id,Response
461423,0.0007148751584698207
461424,0.3176614369005068
461425,0.003365331665067156
461426,0.02396095121509493
461427,0.00046069840587503947
461428,0.0008154523773348727
461429,0.0011028404537394999
461430,0.2758909433151222
461431,0.1622022870584316
461432,0.0004529090459143284
461433,0.2726124304858446
461434,0.3194279008740644
461435,0.2653425927591667
461436,0.00040654195394786293
461437,0.0009815055548885194
461438,0.0005685400859124203
461439,0.23362604907065962
461440,0.00046907631423425056
461441,0.0034343217914060524
461442,0.2457644250574361
461443,0.1766906747106055
461444,0.2955823648245125
461445,0.17516839713276341
461446,0.0005211271446829967
461447,0.0004977630985563689
461448,0.0009686756366061271
461449,0.2893221959448821
461450,0.0009185271740891649
461451,0.16222142949099638
461452,0.01993295636244179
461453,0.0005259443939380735
461454,0.0006786855200593263
461455,0.00040949722337991443
461456,0.0013313045031027111
461457,0.000368605910576712
461458,0.15569006933121496
461459,0.3160887986646006
461460,0.025240716444405252
461461,0.27262735953784767
461462,0.26147381841135875
461463,0.0004568562526548592
461464,0.0006423545235455922
461465,0.3183474887152998
461466,0.16055232925519883
461467,0.0009604851333169272
461468,0.00044206458911891764
461469,0.3498502723209882
461470,0.000520768722673706
461471,0.0004342764921592363
461472,0.00045411501399305216
461473,0.0005460646375137154
461474,0.2524962891511339
461475,0.28569395292670813
461476,0.00043759857373213535
461477,0.0012359627226488832
461478,0.0012672404157304923
461479,0.32432698694124873
461480,0.2882806885893994
461481,0.02724820163932225
461482,0.22912037342997718
461483,0.1769190324044114
461484,0.26250477671269135
461485,0.0004165780328002515
461486,0.16041229688008962
461487,0.2563748793202502
461488,0.0012430153150427413
461489,0.4033612382727984
461490,0.00042955553553871914
461491,0.000461796871901564
461492,0.19685888467648185
461493,0.00045878756634759203
461494,0.0033794630710651825
461495,0.2441660220694982
461496,0.0008980342285229025
461497,0.0005688707257378011
461498,0.0004055732930101294
461499,0.0004747153007837499
461500,0.2808730786632926
461501,0.1651798481602541
461502,0.14482205872599538
461503,0.19006713104505718
461504,0.0009948137692720718
461505,0.00047370948870995906
461506,0.0005137173154969289
461507,0.3463415616899685
461508,0.0005031546501981755
461509,0.31446975057324333
461510,0.0005161808686176249
461511,0.30918584215352424
461512,0.06424851041293357
461513,0.39167218755848704
461514,0.00047702775058785867
461515,0.0010783975196003758
461516,0.0012195285034814788
461517,0.3454576404984982
461518,0.25843236540238373
461519,0.3535805899283414
461520,0.00044303220747508767
461521,0.00042825807854848623
461522,0.3454366405341468
461523,0.0010187511336389777
461524,0.29363363719698043
461525,0.0010705173920410721
461526,0.13129241356842525
461527,0.17985000128904352
461528,0.0004211464189184564
461529,0.2203523564948027
461530,0.0005417621980440662
461531,0.16821314458652076
461532,0.3118133401249901
461533,0.21872625570340992
461534,0.22171456332618317
461535,0.3363991961498647
461536,0.280924943266055
461537,0.001092111704481215
461538,0.00046123426724701215
461539,0.309558952993675
461540,0.3245302161549296
461541,0.003408017134815006
461542,0.0004641640453002124
461543,0.00044503597567918115
461544,0.32495117796520284
461545,0.15334486592422789
461546,0.0004068897105932686
461547,0.30969814896206094
461548,0.0008954777570100507
461549,0.14533344414313382
461550,0.0008964013749485271
461551,0.15382776368856496
461552,0.2188042629516632
461553,0.2260987539394304
461554,0.0004615204783955654
461555,0.00036314618687919334
461556,0.25970284211115974
461557,0.00046417582942476606
461558,0.41771250232019613
461559,0.03558972278417128
461560,0.30932750859659924
461561,0.2556047290027281
461562,0.0009393735440792646
461563,0.0004551048213358498
461564,0.0005189045844384951
461565,0.0005966107093442415
461566,0.0006660241655804007
461567,0.26741049963933033
461568,0.00041583692631669636
461569,0.0004715800959295315
461570,0.0011041910971896004
461571,0.01047732983763504
461572,0.0004855379003163334
461573,0.0034652399547815136
461574,0.1728333763099845
461575,0.2545683745315894
461576,0.00044548820859045786
461577,0.00045854987991648217
461578,0.24575053706430172
461579,0.22634474486632988
461580,0.28587076590413013
461581,0.3121147464510717
461582,0.007005889097796181
461583,0.27668686545441057
461584,0.0005695715159611507
461585,0.21486586546335507
461586,0.15033363510365794
461587,0.32424079420178387
461588,0.2791942785555771
461589,0.0004596640768661066
461590,0.3135854831410677
461591,0.00047414777347066367
461592,0.0009401152472147735
461593,0.14215012985907088
461594,0.2582731826309862
461595,0.24786780981871318
461596,0.3298415502997282
461597,0.05016065160180046
461598,0.2892481552270833
461599,0.0010866163591965817
461600,0.00037225634053633915
461601,0.1553038138932312
461602,0.00041686948635061895
461603,0.313606092959172
461604,0.22018218394530475
461605,0.22617930356769844
461606,0.2586555873859005
461607,0.17515655128941238
461608,0.19823596718473302
461609,0.1518862022165851
461610,0.0008578326808201852
461611,0.0011789547232416405
461612,0.2999221084357363
461613,0.31048565624939134
461614,0.1751817173866782
461615,0.02202140226051413
461616,0.15355474923017007
461617,0.2513994983179593
461618,0.3203287357259556
461619,0.0005463198110435464
461620,0.199985204628526
461621,0.0005408415742596064
461622,0.0011762649380614347
461623,0.0009835198373862723
461624,0.33039548606756336
461625,0.05160586345918784
461626,0.3285351920380558
461627,0.16204097306162707
461628,0.14001925576364163
461629,0.21318742834419946
461630,0.3300324355942359
461631,0.00047218450104712247
461632,0.24540573971507076
461633,0.0005707899532264716
461634,0.0005184674568012949
461635,0.352896018728961
461636,0.26921780932575995
461637,0.310927973892176
461638,0.0005101350183567921
461639,0.1986097350038751
461640,0.1914704870093348
461641,0.3018336901500205
461642,0.21174054988675087
461643,0.01993435184694456
461644,0.18750184107527545
461645,0.34513385779647615
461646,0.0004435467164672626
461647,0.3005557460343878
461648,0.00048160615018003457
461649,0.2735522708311138
461650,0.0005230914158057358
461651,0.28837057441100195
461652,0.0011695193383661768
461653,0.3356925889228472
461654,0.1478064444508574
461655,0.0012325824254214288
461656,0.3518910009300392
461657,0.0015368093142347067
461658,0.008109906564332199
461659,0.1927026294342874
461660,0.3143214358421257
461661,0.0005419413347825528
461662,0.2875638371465659
461663,0.0004589237651419725
461664,0.0008890517742676613
461665,0.37898153862473966
461666,0.0011528127766105886
461667,0.026931850635342872
461668,0.00040074903303513175
461669,0.0005537907134627002
461670,0.00044927039643495023
461671,0.0004249036474778227
461672,0.2862048384413848
461673,0.18341825606134368
461674,0.3716827915234408
461675,0.16083349631914584
461676,0.0010419548936289069
461677,0.00042282865281583534
461678,0.0004979851134685848
461679,0.26772452699367627
461680,0.2070037325104318
461681,0.15258335755788868
461682,0.14657437439370016
461683,0.05138334474884975
461684,0.15640881519369537
461685,0.019512064788464237
461686,0.31675796895230696
461687,0.0005241954173305784
461688,0.2710675119919344
461689,0.0005256746001889642
461690,0.31319882346273886
461691,0.0004570798682992771
461692,0.000603071988345245
461693,0.0006738889518546729
461694,0.00047040420879071996
461695,0.0004793566527487813
461696,0.0011510534935225628
461697,0.0004382404360473742
461698,0.0004675155510127212
461699,0.0005153423624381391
461700,0.23221227055245436
461701,0.044510917276815366
461702,0.2157595038853093
461703,0.319656983961655
461704,0.0003984389904363031
461705,0.0004609312811601416
461706,0.2722367771212887
461707,0.13815618486910747
461708,0.285267691501501
461709,0.0007270505806955967
461710,0.21374792429126746
461711,0.31656223416655227
461712,0.025797528902219796
461713,0.3208761393739581
461714,0.0004516338053892637
461715,0.29498381804342055
461716,0.33931392788305637
461717,0.00045758086443114366
461718,0.2973014170687249
461719,0.0005466340346442874
461720,0.30970916673755167
461721,0.050730979895103244
461722,0.1459840433439051
461723,0.3396725605992192
461724,0.0006902112884273185
461725,0.39758443764471185
461726,0.0009385565012047548
461727,0.3260909314168142
461728,0.37608330510443433
461729,0.01993199415038831
461730,0.00038736613199106157
461731,0.0006512618847319815
461732,0.14183412867726394
461733,0.22618965291945298
461734,0.00047461374842093496
461735,0.30893238818827073
461736,0.0013451611822706624
461737,0.0004308735866264057
461738,0.3116328591385634
461739,0.050466086095811144
461740,0.30447609904789
461741,0.1534721762109336
461742,0.0006677492105157331
461743,0.02505744709640469
461744,0.3086241117016455
461745,0.0004141865722134785
461746,0.001088889313662223
461747,0.00047455294859294794
461748,0.0012956348313373056
461749,0.15784698218224694
461750,0.0005191349421035642
461751,0.00038603670269404914
461752,0.30969537100565053
461753,0.26179718797083107
461754,0.3099176410769862
461755,0.00044590604027582535
461756,0.0007740439942494233
461757,0.1818542054326295
461758,0.0005823009832909531
461759,0.1368160490149161
461760,0.00044607605582633574
461761,0.33759301984794016
461762,0.14709263454140756
461763,0.19163195795013502
461764,0.0008195622505148576
461765,0.0005118801649640601
461766,0.2983272344368812
461767,0.0004193921502329395
461768,0.00044479447541766073
461769,0.26934647895475666
461770,0.0004237945963154239
461771,0.0012479042632609868
461772,0.19831602392813377
461773,0.0010588085390258607
461774,0.22568656608991494
461775,0.0005176438762407034
461776,0.004144320070177344
461777,0.00050701455720488
461778,0.0005404687814614742
461779,0.34958582689805506
461780,0.000440477056580088
461781,0.15588946880697596
461782,0.15940364488739453
461783,0.3424704034803885
461784,0.22680342726713548
461785,0.0006238924438695985
461786,0.0005350791878912276
461787,0.3644377460184984
461788,0.3128323640235587
461789,0.00048173788045524917
461790,0.024991352047002865
461791,0.000713747602374468
461792,0.0003792732694573841
461793,0.0004844363694155372
461794,0.29320560874398444
461795,0.3001355028292113
461796,0.2386245948669563
461797,0.0012329821809689756
461798,0.000493399068793778
461799,0.0004034852510432224
461800,0.2344779352945811
461801,0.16719103963704451
461802,0.3264274858959414
461803,0.2999918312787523
461804,0.00044361037383627416
461805,0.18370452022334358
461806,0.0004575685118610266
461807,0.00044528879307580626
461808,0.00046164884336359396
461809,0.024125494916579622
461810,0.0005082649668365459
461811,0.026955557563117852
461812,0.0009825113582195924
461813,0.00046748862596392556
461814,0.0005054951440466754
461815,0.173505932773437
461816,0.31904180561786843
461817,0.0004551585879672455
461818,0.26308245919228984
461819,0.0004906116991181677
461820,0.0004311567876395176
461821,0.2459979867912207
461822,0.000719937671867183
461823,0.00044270820947031234
461824,0.29347290041644747
461825,0.00039369583979963706
461826,0.0004621684256683355
461827,0.33482553918751023
461828,0.1661974802412922
461829,0.0004327347934770855
461830,0.16259494845578404
461831,0.2858758644855621
461832,0.0005226289616314387
461833,0.0011503545371367573
461834,0.3988120954333771
461835,0.3161050032157613
461836,0.005716298273785712
461837,0.0004353846933429181
461838,0.0013773976626002985
461839,0.16355321208672208
461840,0.00036677773656238773
461841,0.0004088300006191103
461842,0.0004671851674797351
461843,0.0005821520254449522
461844,0.0004694335616349452
461845,0.3288011059104082
461846,0.0010881850702287085
461847,0.0005038310991839921
461848,0.0003480544164423147
461849,0.00045045203914307604
461850,0.0004722939592321001
461851,0.00041285142804871414
461852,0.3533333299536725
461853,0.14770109096116024
461854,0.00042686250239991737
461855,0.0037121486059657964
461856,0.00047489594682209905
461857,0.000766210598273109
461858,0.0009600483976285243
461859,0.0004999744230312074
461860,0.06194587930583773
461861,0.0007308940941828237
461862,0.000398260252170846
461863,0.0004898820353754853
461864,0.00043823387869674644
461865,0.0004962047029912034
461866,0.3219490000255391
461867,0.158664525415539
461868,0.00038002643967310505
461869,0.0004384006084995971
461870,0.14921465982488152
461871,0.2930160601563929
461872,0.1728438019001408
461873,0.3226426809222656
461874,0.0004211832905821031
461875,0.21819218097444776
461876,0.18103702930613289
461877,0.06023297913469072
461878,0.26877000771810544
461879,0.14558759184293749
461880,0.22065020025041582
461881,0.23457182427540915
461882,0.02198677056042153
461883,0.0012717972377972353
461884,0.0004908909519340451
461885,0.0004350621651303855
461886,0.0011525816811124503
461887,0.31143593600353026
461888,0.00041280609574489204
461889,0.18762016510695864
461890,0.15957375949691327
461891,0.0011239612854259755
461892,0.0003995797882160559
461893,0.14004432489273955
461894,0.29478072939531463
461895,0.0010816851590870133
461896,0.00045992889736220317
461897,0.00046187949846181073
461898,0.00040707259239371304
461899,0.0009052885708416399
461900,0.00043586590659049854
461901,0.3096396566946765
461902,0.00044998110033991597
461903,0.0003984706122487062
461904,0.16121373171100972
461905,0.21755691292156726
461906,0.0005811569231938422
461907,0.000518024227021584
461908,0.27130058949738195
461909,0.0012290518007415747
461910,0.3445286346404054
461911,0.2745005695815282
461912,0.00040793064080938064
461913,0.00043135988388478294
461914,0.056660040419743686
461915,0.34988330316004745
461916,0.31461130667112
461917,0.24996504389621282
461918,0.2501684779408494
461919,0.20875098208134185
461920,0.02572488163332372
461921,0.03611503251439577
461922,0.24334402383588824
461923,0.2699767684936986
461924,0.15943974607722328
461925,0.0044048594045034825
461926,0.000699144863404382
461927,0.0005008399902317176
461928,0.001066226505269669
461929,0.0004004409522497519
461930,0.00046886295815106756
461931,0.13389699708472166
461932,0.0011182271713874568
461933,0.00047253149388865013
461934,0.137874574469737
461935,0.17143558814072904
461936,0.3182744443872164
461937,0.20561534372871845
461938,0.3509040238394321
461939,0.000509088860409595
461940,0.0009143510622247089
461941,0.0004509275908386157
461942,0.2913928578500043
461943,0.0010811061364705407
461944,0.262252698789816
461945,0.161299657344762
461946,0.00045223226777669595
461947,0.0011783255967123141
461948,0.0015996965180497696
461949,0.21741704993932695
461950,0.34702136075502527
461951,0.1632978214429062
461952,0.0005049525887206054
461953,0.0008740653957500742
461954,0.00043442941084118384
461955,0.0005188270307095927
461956,0.00039331575181962477
461957,0.000417788654870098
461958,0.00039798136894622865
461959,0.1639696705525986
461960,0.16891150989211276
461961,0.2431131227766676
461962,0.27050072553924737
461963,0.16612908564192927
461964,0.0424917233794797
461965,0.25590414889605073
461966,0.04639801514863151
461967,0.06816558232511377
461968,0.0005104200597319706
461969,0.17634107423973264
461970,0.32062579119877627
461971,0.15260170283001953
461972,0.25761328351650997
461973,0.30926319962596377
461974,0.28413234764113643
461975,0.0008214044744359888
461976,0.1988998180025065
461977,0.31299946924218935
461978,0.00042199648143989696
461979,0.003124550608709635
461980,0.0004668364561410818
461981,0.3743814708518343
461982,0.0006308050860084622
461983,0.0004890746548731247
461984,0.27452707577612934
461985,0.15362438714731838
461986,0.00401232004914399
461987,0.20136247580528174
461988,0.27213704500042774
461989,0.001319557475903783
461990,0.22787884358505556
461991,0.0006673920685860304
461992,0.00045894304374337737
461993,0.12614822400676723
461994,0.00040677331987315414
461995,0.22649060251670702
461996,0.3030801339703986
461997,0.0008406104323692962
461998,0.00047720145793720336
461999,0.3311786601221532
462000,0.3289350772547032
462001,0.15211251577748405
462002,0.00037173236785850814
462003,0.0004897043178388129
462004,0.29737862541496696
462005,0.1860138421133313
462006,0.31565398721601307
462007,0.0009711622810490056
462008,0.000481476306746178
462009,0.266669608447405
462010,0.0012301971288637887
462011,0.16217137222246028
462012,0.2793834536050085
462013,0.05457627064010585
462014,0.2822145919862728
462015,0.167739667113984
462016,0.0004794806361681452
462017,0.0004406694891630864
462018,0.12771189233963232
462019,0.000994906295042026
462020,0.3345245985457042
462021,0.3349657429312871
462022,0.2590995635924448
462023,0.21424901761839857
462024,0.0004635786954369379
462025,0.0004484568115924797
462026,0.001351240909808488
462027,0.135370289279483
462028,0.3212441195229964
462029,0.0004200350015877808
462030,0.1661478586644333
462031,0.0012177692715994017
462032,0.14646165096127517
462033,0.0007149063809669584
462034,0.0009671205153923945
462035,0.001402251450132344
462036,0.15846024418187654
462037,0.0004921688482350731
462038,0.00045861900062564066
462039,0.0004296267222999497
462040,0.1468085972829629
462041,0.12875021480816648
462042,0.15758477322294676
462043,0.408112529027068
462044,0.3264101660303017
462045,0.2893484194706303
462046,0.0008846010941961092
462047,0.0004567775696057489
462048,0.00046530253394613265
462049,0.02852491157940712
462050,0.30500358253900517
462051,0.0004896958285184146
462052,0.32186565251872434
462053,0.00047485318222879294
462054,0.1758120441803907
462055,0.19763039333175572
462056,0.2022668132827926
462057,0.30469034204234635
462058,0.28587076590413013
462059,0.34839320301579285
462060,0.23668482684506453
462061,0.0004595428065335479
462062,0.33084088631969555
462063,0.138608087848548
462064,0.0004165583669982347
462065,0.2940615312989485
462066,0.2981236799867463
462067,0.00044541681359660666
462068,0.0073887593344624004
462069,0.2998985113662448
462070,0.16617943066392085
462071,0.0004924948428243329
462072,0.13907023453787276
462073,0.0004289799309172637
462074,0.3045779200336114
462075,0.004077178601505235
462076,0.00047340846912291947
462077,0.13925853191960127
462078,0.0003920128778610788
462079,0.0004798458499892896
462080,0.1760520814025433
462081,0.00046043325634080985
462082,0.0004553305451554683
462083,0.0012565042358357974
462084,0.3309525637547157
462085,0.0037787352638959026
462086,0.00041151216654750067
462087,0.25731514319289966
462088,0.160294059946593
462089,0.00048466971385320947
462090,0.0004324782459506012
462091,0.0004952730063834022
462092,0.16003433803827707
462093,0.05282133199831505
462094,0.0004474652808882501
462095,0.3317983542978458
462096,0.3040140437126104
462097,0.00044325317818848443
462098,0.3367448999669416
462099,0.28066273042583945
462100,0.0005205017153294127
462101,0.00676203695998991
462102,0.000876320772094894
462103,0.00041321712276990244
462104,0.0006432284736604796
462105,0.3122568257627849
462106,0.0011351894165529401
462107,0.15827191345547695
462108,0.15396247157016876
462109,0.05439771497563488
462110,0.0011904107725670438
462111,0.3224698741343332
462112,0.0005213802566763618
462113,0.0005144347319966684
462114,0.021370895391178913
462115,0.3658622923942722
462116,0.0004456550545578703
462117,0.0011724534784625614
462118,0.0003976885490134982
462119,0.0004025414636170332
462120,0.1824225342455553
462121,0.00043854632376617576
462122,0.1556696104495926
462123,0.00048532468641406445
462124,0.00048193894358700167
462125,0.0005844996347759253
462126,0.2640080538943452
462127,0.19629817297210744
462128,0.0005061034717043083
462129,0.30290195480846577
462130,0.1891259592587537
462131,0.0004979118226530861
462132,0.14130762681543732
462133,0.3402834064580544
462134,0.05062052159882793
462135,0.3173234577304606
462136,0.0029403504659821487
462137,0.299754885618197
462138,0.027280061264621583
462139,0.26392486648207486
462140,0.15687716083607606
462141,0.22395659722770664
462142,0.3000982703030593
462143,0.0005048935335184296
462144,0.0005289846592315247
462145,0.21630801024574084
462146,0.13814172557157836
462147,0.16730722201325457
462148,0.2688433478184951
462149,0.1567686251172874
462150,0.058390802313701036
462151,0.0004990975167305864
462152,0.2201875925500648
462153,0.004752062886706042
462154,0.3445582452728399
462155,0.0033370782418073617
462156,0.0006294031368879723
462157,0.0004022730569190784
462158,0.0008570424133151146
462159,0.2909678705735499
462160,0.2561539646302181
462161,0.2864977442587179
462162,0.0004889168506721423
462163,0.000428531545187211
462164,0.0011153761360261
462165,0.26220439896747444
462166,0.27707257051978573
462167,0.0008578701416918763
462168,0.0005304627994842626
462169,0.0004475814131210254
462170,0.23175128467248315
462171,0.0004639210455786614
462172,0.25691131395188754
462173,0.000655264064274804
462174,0.000749986617557047
462175,0.00046101096148600033
462176,0.0005050832870248011
462177,0.00045012244939210053
462178,0.000461222091299713
462179,0.000995526001245922
462180,0.3066215125917732
462181,0.32085829950665046
462182,0.17809163421776575
462183,0.000509531144843611
462184,0.022565915581212355
462185,0.2414503810232925
462186,0.034931165414097305
462187,0.2814541291094539
462188,0.14487000811705716
462189,0.0005165506569081188
462190,0.00048283519533584595
462191,0.00041013642445716415
462192,0.2935487231719595
462193,0.3183436534892282
462194,0.3508645825452668
462195,0.0004883721294629498
462196,0.3292450049024541
462197,0.00047331512542857934
462198,0.00044108082664937867
462199,0.0009680294801555718
462200,0.0017423974070797164
462201,0.0004516516431597387
462202,0.00046374921295716645
462203,0.35783522345735586
462204,0.341924447297985
462205,0.31642519397492624
462206,0.0009403526127204291
462207,0.01995647949035485
462208,0.3062023382717807
462209,0.00048620379837257464
462210,0.07024607521735907
462211,0.00044209303574488954
462212,0.4000854872158129
462213,0.34930496385318077
462214,0.13115409031180755
462215,0.160754280543082
462216,0.001012946058447012
462217,0.16917695278940423
462218,0.0006746970909214039
462219,0.24466224294098135
462220,0.2904597399126635
462221,0.32943826900105894
462222,0.00044719301002017
462223,0.2920560118546643
462224,0.4075047684910955
462225,0.3226398521696546
462226,0.0012979924615399822
462227,0.00044934712049412277
462228,0.000547870679457404
462229,0.16852036785215577
462230,0.0004426233065363301
462231,0.2966683112540877
462232,0.00042063900122283064
462233,0.14190558022103253
462234,0.0004700670358289003
462235,0.3193220379510798
462236,0.0010662152421581374
462237,0.36731596363887614
462238,0.0008388874337105877
462239,0.0005120599673806841
462240,0.0036758153634070295
462241,0.1506786435430371
462242,0.0011823847818838338
462243,0.2839665143972496
462244,0.0004863662563884096
462245,0.0040459858299584425
462246,0.0008577805491916746
462247,0.0005227845352292469
462248,0.0005064411466190863
462249,0.0003393350900432863
462250,0.0004383382622196319
462251,0.0004206229999127612
462252,0.0009191851340660299
462253,0.0005117195216367635
462254,0.0009554359664674473
462255,0.0004470339511364443
462256,0.00042575686543942467
462257,0.32413434247010536
462258,0.26386727939747434
462259,0.00046960292700156623
462260,0.023609582768294248
462261,0.0006935347176150729
462262,0.18064377091944853
462263,0.15731461001770541
462264,0.15828754428790695
462265,0.0011693617701908187
462266,0.0003799687275217383
462267,0.00038863230664801
462268,0.0004166887755436445
462269,0.0004450804166917198
462270,0.30475251480788623
462271,0.001214187501272847
462272,0.000346766482181067
462273,0.2820654314792644
462274,0.23582543101004208
462275,0.0007525810357223669
462276,0.0004183671196910337
462277,0.2795165111935625
462278,0.14103421273824418
462279,0.15425063207901102
462280,0.3096735392578694
462281,0.0015537002390171068
462282,0.009454371909612982
462283,0.00046856820708902983
462284,0.0010430991807008306
462285,0.00048169918199419053
462286,0.2721787769121027
462287,0.2152570248710296
462288,0.0006870593213807451
462289,0.2558013976854954
462290,0.19911596468550966
462291,0.3260628730055464
462292,0.30875369055835794
462293,0.00046959507449020345
462294,0.00047786638245132427
462295,0.0005256788076697642
462296,0.3114474538232581
462297,0.2743681273354669
462298,0.32655782223477786
462299,0.0005943108412714863
462300,0.003944375784474571
462301,0.3445089087619738
462302,0.2955746352867409
462303,0.3047429131612089
462304,0.0007572507489671738
462305,0.36173958092856934
462306,0.29548430053550956
462307,0.0003469591625952766
462308,0.18561549208167996
462309,0.29170208234283723
462310,0.16648660970842719
462311,0.15663780735601757
462312,0.16174564061190655
462313,0.14494505216479484
462314,0.00041005521256558134
462315,0.3322936649575534
462316,0.24012398664154994
462317,0.000929043468304653
462318,0.000488511474837329
462319,0.0009748952305443816
462320,0.0004124201919581315
462321,0.00044080599367577237
462322,0.1680956122783822
462323,0.0009650678822990914
462324,0.03854691133800571
462325,0.16047451758549985
462326,0.00043712384372222466
462327,0.2904018383320863
462328,0.15703186311959086
462329,0.0011931878686751176
462330,0.2419102095449435
462331,0.00048684511899305463
462332,0.3105045436317072
462333,0.258557266401452
462334,0.1872864198281495
462335,0.2952578728821011
462336,0.250317251759615
462337,0.00043334219258149727
462338,0.18002911011759548
462339,0.000988442890550572
462340,0.035009104891607135
462341,0.3219952201373176
462342,0.16693287092047526
462343,0.00044182478961338596
462344,0.17499495983377902
462345,0.2542960129258439
462346,0.05881727532023607
462347,0.1365235933481452
462348,0.30107606397174935
462349,0.17962748412202967
462350,0.35525091175367474
462351,0.34447928626910257
462352,0.0011301979867607503
462353,0.052782915606370114
462354,0.06332777696430444
462355,0.29345089261200813
462356,0.29300478081981435
462357,0.0007479760433792298
462358,0.15332865426481898
462359,0.0004106108611827738
462360,0.0011900836500426252
462361,0.0004453230258362655
462362,0.15410760655066597
462363,0.0004906300445369484
462364,0.3427010899203036
462365,0.16453255669903674
462366,0.0004155318373214002
462367,0.1382270942796462
462368,0.00045841885617787473
462369,0.000466843537800085
462370,0.18065789641975333
462371,0.34563555195197815
462372,0.2054168671519175
462373,0.15047473367348316
462374,0.000475758998764429
462375,0.299792773635913
462376,0.0004959039766097438
462377,0.1338774483870146
462378,0.2836728950753032
462379,0.3444237543636724
462380,0.0004412775204454129
462381,0.15855361029076018
462382,0.14403103535673506
462383,0.0009185489000705511
462384,0.29516400466596165
462385,0.2738051214359126
462386,0.00044384403314737296
462387,0.00044282996683589037
462388,0.41263513598173773
462389,0.0006465710645707072
462390,0.16245215940491906
462391,0.2587985242991855
462392,0.0004151441168422421
462393,0.00042511275302661237
462394,0.03161214219741796
462395,0.29473780719131143
462396,0.16974227862187075
462397,0.1746027057998567
462398,0.00046041850094433054
462399,0.2865212661499258
462400,0.00044333147506615817
462401,0.0003682494384185734
462402,0.16739886130088658
462403,0.31316993113420627
462404,0.2720752124901708
462405,0.0005051573634543561
462406,0.000998991065354262
462407,0.2838862671292233
462408,0.001034889422353038
462409,0.026904435002350936
462410,0.0011241751690949265
462411,0.2576395880593008
462412,0.00045394516523966313
462413,0.0008306407190383265
462414,0.0248555933712013
462415,0.001094498042012522
462416,0.3365039377974274
462417,0.0005228819916048628
462418,0.0009524514480358906
462419,0.0005067046927970654
462420,0.30808221533179353
462421,0.19518472736914566
462422,0.32858170764678396
462423,0.2588616969216331
462424,0.00043477716182851973
462425,0.003370196048040051
462426,0.32606859669047
462427,0.16478773829938992
462428,0.3194991826671344
462429,0.3080147207697853
462430,0.16919356147258827
462431,0.13785565067040437
462432,0.18565852100924762
462433,0.00044297283393370375
462434,0.00045610100398199116
462435,0.2803124260232849
462436,0.15841968505001613
462437,0.00043806186049620235
462438,0.0004612829709840137
462439,0.020957205282601133
462440,0.0008576113968238569
462441,0.009954759922767835
462442,0.05872739422844901
462443,0.2858749188093189
462444,0.0004477881141003366
462445,0.0012357794683705572
462446,0.0005458332964893224
462447,0.25242148894186495
462448,0.32430509559297876
462449,0.2122626439476136
462450,0.0004420767563909083
462451,0.0005982359722632738
462452,0.00044120055806531433
462453,0.0007142331693493724
462454,0.00048458143675295687
462455,0.0004743951377925128
462456,0.31067725758886167
462457,0.0004110902197354247
462458,0.2942002629372026
462459,0.2947302700000827
462460,0.2501219344899753
462461,0.2500853308584093
462462,0.17303653148833686
462463,0.025711861310794833
462464,0.1657784479554491
462465,0.0004792292961017867
462466,0.2819247715523558
462467,0.06031028116107834
462468,0.3458788666169813
462469,0.0009523268033959694
462470,0.00036770330966039464
462471,0.00045838707995395506
462472,0.1766759673394393
462473,0.04742284802199618
462474,0.3219866608634498
462475,0.2680217591141085
462476,0.05276776850508563
462477,0.1535618200000264
462478,0.0004391100152647375
462479,0.20600047423574988
462480,0.20901121036151463
462481,0.0004842110468874718
462482,0.0005190578339243808
462483,0.0010987163227877453
462484,0.001018516610035349
462485,0.2486903647904944
462486,0.00040369814135838715
462487,0.0003791087004064202
462488,0.0008002537153695528
462489,0.35392770362403136
462490,0.14585467347392495
462491,0.3340039016132151
462492,0.3717779971925896
462493,0.00040907260387068936
462494,0.2391577875605692
462495,0.0004948938528254764
462496,0.0007822325345268833
462497,0.00038835166997105346
462498,0.0005119989995150948
462499,0.16221071409918633
462500,0.0004491430310729941
462501,0.1537705391634123
462502,0.30492870090699414
462503,0.0004261526043456464
462504,0.0004828505948900268
462505,0.022628393888741147
462506,0.0005083098041219783
462507,0.35429359641329455
462508,0.29289175150831726
462509,0.3513754990063358
462510,0.0012237218618387092
462511,0.27740927985059927
462512,0.0012161533195125893
462513,0.3097705164018121
462514,0.16047597191453525
462515,0.0004672353675133659
462516,0.00046592576841241124
462517,0.00042964514169035095
462518,0.3023640337173814
462519,0.01137822736638335
462520,0.16087795028881066
462521,0.0004947710617263245
462522,0.2554166963573457
462523,0.0005261183868908659
462524,0.18607245478694434
462525,0.33429190931125885
462526,0.27545218575280256
462527,0.0004663697920105159
462528,0.0004743213412732483
462529,0.0009386311758068562
462530,0.3367005259956721
462531,0.21000597064135587
462532,0.3274180118159088
462533,0.0004658991092301315
462534,0.4057705315024301
462535,0.0006758037281328207
462536,0.32510880421455424
462537,0.0004887192022793954
462538,0.3243502473406996
462539,0.29495395371066185
462540,0.0004848223884216395
462541,0.0004799262496811341
462542,0.2924830420523457
462543,0.0004368771413367723
462544,0.0004278626678031282
462545,0.20990682525968085
462546,0.17142101960666106
462547,0.0005073564468157726
462548,0.0005158334638804356
462549,0.1678246650957584
462550,0.00046765949092933515
462551,0.26003553295391985
