id,Response
443204,0.00023175783526823283
443205,0.0054874363504722025
443206,0.00035808176272906925
443207,0.0003149991989357204
443208,0.0004526826301343365
443209,0.09068082092868918
443210,0.016292839858646376
443211,0.1298667812603133
443212,0.2787907691829494
443213,0.1366224126570221
443214,0.0017270216545309854
443215,0.14351089044943402
443216,0.32720216347501874
443217,0.09630401383507912
443218,0.04615735493129976
443219,0.0005071062943643411
443220,6.974382521524606e-05
443221,0.3361055439690418
443222,0.0004292431101612915
443223,0.16619066951657688
443224,0.18800677075063693
443225,0.0002830820671118896
443226,0.33199546018246867
443227,0.11562571968887911
443228,0.0010638591403392442
443229,0.00028818113308670006
443230,0.15561586166388428
443231,0.0004238915158655975
443232,0.3266262630991709
443233,0.3117524233549458
443234,0.32692944643458244
443235,0.02477570187661971
443236,0.3226664061172009
443237,0.29578187849280835
443238,0.265067962422145
443239,0.001305448804442352
443240,0.17670575158130422
443241,0.001265235743043868
443242,0.02120169892723568
443243,0.0010448451992282344
443244,0.028695306690292514
443245,9.060526422170046e-05
443246,0.00030839199565049546
443247,0.000496264102995567
443248,0.2153732951694311
443249,0.30793385855654587
443250,0.00668948324012837
443251,0.0003965523826897657
443252,0.3810284619912121
443253,0.2323740880846313
443254,0.010594032704293424
443255,0.0003916564747931804
443256,0.3250857397785887
443257,0.027502364498533046
443258,0.00044965596128722704
443259,0.0005883559235399016
443260,0.0013151383650178243
443261,0.30260558224687034
443262,0.21286209117025265
443263,0.0014668634981431872
443264,0.06626364482122114
443265,0.3664507016200549
443266,0.1487193758725019
443267,0.0008628312115250332
443268,0.00043156928030971454
443269,0.08982138201968602
443270,0.0006499804648903389
443271,0.042437317166002866
443272,0.0797897071990351
443273,0.0005494103830514825
443274,0.2902195710807227
443275,0.30332793376297096
443276,0.2690044085536962
443277,0.0006041687774323822
443278,0.25464184827102215
443279,0.02644858929562192
443280,0.31785851292423656
443281,0.0005931091419941089
443282,0.0003683728131180373
443283,0.3065091414876719
443284,0.0006232546004579018
443285,4.0649890529223005e-05
443286,0.3352032574264927
443287,0.19424612657733226
443288,0.02009205414912034
443289,0.0002651931288341222
443290,0.11810867205726966
443291,0.0001314439344250857
443292,0.30460130667463087
443293,0.00038934664010528827
443294,0.00030381512156659173
443295,0.4122534092777115
443296,0.30501815276033034
443297,0.0007877797623342238
443298,0.32496537730885144
443299,0.011486079961715814
443300,0.0004583136195466254
443301,0.00038079210495442945
443302,0.42096038101357897
443303,0.0006163561922880469
443304,0.0006471429668299407
443305,0.00022104807181759953
443306,0.32916787720806134
443307,0.3625357120452828
443308,0.000736501217822837
443309,0.0010656191137260636
443310,0.00031455616494328176
443311,0.3005048657114284
443312,0.32763210575971097
443313,0.0004186572682168691
443314,0.28770819070242853
443315,0.02400553644197596
443316,0.33244508169671877
443317,0.00038811741469965146
443318,0.3113145056711798
443319,0.28656238983226573
443320,0.33044302489275046
443321,0.0009007268400616983
443322,0.0001965417105440089
443323,0.1255897908592301
443324,0.0007772076291126599
443325,0.007447948033126372
443326,0.07685481283118635
443327,0.0005143464326193382
443328,0.00030922339828642117
443329,0.0012261022518017313
443330,0.09477389416933216
443331,0.0004793119367743135
443332,0.33130284155160883
443333,0.1046037725292628
443334,0.00030055319227070967
443335,0.27548544728823926
443336,0.0003316329291379534
443337,0.3167560995006704
443338,0.2620424332897996
443339,0.249620758778921
443340,0.30726462011027195
443341,0.0005269293384798806
443342,0.00043486324872219845
443343,0.0005826311606822974
443344,0.2850418905323512
443345,0.0006567162686260388
443346,0.32919420468066496
443347,0.02130228036201483
443348,0.16003925847746378
443349,0.08161141514342692
443350,0.11122920110812166
443351,0.02543086398938169
443352,0.2657316916784394
443353,0.21146789451704986
443354,0.0004487656953886715
443355,0.0005828560230541426
443356,6.45985145711123e-05
443357,0.0896401228506859
443358,0.006182071235955456
443359,0.3259394959409504
443360,0.0002944652034800635
443361,0.29174060570332205
443362,0.4051604250490453
443363,0.0002670317496292384
443364,0.0004430155384931258
443365,0.00036967142273279746
443366,0.0003884153644865731
443367,0.0003665436154952585
443368,0.32102236122004213
443369,0.1148090874917713
443370,0.0010137911233326167
443371,0.0004912848706381505
443372,0.00042095880517930504
443373,0.33193976260881825
443374,0.0003792081548371897
443375,0.0003340876486285679
443376,0.0005211581890424158
443377,0.00027983375176199337
443378,0.14314054674374185
443379,0.0001801669329292472
443380,0.00030600296763866276
443381,0.0006034073775445663
443382,0.0002052735550642122
443383,0.3165129891857916
443384,0.2857159512316432
443385,0.00031820445265424155
443386,0.3284956442819173
443387,0.0012926216148460897
443388,0.31536091585541476
443389,0.07092206716129969
443390,0.0006302700956688902
443391,0.0005806301194562635
443392,0.33082128045652803
443393,0.23064052583439135
443394,0.01392836691489454
443395,0.07686554245462979
443396,0.0003699950091459363
443397,0.07056717368395543
443398,0.015293003783749213
443399,0.30310994805553454
443400,0.10423655182548647
443401,0.00036498886273607123
443402,0.0002617682115976841
443403,0.10517260130572428
443404,0.3609088297861113
443405,0.32990686407297115
443406,0.32472861601720604
443407,0.0005441657354640649
443408,0.00035414861786794077
443409,0.22435954996584506
443410,1.9510343572068393e-05
443411,0.1118375646330429
443412,0.34642331152684774
443413,0.000400537894964773
443414,0.3177237877132169
443415,0.01850039760167536
443416,0.33765431914854976
443417,0.1364897653745792
443418,0.00039315931755764833
443419,0.29712530622531114
443420,0.3050999144378645
443421,0.0004250214461121872
443422,0.08035375861970523
443423,0.3046259944794842
443424,0.3187888164348708
443425,0.00034962018624830023
443426,0.2518951031775318
443427,0.04305779607104651
443428,0.08387030843389116
443429,0.2865332609807632
443430,0.3191275297871027
443431,0.1369173157322648
443432,0.0005803642590072926
443433,0.617489645447457
443434,0.3101188393222008
443435,0.00024233210434579773
443436,0.00047617077916060706
443437,0.2954667300243591
443438,0.0002814638906866812
443439,0.0005937122334140122
443440,0.005470854347286326
443441,0.002326901808043105
443442,0.0005230891734553494
443443,0.0011626665546144198
443444,0.00043806409781360975
443445,0.02853965479429362
443446,0.0003242487458558328
443447,0.27818007317679067
443448,0.41804840572961194
443449,0.10010967505647948
443450,0.0008739989333017168
443451,0.2906098606894077
443452,0.310202308738391
443453,0.0003463581635594281
443454,0.06471888754148261
443455,0.2938744186729011
443456,0.0002557789284498238
443457,0.313453322629957
443458,0.33947933628999954
443459,0.00032438349002839555
443460,0.32961541163791985
443461,0.0023207212181448247
443462,0.26415546383814265
443463,0.14691859733672716
443464,0.3086441827597543
443465,0.3398095549769297
443466,0.0842016926060395
443467,0.05641088746603584
443468,0.18791687998427095
443469,0.0005023972279735102
443470,0.35096721817583176
443471,0.00037434792774622996
443472,0.2644138806731503
443473,0.000623621741175576
443474,0.15041120741700237
443475,0.00025040395113095455
443476,0.11415483299175588
443477,0.21139921869551007
443478,0.32740355028066137
443479,0.3003713937950501
443480,0.00032837112227337176
443481,0.0010836075615005135
443482,0.0005037143841319066
443483,0.0004980196168605292
443484,0.17779480211630466
443485,0.33156812983708056
443486,0.1961455276275202
443487,0.000375031918680212
443488,0.2587360770368398
443489,0.00019470408510256185
443490,5.765272617431427e-05
443491,0.33016649194578396
443492,0.31481020387446246
443493,0.00032592361033115854
443494,0.0009326622423097736
443495,0.015846341216159122
443496,0.00035898949458051927
443497,0.0016421800093855319
443498,1.6997436793060353e-05
443499,0.27520140966401413
443500,0.10083407777187049
443501,0.32751432482071813
443502,0.0010966035371756618
443503,0.10144502552803249
443504,0.0004819824323952567
443505,0.3131813417440364
443506,0.0003380299559446901
443507,0.11695723979934969
443508,0.34206888595735263
443509,0.06236325135387324
443510,0.4065685661167347
443511,0.24416219834761402
443512,0.21276591570630124
443513,0.0005715821800494329
443514,5.3146433425620084e-05
443515,0.3130057513789444
443516,0.1033292342537936
443517,0.2925819883888715
443518,0.31179496777254073
443519,0.0013028595230339386
443520,0.003383685565338703
443521,0.00036250860207307357
443522,0.0016187410080819222
443523,0.2317197951184947
443524,0.0002165521894759586
443525,0.18095492122351528
443526,0.0006623633782892847
443527,0.10942586083496125
443528,0.03820859789035145
443529,0.0003514660073137797
443530,0.002237351234317152
443531,0.0002938485521269025
443532,0.09195935997685417
443533,0.18482233114880273
443534,0.00014761778177298687
443535,0.3320866168101486
443536,0.27723443041909684
443537,0.18507201450835706
443538,0.011132374590729263
443539,0.0002765080732142005
443540,0.00037973251936642853
443541,0.0004958530703956862
443542,0.0035991729915226234
443543,0.3352934792498954
443544,0.00024356199767553607
443545,0.12510445276142695
443546,0.028116916488681944
443547,0.10504220933715784
443548,0.00011798141701740813
443549,0.3266543000711913
443550,0.35651953805822745
443551,0.000291145389534442
443552,0.00030194787732123573
443553,0.0005865605955251403
443554,0.0002459765235687877
443555,0.27411016723323584
443556,0.21733080586287723
443557,0.15596305520135725
443558,0.18564565582723172
443559,0.11815333079335734
443560,0.0013383849830316138
443561,0.13722382928345317
443562,0.31806786855097957
443563,4.618806510475628e-05
443564,4.259780766089907e-05
443565,0.00033071200298855893
443566,0.1062866244390323
443567,0.21945471088639856
443568,0.00026738802283583367
443569,0.3042596247253713
443570,0.000780275663624559
443571,0.00034432526750366
443572,0.0004939525626580895
443573,0.00035736107807061594
443574,0.0004558147078101802
443575,0.3059819833143884
443576,0.11776718559933257
443577,0.0003885441524674376
443578,0.00048330120984318
443579,0.2517891250695807
443580,0.4548380027803944
443581,0.25495713594278296
443582,0.3015420446812339
443583,0.001375336320266478
443584,0.10891662806267097
443585,0.3231390557425461
443586,0.0021373541807106966
443587,0.00046942582085999785
443588,0.0007228458306502973
443589,0.00044088242136807024
443590,0.3345161081811251
443591,0.0030042754878401782
443592,0.09270152756942467
443593,0.3382493805526195
443594,0.0007318621126579604
443595,2.249875103208785e-05
443596,0.1918211228671744
443597,0.11950226428613253
443598,0.0031166972828056876
443599,0.0011837706064165294
443600,0.0005442005640118428
443601,0.0006897342806388587
443602,0.00013149549523602886
443603,0.0003321877023005952
443604,0.08112635220542812
443605,8.612897240568133e-05
443606,0.00036996778940512137
443607,0.25203545448232334
443608,0.289098280398695
443609,0.0003342623610525205
443610,0.0002723106031829434
443611,0.0017559444911620793
443612,0.34254930934889677
443613,0.293414357823619
443614,0.03317298526577211
443615,0.1175423343385417
443616,0.00044308802994752895
443617,0.00010078453281476918
443618,0.02737567688642386
443619,0.12974392315011735
443620,0.2629122869519472
443621,0.33196865741272086
443622,0.33441278332432894
443623,0.00045913586330076714
443624,0.00036691064225900723
443625,0.0700157541691812
443626,0.1805421006979966
443627,1.7958634612443094e-05
443628,0.0006385776614847134
443629,0.07843496771489136
443630,0.0004662654757066261
443631,0.21066398951912074
443632,0.017124961776035577
443633,0.00034459850017441084
443634,0.29463534290862714
443635,0.30372386749714925
443636,0.27813491296837656
443637,0.002568319673907577
443638,0.0002778774230088863
443639,0.0006011179604558712
443640,0.00037401209165953414
443641,0.10299273052730239
443642,0.0004014270607512876
443643,0.3133084020246771
443644,0.31561249620311
443645,0.11720186580450609
443646,0.09284136590039882
443647,0.310530849957443
443648,0.00021488280700413182
443649,0.32094954248554536
443650,0.33215073612596063
443651,0.00037961866620485145
443652,0.1429586044033027
443653,0.3395179011519623
443654,0.16264273272249846
443655,0.13895970424530021
443656,0.3242313933059156
443657,0.0003340771083927711
443658,0.32475195297120846
443659,0.03138478530147913
443660,0.2504137634659892
443661,0.02861629199983169
443662,0.00023752433055406272
443663,0.0005638983437851114
443664,0.302289577313578
443665,0.25694235481827876
443666,0.21223480959016625
443667,0.09579380725225423
443668,0.00040642788397204346
443669,0.002902716541287408
443670,0.00036368064040526556
443671,0.00044673756467362297
443672,0.3203308461073782
443673,0.2224638936538641
443674,0.0015756080689679022
443675,0.00021334205922718077
443676,0.00043874475876821403
443677,0.00042221270578856354
443678,0.23558249301169426
443679,0.07025029552096537
443680,0.310519404120021
443681,0.20562654207463818
443682,0.20299049055113555
443683,0.23102769780647803
443684,0.021438436229087605
443685,0.1211601815279945
443686,0.036822004548167815
443687,0.0006670605866762865
443688,0.2976095735808598
443689,0.1512164790331319
443690,0.3234761887614428
443691,0.2826487644990742
443692,0.3181357744502407
443693,0.1462265333999213
443694,0.1892873829265319
443695,3.121671835129289e-05
443696,0.00010702428093231478
443697,0.0009844519018226538
443698,0.0003587923805624374
443699,0.0003532276408074667
443700,0.000476462782199326
443701,0.00039924670653410755
443702,0.3158481881008658
443703,0.00038355609322603324
443704,0.0005418054397079578
443705,0.00025614494815675616
443706,0.0005497653234968164
443707,0.3179510988729805
443708,0.42949094517354114
443709,0.0013063428803831297
443710,0.0012105281050407246
443711,0.36573052240833215
443712,0.016828164188236686
443713,0.33864417666273045
443714,0.001975702872390222
443715,0.0008704218353198731
443716,0.13873261078233012
443717,0.30593258265489853
443718,0.00034632946659074053
443719,0.11614702581201601
443720,0.019301277015702684
443721,0.0006171104333136677
443722,0.31610257185186524
443723,0.25104141678554687
443724,0.1289547901285749
443725,0.0003260393889023864
443726,0.2847059129101396
443727,0.31094571056547937
443728,0.00044953144198842256
443729,0.0002110009101703344
443730,0.00043562528245736753
443731,0.0009962730646790265
443732,0.13168690186223458
443733,0.13241107732915072
443734,0.00018231991565131403
443735,0.2620213132113723
443736,0.047351691604322683
443737,0.0005998540704097809
443738,0.37590775188544184
443739,0.22639816151180994
443740,0.013419246792541481
443741,0.0004584277285371734
443742,0.009830739498119166
443743,0.27816703384584646
443744,0.0941079648212681
443745,0.19912909478288385
443746,0.29131688854021937
443747,0.0003548785252482539
443748,0.3619893214914356
443749,0.00012025913718674931
443750,0.37173164508469914
443751,0.00012056645603358463
443752,0.001131554515278915
443753,0.3297673764118385
443754,8.53180191287272e-05
443755,0.2157433638716723
443756,0.0002905708054157077
443757,0.021474844108863543
443758,0.19151723329012804
443759,0.33541748163885887
443760,0.36655949681147576
443761,0.2740227061497279
443762,0.001100065082995319
443763,0.15164976711009065
443764,0.00030201395353848896
443765,0.1499849384823982
443766,0.2996608982097431
443767,0.09819522115599513
443768,0.000579798315007101
443769,0.13036774401214207
443770,0.00012479415480375183
443771,0.32168703317232755
443772,0.2731533368191169
443773,0.0007429053490247984
443774,0.0003364669415360741
443775,0.29145011820590716
443776,0.0010414169809193662
443777,0.0002879701815601527
443778,0.00045320775835386344
443779,0.23087504746371262
443780,0.0003160146635788705
443781,0.14420572870130602
443782,0.37125061057674885
443783,0.32577530430261725
443784,0.00048238106573977104
443785,0.013754658683413015
443786,0.0008968930475251542
443787,0.29889587194777417
443788,0.00022609571639851492
443789,0.30865214530934565
443790,0.11837122904226213
443791,0.019781060947510105
443792,0.00034822750993201057
443793,0.00044428960562946455
443794,0.0007695318661879824
443795,0.2569026649459449
443796,0.0004091339543529381
443797,0.32119986754793
443798,0.3282380176159768
443799,0.00040446103081614304
443800,0.0526896195623886
443801,0.0005572683660291164
443802,0.0003699593579921233
443803,0.3138687682468369
443804,0.001520477068676246
443805,0.00024352584667816386
443806,0.000476630550318075
443807,1.1485108339637626e-05
443808,0.10743520636171316
443809,0.31322196285639536
443810,0.00032540287741460655
443811,0.09253979576233623
443812,0.002792805537233997
443813,0.3127119449283383
443814,0.32683939786342997
443815,0.0003644259541331847
443816,0.3156155357491249
443817,0.00016678284270275635
443818,0.29310693457053827
443819,0.0007581214712225567
443820,0.22320689179952105
443821,0.3166685520536132
443822,0.34304821850565476
443823,0.2929334547185499
443824,0.23973571201627714
443825,0.0007724881889085826
443826,0.00028786828472677947
443827,0.16823408380552388
443828,0.00042174501843279425
443829,0.2353977989590664
443830,0.00026331758922349644
443831,0.3430501963032253
443832,0.06661252369694119
443833,0.00028906163197062293
443834,0.24598125572547996
443835,0.000733032860893096
443836,0.23691375706961798
443837,0.001444520920354317
443838,0.0006495059128617546
443839,0.0004897001916913821
443840,0.0003040482477635392
443841,0.1947412902838897
443842,0.0009030838378254299
443843,0.31435522592941095
443844,0.0007888411858927056
443845,0.00021417501971509733
443846,0.07862807258580806
443847,0.0008006925587851493
443848,0.2971450613897216
443849,0.00027986565173912894
443850,0.00030035712284148255
443851,0.2684566097944725
443852,0.0005128642311276518
443853,0.0006604695966661755
443854,0.0010289073245101092
443855,0.00041726490905956746
443856,0.2515910914047178
443857,0.28389795433466414
443858,0.00040532515091416403
443859,0.011823571220447372
443860,0.11129410132992254
443861,0.00040426625414656975
443862,0.28716729361856347
443863,0.31462031868914864
443864,0.0001666793234902546
443865,0.00017758457294695968
443866,0.00029744962693676637
443867,0.3224129490350554
443868,0.0002516278555110677
443869,0.32863301440991066
443870,0.00025880629404360255
443871,0.0009827263211301149
443872,0.28438567997478414
443873,0.32237246806982145
443874,0.23997796022205747
443875,6.3592872249133e-05
443876,0.00034719347420589643
443877,0.00028009195631274313
443878,0.0013515951660508791
443879,0.2776103263886315
443880,0.3521498275412484
443881,0.001422480036530543
443882,0.07768018848996208
443883,0.00040438164963282495
443884,0.0005600030598103546
443885,0.5278248162399702
443886,0.11662482341821583
443887,0.201984068754348
443888,0.32398764141870684
443889,0.0003460146449051677
443890,0.0032601643533559876
443891,0.00025156837755032106
443892,0.1483754690603215
443893,0.30932350365196676
443894,0.0005923243489943541
443895,0.0006984749384410979
443896,0.00024248736942349212
443897,1.7010641203222457e-05
443898,0.32182716809620493
443899,0.0002195435600967274
443900,0.33585021324397507
443901,0.01711908029743689
443902,0.0003250875390662521
443903,0.18630254093122398
443904,0.01681727249968872
443905,0.0003628510401642108
443906,0.33015632107795845
443907,0.32017849174880203
443908,0.3123141590351092
443909,0.08051028296085869
443910,0.0005793472291150722
443911,0.30492301851293385
443912,0.0005150978965601219
443913,0.21648411605781073
443914,0.312372256767692
443915,0.2966794874949582
443916,0.16815968575095866
443917,0.0002952037438854905
443918,0.00039056142832060575
443919,0.31291709291231246
443920,0.010202804464518364
443921,0.00045926341688186476
443922,0.2869996659623759
443923,0.25036145691620165
443924,0.00032085156769616165
443925,0.00029558976547469645
443926,0.00037417601903256176
443927,0.2992557806591159
443928,0.00023382154019499713
443929,0.001724203515563071
443930,0.3608050380656219
443931,0.28196456891919164
443932,0.32891281224781876
443933,0.0006075624829846591
443934,0.00022852338639321225
443935,0.00037257560252265795
443936,0.00014376267128505654
443937,0.002874400532804064
443938,0.30523069924722224
443939,0.10369090393021449
443940,0.31937338059149983
443941,0.3027043072830673
443942,0.3464991380255717
443943,0.14925684152392724
443944,0.000338969228885982
443945,0.0007039124776408412
443946,0.323048412438765
443947,0.30945235347478367
443948,0.0002812408435894495
443949,0.23237825768920264
443950,0.027504368419310886
443951,0.25789583721967596
443952,0.0003670875654356377
443953,0.00028500924309909236
443954,0.05258032420928022
443955,0.00044440612841987814
443956,0.3177302180685608
443957,0.3045931300729785
443958,3.6017686370846434e-05
443959,0.29876341377334464
443960,0.28272357296476675
443961,0.0004188212205478344
443962,0.12865085287308745
443963,7.888202024415754e-05
443964,0.23816429769633873
443965,0.11008919026305922
443966,0.1994891785995289
443967,0.3109215965905184
443968,0.3272850969877144
443969,4.02437123371329e-05
443970,0.000524129970794968
443971,0.31258431392070446
443972,0.13837045902398687
443973,0.2633401291747404
443974,0.0002496858602660724
443975,0.14506692437036825
443976,0.0006288972809720315
443977,0.3399308419257516
443978,0.2591352350738826
443979,0.33988310646468756
443980,0.21902781174524796
443981,0.0011390465397596425
443982,0.3223192705219992
443983,0.3252404440528493
443984,0.00032898784304738254
443985,0.000382828043674831
443986,0.00039081670592551167
443987,0.2754023420032985
443988,0.00046496144151522034
443989,0.10764554984595294
443990,0.14327831107160732
443991,0.32545485587403594
443992,0.00044796840336820833
443993,0.00010750653898545583
443994,0.0005234741279257631
443995,0.34798265519964017
443996,0.2379406962058393
443997,0.00032222691152509233
443998,0.0005143522399899446
443999,0.0009010400040137313
444000,0.0002737036679577397
444001,0.00037622356740434336
444002,0.3206993551966572
444003,0.37092052598901926
444004,0.09847033244247319
444005,0.030620528308764897
444006,0.0005158765258382985
444007,0.05404776878272775
444008,0.000450786437669765
444009,0.00042231991665548507
444010,0.3621245464340217
444011,0.32475638338767804
444012,0.33175104422923085
444013,0.0005650108504066148
444014,0.0004278257786495107
444015,0.3434371941497453
444016,0.00041939769090463
444017,0.16983298222325402
444018,8.461532593022532e-05
444019,0.16830563144245833
444020,0.34184341001810437
444021,0.023300997140610007
444022,0.0004080874079727639
444023,6.233297696697687e-05
444024,0.13927128038596862
444025,0.3415077459215265
444026,0.3153619941665644
444027,0.0003866739534196912
444028,0.021748199723349886
444029,0.000555228459136398
444030,0.32069105567984657
444031,0.00031362612593792053
444032,0.1270639998606216
444033,0.00031633343148622855
444034,0.32904966766553856
444035,0.058069255050144875
444036,0.3239277163918233
444037,0.31787657833687105
444038,0.0005261161844803951
444039,0.1406946467314728
444040,0.0002420624840570806
444041,0.00039748864800549945
444042,0.0004251176985761521
444043,0.11822885911993325
444044,0.0006937930008295442
444045,0.2937550167355844
444046,0.3111371328113971
444047,0.30818661854636165
444048,0.30550383365622735
444049,0.3310314583798818
444050,0.00038747355594813106
444051,0.00034102683085562976
444052,0.2053360529452084
444053,0.18965602943399673
444054,0.0003593529942699731
444055,0.0005830801198197373
444056,0.0005569093201838621
444057,0.07199607573957145
444058,0.3193728028709564
444059,0.33305100439932134
444060,0.0002898316584951711
444061,0.09781793502062784
444062,0.2733520460366238
444063,0.30828048606806246
444064,0.27443950379620063
444065,0.0003334952654429867
444066,0.3273954778033219
444067,0.0002019440549527264
444068,0.0001762841886453027
444069,0.0005262003141072955
444070,8.528824987028515e-05
444071,0.30984056104399327
444072,0.07051399841615301
444073,0.020755458061672342
444074,0.02601956836597196
444075,0.30113081263287983
444076,0.1318342514068315
444077,0.0003913302726568097
444078,0.0006098151303912847
444079,0.3281238745253019
444080,0.3431315369878912
444081,0.2609379951521114
444082,0.00038487079810668116
444083,0.2999709391592928
444084,0.31774205141542833
444085,0.29792646667706735
444086,0.000533772008747895
444087,0.0002633769462480099
444088,0.0003211102712343419
444089,0.11519031173020278
444090,0.0007889086419989255
444091,0.0008421154133052312
444092,0.00035143556301044126
444093,0.0217574504341889
444094,0.000786035708778189
444095,0.042547614865373215
444096,0.3062656539101798
444097,0.24195130537211923
444098,0.3498506621877924
444099,0.01793160565054479
444100,0.00012539626009841983
444101,0.18349967519280858
444102,0.25847624672938346
444103,0.2972802934985902
444104,0.3085655602326032
444105,0.32602657884190467
444106,0.15764524430964702
444107,0.0006033057670885504
444108,0.0002825320633228046
444109,0.00031163752179902383
444110,0.00040902756148551115
444111,3.148204857887484e-05
444112,0.015038121859438652
444113,0.0900475653746064
444114,0.20779975044888505
444115,0.00015758293824326964
444116,0.31057886135250146
444117,0.13162896842426705
444118,0.00026594029168079106
444119,0.00034560808867563087
444120,0.13860382016975717
444121,0.00034878460015517034
444122,0.3124698796586481
444123,0.3718462506996601
444124,0.0003880540364888009
444125,0.22207632354057869
444126,0.3160004365134354
444127,0.30678340510160457
444128,0.13125303966041282
444129,0.0002566786889868387
444130,0.012742587875435333
444131,0.09535748893471388
444132,0.0006286989577700669
444133,0.00023857448945996385
444134,0.0005394175319801558
444135,0.24805979073401083
444136,0.00031392603898199934
444137,0.27246849630720804
444138,2.578950095823641e-05
444139,0.0002487864142162534
444140,0.0004393381067757053
444141,0.0001899589373162636
444142,0.000473224728458026
444143,0.0008372160331121456
444144,0.28700347041730473
444145,0.33040074978854617
444146,0.0003488648995989331
444147,0.000648683635298486
444148,0.3073209195133811
444149,6.414780113888063e-05
444150,0.2000487410721445
444151,0.0005352504008834108
444152,0.12362175181703805
444153,0.00028757010185999945
444154,0.000276082677437674
444155,0.0004094265371208312
444156,0.28643700034689806
444157,0.08976037904859668
444158,0.0005113075128357614
444159,0.00018391161433517074
444160,0.0004909005454027235
444161,3.363092446483116e-05
444162,0.00034321292463303666
444163,0.0004891170857138659
444164,0.32627492321574136
444165,0.00011343781057575489
444166,0.33309806900268885
444167,0.21173310360222133
444168,0.32076777623196184
444169,0.3065231776585226
444170,0.3564047522069368
444171,0.2598026631251907
444172,0.0003813411201071984
444173,0.00027058780947236227
444174,0.343756066821203
444175,0.0007210842032995196
444176,0.3233583859000585
444177,0.057274899002319864
444178,0.2726457439364277
444179,0.020074110911183544
444180,0.00036930251055911117
444181,0.2681880467238008
444182,0.253975303459471
444183,0.3602307319344683
444184,0.06771495932872033
444185,0.0020107508222028743
444186,0.0005856300886300436
444187,0.0003977574952862447
444188,0.00043256108127715984
444189,0.1832870783322635
444190,0.3182918399306951
444191,0.25531125026674967
444192,0.29749227050803784
444193,0.013646900837528161
444194,0.3629920636678269
444195,0.0005808787982476051
444196,7.55623167375126e-05
444197,0.20139683484302864
444198,0.31982353658732254
444199,0.00023773504899813193
444200,0.3122591063211646
444201,0.015087596672366093
444202,0.0003176089400326104
444203,0.34090823745881604
444204,0.00010685682989172027
444205,0.22458885736580989
444206,0.3362909113814396
444207,0.29119286795818206
444208,0.08701524088537387
444209,0.3116878984434317
444210,0.00028090898202045265
444211,0.28042195730558045
444212,0.0004168544562679647
444213,0.00047272838312124675
444214,0.3307375125418796
444215,0.17514624713645557
444216,0.28000089759564045
444217,0.0011308446107707686
444218,0.3239735765336799
444219,0.11553206479883589
444220,0.25160804727889363
444221,0.006997430848128319
444222,0.0008632954821864501
444223,0.07956157328429271
444224,0.0004913165225915366
444225,3.892458010546016e-05
444226,0.007949209775756728
444227,0.03158705182072308
444228,0.31268591048685246
444229,0.0031962878426904508
444230,0.00043081138866582356
444231,0.3232708728105721
444232,0.0003905846858249596
444233,0.00018258538850683426
444234,0.2694102749930863
444235,0.00034036742469292574
444236,0.02258079677657817
444237,0.0005789119890054832
444238,0.2966584609521922
444239,0.29373328064043686
444240,0.30094942366024835
444241,0.0026994483386271386
444242,0.09296456306159886
444243,0.31800509125918236
444244,0.19134647263821555
444245,0.09232892384899087
444246,0.11750682518722547
444247,0.00037765153728136914
444248,0.00048514846117776077
444249,0.0004787821354067913
444250,0.24058104393916122
444251,0.1900140792562077
444252,0.00036268354179177023
444253,0.0005594099456863821
444254,0.3366625376265164
444255,0.0002236563412905634
444256,0.00032651605140799483
444257,0.20069425126662604
444258,0.0006791526574243588
444259,0.3787177874533316
444260,0.283932518677202
444261,0.0002593021685604547
444262,0.33604349875319545
444263,0.17826650534828273
444264,0.005361518402488146
444265,1.973659679692549e-05
444266,0.3403449189929205
444267,0.00023533139530266856
444268,0.0006837130322503483
444269,0.04839711180177678
444270,0.29394011212292154
444271,0.33030366304630604
444272,1.8662425485634364e-05
444273,0.023022592790018916
444274,0.29801253428839797
444275,0.250136701864082
444276,0.000359764377015321
444277,0.000378521463173574
444278,0.32721210961422875
444279,0.0004960424500186276
444280,0.32613305295035694
444281,0.0003522738851912519
444282,0.0002794951837584318
444283,0.0003053341261115316
444284,0.00036817751812581983
444285,0.00036055908365565536
444286,0.3226452919517995
444287,0.3448813287767584
444288,0.10382173672846338
444289,0.0006042153047299988
444290,0.24310815570079974
444291,0.0012558714233253236
444292,0.3912046236949431
444293,0.2892230686624044
444294,0.00029241035812142943
444295,0.28845054390788955
444296,0.3387570352382501
444297,0.15693039227256192
444298,0.0005585027291098326
444299,0.0010340873311496463
444300,0.0765343755820391
444301,0.000358083129686534
444302,0.10740166082179843
444303,0.0003270030060701509
444304,0.0006712209246707973
444305,0.10242868547931547
444306,0.30142690854094834
444307,0.12302541066084963
444308,0.00035180675257499497
444309,0.1419437508353382
444310,0.00023552796260492407
444311,0.17866516068170737
444312,0.1657281079105109
444313,0.00036546678708225424
444314,0.00031619414349846095
444315,0.18295136893426678
444316,0.10480848668521
444317,0.27889442281235716
444318,0.002646190545837063
444319,0.17126289700522312
444320,0.546747864995542
444321,0.13218336905506964
444322,0.000296761376808975
444323,0.3501196188958296
444324,0.0004937878643068489
444325,0.0005123076755793926
444326,3.285325626949307e-05
444327,0.25382962385031355
444328,0.22045975159368406
444329,0.28442722279151555
444330,0.16465240493278588
