id,Response
459370,0.0018507094263441903
459371,0.7802412339281724
459372,0.7677476854046468
459373,0.7439070042765186
459374,0.7717224480277534
459375,0.7590706789383656
459376,0.44514537935817844
459377,0.7514596324709781
459378,0.7799537814314695
459379,0.4638291223159855
459380,0.6204722447780142
459381,0.0030221342068228896
459382,0.0020170355092122396
459383,0.0016545908609570193
459384,0.003424920099340987
459385,0.09316467718505207
459386,0.6543707412138003
459387,0.001988880495324989
459388,0.0033842038065030034
459389,0.772976852765757
459390,0.7487751756496962
459391,0.7120376461551565
459392,0.0007310431280108987
459393,0.7666512911175666
459394,0.0008244917260283606
459395,0.071955999094601
459396,0.8201493390829695
459397,0.7341440002593347
459398,0.0025059468411817143
459399,0.7710901757992353
459400,0.0019029501134400803
459401,0.0031290272516769947
459402,0.004129113858017257
459403,0.0017558013639891233
459404,0.0022860961836645623
459405,0.7603571210172453
459406,0.0010543201756547428
459407,0.09708734786689992
459408,0.791651629425114
459409,0.009823360797487496
459410,0.45501053435892086
459411,0.003290670971165736
459412,0.00010917704673231359
459413,0.7914107285747495
459414,0.47430397509637096
459415,0.001945384575715338
459416,0.0028683009537294715
459417,0.0015400422405161544
459418,0.7877602302422059
459419,0.5521869934243075
459420,0.5835548537559405
459421,0.001784120430677364
459422,0.0021708251470433544
459423,0.7838400149326588
459424,0.0019372309665801606
459425,0.004603966629515484
459426,0.7164418379846891
459427,0.7945166412694404
459428,0.592114441291163
459429,0.7469550611420418
459430,0.7864606771535158
459431,0.003690073081868616
459432,0.0003840004069848262
459433,0.767970733151926
459434,0.3428772356226608
459435,0.003260524191517272
459436,0.7865494359963973
459437,0.7713225738917905
459438,0.7318040681601695
459439,0.7598379030421002
459440,0.4134138564369207
459441,0.0025851397181245106
459442,0.1656612547914293
459443,0.7242163965988194
459444,0.762699143296634
459445,0.002294020242429327
459446,0.7087035393656836
459447,0.7753009710489305
459448,0.5500085889515722
459449,0.0016429458313622948
459450,0.7979373138313944
459451,0.0018884061008978114
459452,0.004079778210771312
459453,0.7148944266069994
459454,0.002833891820591339
459455,0.5092347428650503
459456,0.0022709646862051265
459457,0.002012975573804587
459458,0.6188817634031761
459459,0.08546312828237032
459460,0.0008627891577731786
459461,0.6325870452672663
459462,0.00019143837338723608
459463,0.00016826090668175915
459464,0.7814369357246255
459465,0.004690912219569574
459466,0.7742626802427852
459467,0.16919435843411676
459468,0.002321199172315918
459469,0.767252694647881
459470,0.7606444892903924
459471,0.7577671715181988
459472,0.003574740103920059
459473,0.4883153988153856
459474,0.004083145936035108
459475,0.600814204567735
459476,0.0030696996640366416
459477,0.002734292450890945
459478,0.04987956804478344
459479,0.0026709601495754644
459480,0.7783466724726265
459481,0.7706579953523649
459482,0.002743755116482409
459483,0.47501917498064533
459484,0.5796402710947386
459485,0.7212457873497525
459486,0.0023057918407539133
459487,0.0030128798656723463
459488,0.15714427102521927
459489,0.0018064660177225997
459490,0.7924584652427797
459491,0.5456841887409462
459492,0.827608747763631
459493,0.11612411129237996
459494,0.7792746364508842
459495,0.0035213001065553338
459496,0.20856306154127002
459497,0.4158916021562282
459498,0.42922863129109423
459499,0.715309440812913
459500,0.7228352113404534
459501,0.5761170553919162
459502,0.7553358199399843
459503,0.23956763214790533
459504,0.004266406570500355
459505,0.7695869931373804
459506,0.0029740903423707697
459507,0.7810585294103899
459508,0.0028662758831550865
459509,0.6439116712458042
459510,0.7763249367950203
459511,0.15741913895487467
459512,0.0044049806981280035
459513,0.0032663656313467442
459514,0.7154536175709918
459515,0.004147869539035871
459516,0.0022729892154693732
459517,0.003065963669683708
459518,0.4407081112160252
459519,0.16063442319897428
459520,0.006903276760877957
459521,0.0008041860117610672
459522,0.6973816449224566
459523,0.7137196555277209
459524,0.006826108102453063
459525,0.021960632927863877
459526,0.7292745930747957
459527,0.5025959385812143
459528,0.0030788470857600956
459529,0.000883752738286759
459530,0.7725389507854887
459531,0.3182697117868269
459532,0.00011861040104710392
459533,0.5183354910673563
459534,0.7510265883269792
459535,0.0031009638198836553
459536,0.0027828754889080505
459537,0.0023875740642704843
459538,0.7804111890271248
459539,0.44539952331752164
459540,0.002465328371190098
459541,0.7580493316762208
459542,0.7886890170512411
459543,0.7802454895306574
459544,0.776307757806572
459545,0.0020254906131419084
459546,0.0026834545418632097
459547,0.0015943999375668653
459548,0.0035082592809158354
459549,0.7499069805825639
459550,0.00011492973913158452
459551,0.5712597471280076
459552,0.7833882622458006
459553,0.002038819168797947
459554,0.005880215297594998
459555,0.6292908744450721
459556,0.004408286326019256
459557,0.7946930038567701
459558,0.0018074065179912405
459559,0.003371519873610169
459560,0.0029930097043343244
459561,0.14990815530004406
459562,0.7738699404051096
459563,0.002546285903912031
459564,0.7602508287694008
459565,0.041089456896735224
459566,0.0004487081299081339
459567,0.3948502339761891
459568,0.04928546508033694
459569,0.3123020222608757
459570,0.230787435994779
459571,0.0020075666960919594
459572,0.781544569281685
459573,0.001975707520202153
459574,0.42200257791961804
459575,0.0005938041853612835
459576,0.0018835820203250116
459577,0.004040620116169194
459578,0.002591802362833016
459579,0.007273821188113798
459580,0.02657813840407284
459581,0.0032500020022764604
459582,0.004640990992207993
459583,0.001756541871721316
459584,0.5260144427017993
459585,0.7798088486167727
459586,0.0026739623892981317
459587,0.4543288130505981
459588,0.0013745496230610915
459589,0.0002244046634713409
459590,0.002133752232961813
459591,0.7530706330131234
459592,0.0019021013303003145
459593,0.7748520702308798
459594,0.6293633520294057
459595,0.0022555626565790884
459596,0.5810043193445079
459597,0.7369646214390835
459598,0.6236071976065475
459599,0.002634337364899162
459600,0.0024716575427545994
459601,0.7481693389891646
459602,0.0030359891835778233
459603,0.0014898402873288021
459604,0.3470525586755911
459605,0.7683995953600369
459606,0.0017203401791911995
459607,0.007367120371894114
459608,0.027815838284719323
459609,0.002533821475539519
459610,0.0026383637352278637
459611,0.7826552025887729
459612,0.00041504130538270664
459613,0.532597680362374
459614,0.7226797777641542
459615,0.006355749100964278
459616,0.0025684447819513314
459617,0.0018897839213031491
459618,0.0001885674605309231
459619,0.002862067468801148
459620,0.4098138279171686
459621,0.6576073323535345
459622,0.7639495640590086
459623,0.004728486752247631
459624,0.783338837953942
459625,0.0033819354057336892
459626,0.0036827228519136722
459627,0.781142222409488
459628,0.0038878192765094957
459629,0.002339004785542726
459630,0.0003898045393897388
459631,0.6648745588351331
459632,0.027606264217831616
459633,0.09697837309260023
459634,0.0037073473318740913
459635,0.6849833751497652
459636,0.7657804658672004
459637,0.7735330566979038
459638,0.450863118031193
459639,0.5521633843848675
459640,0.6058073339137028
459641,0.002032887359500789
459642,0.7524167980030716
459643,0.0032387949381538278
459644,0.8271894373873024
459645,0.5109890169331632
459646,0.5380483274213183
459647,0.005737504813491574
459648,0.002219748384567779
459649,0.7652837521363751
459650,0.015975575037038205
459651,0.0018831849004320327
459652,0.7775410285295377
459653,0.44459813937106085
459654,0.775856994234805
459655,0.5031468781146424
459656,0.34475134139699937
459657,0.6417716648469396
459658,0.004899472189793967
459659,0.0007839964920095554
459660,0.5214323958482456
459661,0.7137379806280808
459662,0.0024951638824816484
459663,0.003083353729979188
459664,0.002136352275197731
459665,0.0019650758220737226
459666,0.7702525284773778
459667,0.7752656131542551
459668,0.3013591333535012
459669,0.002394337433964834
459670,0.003693235854546357
459671,0.008721977591196684
459672,0.7134092679985038
459673,0.5925157817817667
459674,0.7790221014678275
459675,0.001582852572503513
459676,0.47626561385654553
459677,0.7897231457348268
459678,0.0018801940642459677
459679,0.09747889983876863
459680,0.003981384690306783
459681,0.7554993411532885
459682,0.617742107317172
459683,0.7427897911453715
459684,0.11229288004401546
459685,0.4764158118697265
459686,0.0031971764064676203
459687,0.6899193297432544
459688,0.7581914824325227
459689,0.0019536690297221617
459690,0.0028571925721283787
459691,0.06754637961843683
459692,0.0020163620371698647
459693,0.014989172433800227
459694,0.7533194583129348
459695,0.7762663396218865
459696,0.005778522066729342
459697,0.5635010264746748
459698,0.6372435554895067
459699,0.45731466764862383
459700,0.0034946663376807297
459701,0.779389736870515
459702,0.7412418279346509
459703,0.0025881032694964235
459704,0.002049748379034196
459705,0.743839552708565
459706,0.750678731176715
459707,0.7846933144091075
459708,0.7128386082618998
459709,0.5150174774748971
459710,0.0035639193850718087
459711,0.5155584259015901
459712,0.4499914037507806
459713,0.000843692578149619
459714,0.5702558588138614
459715,0.004261874389592927
459716,0.05115272582228867
459717,0.5335231108408115
459718,0.0018621797683278714
459719,0.002012464257398331
459720,0.9752444751645722
459721,0.002218998827650819
459722,0.5539548447024586
459723,0.6614137625383686
459724,0.13097846472468463
459725,0.0024362542831932823
459726,0.0015690583642199128
459727,0.007326265106027666
459728,0.7891397133057897
459729,0.0034364486596513938
459730,0.48372304302257385
459731,0.0026594810792029307
459732,0.7374275710509243
459733,0.7694968319016998
459734,0.0016871884095347037
459735,0.005395500966508855
459736,0.7716015714140497
459737,0.7798623075474435
459738,0.724544573020854
459739,0.029224123016970947
459740,0.0022222960888631216
459741,0.0023968283648986726
459742,0.7157779297685662
459743,0.0029401992157228316
459744,0.002125196182013831
459745,0.6164843937747831
459746,0.010521382255860122
459747,0.7769471741179071
459748,0.0020437929877577445
459749,0.7761995917009094
459750,0.3638892680539215
459751,0.802530503595569
459752,0.002234723970563928
459753,0.00300565764816875
459754,0.772831000177742
459755,0.009027616701855444
459756,0.001929342922009623
459757,0.004489341222006396
459758,0.3775093182522225
459759,0.0016023304996485557
459760,0.0014769830679718478
459761,0.0022505952135618884
459762,0.5906301822198391
459763,0.40647431811197615
459764,0.005674828898003728
459765,0.006258884246710574
459766,0.4719658274824504
459767,0.7188454849832367
459768,0.7665896555197055
459769,0.589810433540184
459770,0.7178382750064997
459771,0.0047211117166440775
459772,0.7554992636486456
459773,0.0018531742160038012
459774,0.7526489530326419
459775,0.002739212968268506
459776,0.7911392303889626
459777,0.6054211106033216
459778,0.0033933733110962714
459779,0.7671708754991038
459780,0.0033376772168635053
459781,0.004151124529470176
459782,0.5177370083541202
459783,0.002748684466198314
459784,0.002105402445593421
459785,0.0008726598657461821
459786,0.7562676696916705
459787,0.002456692982322042
459788,0.7549198259839547
459789,0.0010121713674489886
459790,0.7621416864483616
459791,0.003626895960563633
459792,0.7723550896166618
459793,0.002906430292981614
459794,0.7411163359948303
459795,0.6145739510080827
459796,0.11170499549936554
459797,0.7443022417159564
459798,0.0032860980857615987
459799,0.16009707598585599
459800,0.0022326012514402656
459801,0.6605917190720985
459802,0.5981833333826131
459803,0.7127653912982249
459804,0.00202178786856248
459805,0.002311393747786987
459806,0.0032437218337363913
459807,0.43838689224265803
459808,0.0018762477820597236
459809,0.0027847808720228547
459810,0.002867464355588648
459811,0.002179273815629273
459812,0.3085001047851772
459813,0.7632828871370805
459814,0.0025468026897532852
459815,0.6833324044771399
459816,0.6781841200867249
459817,0.6867138798862564
459818,0.0034362218508157314
459819,0.7600644253169672
459820,0.0038594900104733654
459821,0.7040291270890247
459822,0.004198442963102795
459823,0.07041844985972757
459824,0.7655387086464583
459825,0.003903032274426737
459826,0.0038042635495045313
459827,0.6994099256117112
459828,0.7874626179257497
459829,0.00258821429029264
459830,0.002684180837553895
459831,0.26450475712657007
459832,0.009731544559752987
459833,0.45308915261940996
459834,0.0017120372037306255
459835,0.003641166690808399
459836,0.0034218567581789333
459837,0.0017468778276725535
459838,0.003305558791221725
459839,0.3132746131392167
459840,0.41906717409814925
459841,0.6644681890209602
459842,0.006415676741627056
459843,0.37525402302486843
459844,0.8161045923077989
459845,0.12905710453197156
459846,0.029853298761568267
459847,0.00018523850266318826
459848,0.008436708486058351
459849,0.0021286504060662346
459850,0.7478451058017603
459851,0.6458489098546812
459852,0.0018557977286945292
459853,0.7708371928356003
459854,0.7412437757958217
459855,0.0014195565577784196
459856,0.7480974093576946
459857,0.001628805141378339
459858,0.7767416010961722
459859,0.7628013646952166
459860,0.002331868813068533
459861,0.006412940527610479
459862,0.0022298394450133915
459863,0.002278887763316803
459864,0.7957612716927289
459865,0.44477432049045806
459866,0.0018963039006064987
459867,0.002684043335740628
459868,0.0033755718737994364
459869,0.002926289874595822
459870,0.6796433826553124
459871,0.003098342292724039
459872,0.5659995621555202
459873,0.7316018575036236
459874,0.003031639609549383
459875,0.7585563585072249
459876,5.699448865257359e-05
459877,0.5638285425406557
459878,0.7744999311937499
459879,0.781500267703246
459880,0.002565675179347473
459881,0.7598335055542426
459882,0.08048824852145846
459883,0.6728517207924409
459884,0.7681134411640164
459885,0.25747097178252465
459886,0.0014464578796157719
459887,0.1369620078842456
459888,0.11728711468211948
459889,0.003376124938024258
459890,0.002458149132926978
459891,0.00255019654679531
459892,0.0024922979081025425
459893,0.10343289651088684
459894,0.10792041373288869
459895,0.7583888481396476
459896,0.024320067541784087
459897,0.0030548309930455513
459898,0.003251749780484086
459899,0.7722486688281611
459900,0.7374796906848526
459901,0.7340820581325335
459902,0.0032758380824202795
459903,0.0019469372761532924
459904,0.7791329027733939
459905,0.4974678869524854
459906,0.1893361963338059
459907,0.0032129733184638725
459908,0.20847447770156283
459909,0.5290659731478211
459910,0.00395120046185452
459911,0.0025612472323730375
459912,0.002056557665715479
459913,0.4034603226851858
459914,0.0055948026390157035
459915,0.0026770358777309274
459916,0.46022699811438617
459917,0.00407233428929671
459918,0.039035310144839845
459919,0.00462673244549091
459920,0.001983537493615014
459921,0.004045145581611553
459922,0.0014875353241420274
459923,0.00232136715919651
459924,0.0028266314205863032
459925,0.0023016139993693916
459926,0.7081197829051586
459927,0.766029965582288
459928,0.7780780566984364
459929,0.14089185762541262
459930,0.032344428773897926
459931,0.001372540461706719
459932,0.004318132610183857
459933,0.7154837897168836
459934,0.006184793194403773
459935,0.0016567151872666631
459936,0.0020445735975890313
459937,0.006034952012663485
459938,0.44212080491968786
459939,0.7608716882405095
459940,0.7547498660489855
459941,0.7248892767483951
459942,0.0023262235906480366
459943,0.004195899872302676
459944,0.5215329097764967
459945,0.7839758963978486
459946,0.0030942104979406384
459947,0.001808006692598535
459948,0.7802134436366142
459949,0.0010003802062575034
459950,0.26386929139892856
459951,0.0003260779997937182
459952,0.8129869675140822
459953,0.7780641929275333
459954,0.7686199667325
459955,0.7351356092634392
459956,0.008526435516384054
459957,0.0036081810127214656
459958,0.750678731176715
459959,0.8214779811257285
459960,0.773365153958236
459961,0.0018955980526187478
459962,0.00030015793529631344
459963,0.002853664117518909
459964,0.004291790790625512
459965,0.775859184719427
459966,0.485867926737486
459967,0.002728960714823947
459968,0.7573419214425225
459969,0.13397920058221052
459970,0.7607447784871281
459971,0.007182408312722013
459972,0.0114056899588948
459973,0.008179879777548521
459974,0.48032590366514644
459975,0.0020348807753412957
459976,0.7915197433747871
459977,0.7252896443810235
459978,0.00317278991186305
459979,0.04564486231960687
459980,0.0019226493454929186
459981,0.6765276610431001
459982,0.3701302128037697
459983,0.002135346255386887
459984,0.3853337453690805
459985,0.8102885904558936
459986,0.7869515669950929
459987,0.0056604519524865405
459988,0.762219105907816
459989,0.751712965568053
459990,0.7335684626899115
459991,0.0017981716899763856
459992,0.002301731975585127
459993,0.003354980499970455
459994,0.7734149185752245
459995,0.7284476708039616
459996,0.0014192017333429661
459997,0.006292161994759743
459998,0.773749541349532
459999,0.00323978665951937
460000,0.5621351774931982
460001,0.007706018700733339
460002,0.003173936968148211
460003,0.004479406749298471
460004,0.7837845109146493
460005,0.7817017765030355
460006,0.013528573287461957
460007,0.7654592781673774
460008,0.0022621076108750725
460009,0.005328697162786681
460010,0.41171503176568724
460011,0.39517829498317164
460012,0.4516018503905653
460013,0.00197005750329719
460014,0.002395855126986922
460015,0.6927907269488423
460016,0.730076298034629
460017,0.7358929608658845
460018,0.002382547671454466
460019,0.009891392232457878
460020,0.0012010939586496363
460021,0.0024611773645210992
460022,0.7633579997216838
460023,0.7773519551676153
460024,0.7814169897819658
460025,0.002928666084636939
460026,0.00829293315730725
460027,0.7080261072780996
460028,0.0015986101076454601
460029,0.0018727029282757037
460030,0.036858384691590265
460031,0.003023190291955314
460032,0.002230863525851215
460033,0.0038527314044704422
460034,0.005519893677225384
460035,0.748616371315033
460036,0.7483022773513927
460037,0.005157878378281604
460038,0.002086739759367389
460039,0.7599912960703179
460040,0.7753838701171342
460041,0.7654497582661643
460042,0.774526935949898
460043,0.7181475978645151
460044,0.00025096221872069794
460045,0.002539594287585381
460046,0.0019680053124563313
460047,0.7664749190554179
460048,0.0036650269152130265
460049,0.0020134636803514406
460050,0.0016995608808907218
460051,0.7438836034027118
460052,0.77750792935101
460053,0.7494735841225015
460054,0.561482423515875
460055,0.5111162313418764
460056,0.00033863239240281196
460057,0.10318853451839392
460058,0.0024323537385516534
460059,0.7777254504533901
460060,0.8155800209032288
460061,0.0022540395486824235
460062,0.6871112800297936
460063,0.0020285460147352243
460064,0.001402011285588461
460065,0.5702556048447959
460066,0.0013331898269387209
460067,0.7786487935407963
460068,0.003166258463741385
460069,0.45438992837253406
460070,0.6751110035379162
460071,0.7806466117694206
460072,0.4090416174133381
460073,0.5256336593628542
460074,0.005354566131967841
460075,0.29241505307950705
460076,0.002307716608504556
460077,0.7728015834856834
460078,0.003357758210950135
460079,0.0021459285216357976
460080,0.0017248767557702226
460081,0.6620723440231664
460082,0.5947437171457897
460083,0.0022693960417680577
460084,0.007414781320256648
460085,0.0028600774840826467
460086,0.0021887815717759056
460087,0.6484833729867977
460088,0.0030809343205378324
460089,0.0029825495054045413
460090,0.7637305904019572
460091,0.7061019038825632
460092,0.7654618113448332
460093,0.7697009473618972
460094,0.7713505049144268
460095,0.002671670132413833
460096,0.742349771692647
460097,0.007201601510936434
460098,0.0029021308959648225
460099,0.060341468546251976
460100,0.7052631050432473
460101,0.004139784247203713
460102,0.0030333470272497273
460103,0.7031769654250986
460104,0.002382704622778753
460105,0.0026770358777309274
460106,0.0017938181391623754
460107,0.00023607251831879735
460108,0.45498680332974717
460109,0.4395351807323941
460110,0.4536501719939317
460111,0.0034950522450577916
460112,0.0076929233881344265
460113,0.41124663434756004
460114,0.00211897688394999
460115,0.621644535609395
460116,0.00024883301937152864
460117,0.7766797841261651
460118,0.0024538773407791277
460119,0.002616630713655834
460120,0.7788672207573784
460121,0.0009643469023194712
460122,0.7561744858916681
460123,0.003749734826130994
460124,0.7923385599622257
460125,0.5300835146916021
460126,0.6570193069142852
460127,0.002554409338802226
460128,0.7336253151313097
460129,0.0018568958186983215
460130,0.45073581803041274
460131,0.6077594925642937
460132,0.5551611014228914
460133,0.0020181792956714727
460134,0.006884723702420816
460135,0.718526471620561
460136,0.0005979811135478644
460137,0.004339729518547675
460138,0.7295309070462411
460139,0.002271974889831671
460140,0.6377054080501582
460141,0.06871389629134587
460142,0.7686952940211038
460143,0.2709784159274234
460144,0.562929385297356
460145,0.0023427092445270745
460146,0.3991455919336665
460147,0.0019193044617701548
460148,0.7022870747997848
460149,0.6025757971356516
460150,0.0038830348666291942
460151,0.48212216295290067
460152,0.1113666313080713
460153,0.7519137151901055
460154,0.00021164793349896685
460155,0.793288527403415
460156,0.7460906832341692
460157,0.47871012099412386
460158,0.7255823826239427
460159,0.7728194479710497
460160,0.0023599512523047204
460161,0.755193698199281
460162,0.0029106910272803763
460163,0.0023667638693255226
460164,0.0038910239216788547
460165,0.003744509221224775
460166,0.0008714857190748707
460167,0.004604405613394587
460168,0.2301717496605107
460169,0.7645085073827248
460170,0.00778191230831162
460171,0.749497607806492
460172,0.10491924029026269
460173,0.6155691746409074
460174,0.6813466072257708
460175,0.7458663420547801
460176,0.0018175030547516924
460177,0.002333390185226429
460178,0.771457027504332
460179,0.759644729933583
460180,0.0019190370016402393
460181,0.0026469266841658407
460182,0.7718313519943474
460183,0.002928605038670415
460184,0.002125794200697327
460185,0.002951162410348479
460186,0.0026444163117621696
460187,0.6909964003934548
460188,0.010683360293233825
460189,0.7512123017926914
460190,0.01802860508035365
460191,0.6812061600685632
460192,0.002538653256741848
460193,0.7838148919395604
460194,0.03650451007215089
460195,0.7836721737573223
460196,0.7535847641787604
460197,0.5938298096765664
460198,0.7439973183106469
460199,0.0002145078400688826
460200,0.7493256702811708
460201,0.7387067604156211
460202,8.548361484665014e-05
460203,0.16455431304883175
460204,0.010549038296025945
460205,0.0035893091680494985
460206,0.1260444216312229
460207,0.7716381269074449
460208,0.7040489038085086
460209,0.0026662109075612575
460210,0.7137641932232637
460211,0.605983091902449
460212,0.0030126778527578965
460213,0.7636076577340112
460214,0.7903228960759421
460215,0.5182415015974114
460216,0.7783260224727826
460217,0.002774890602278616
460218,0.41007614256037794
460219,0.00016717131735195459
460220,0.0025924321369499427
460221,0.0020668973531488707
460222,0.0049625798418627
460223,0.14302299066771454
460224,0.7729463084157173
460225,0.6566880454053207
460226,0.002749813292147163
460227,0.0018309320334494582
460228,0.45251737386571955
460229,0.0039162794650895024
460230,0.7625575805082528
460231,0.5154793428207227
460232,0.7693755240982822
460233,0.027507236654704025
460234,0.7184473432879059
460235,0.002590006098158619
460236,0.7356358008046595
460237,0.0015118750113248109
460238,0.7741809185165612
460239,0.001984520369865785
460240,0.0028232761908357465
460241,0.0034638488687090347
460242,0.0027309460731226153
460243,0.6260580512189232
460244,0.6204302487907825
460245,0.7611325318479193
460246,0.003686554024433223
460247,0.7401518887308169
460248,0.002079047946591527
460249,0.7840176208752744
460250,0.0036629107537566063
460251,0.3834092556967483
460252,0.7160029106577148
460253,0.7796003061602993
460254,0.6196587196118389
460255,0.0016305027270857048
460256,0.002480409463229379
460257,0.4149263610035415
460258,0.6441060507075842
460259,0.0030500252315771754
460260,0.003655613280311449
460261,0.0019862158151909993
460262,0.6499449158286824
460263,0.383472129277643
460264,0.42709087843093213
460265,0.7383671066052127
460266,0.35454196850153064
460267,0.0031352746357608944
460268,0.0014003189589051825
460269,0.4507469513662804
460270,0.39648933780265055
460271,0.6249579366507204
460272,0.006814432819366931
460273,0.0024560522401351086
460274,0.0031615953232729042
460275,0.7790782385003236
460276,0.002587329012359204
460277,0.2087219977645504
460278,0.7415500861039017
460279,0.7712730316028367
460280,0.7868740957252497
460281,0.657343923807361
460282,0.00034395133279802525
460283,0.7821247327255764
460284,0.46757101712187954
460285,0.0006063701450869862
460286,0.7653504974512273
460287,0.023401929623943676
460288,0.003592487368152257
460289,0.004096372170061789
460290,0.0030059490426204735
460291,0.0031691055123549768
460292,0.00027360473482550507
460293,0.7324739860435939
460294,0.3755656191149408
460295,0.0022369689505005
460296,0.713095842614362
460297,0.0027292762923443493
460298,0.2825231196599344
460299,0.46422943996877447
460300,0.0023204863748670676
460301,0.0009889052053014516
460302,0.7290311100958158
460303,0.7635050649909483
460304,0.0026128361655311638
460305,0.0031242436006824552
460306,0.0024950555576391466
460307,0.01055957232685828
460308,0.5422076812713089
460309,0.002985734805147512
460310,0.7027384665481194
460311,0.3804617228482351
460312,0.4445036675592393
460313,0.7420767911670703
460314,0.7566368041132705
460315,0.002532661931266589
460316,0.7792868973661032
460317,0.7549440990852565
460318,0.004305257487515971
460319,0.004286321888267141
460320,0.002217265441054506
460321,0.7469037589767084
460322,0.48449166895680523
460323,0.4377855622679313
460324,0.776259965154044
460325,0.0008906799078471041
460326,0.7709606604583805
460327,0.12687298700968613
460328,0.0042015978884863475
460329,0.0011080246510613673
460330,0.768711948758793
460331,0.002586865967544119
460332,0.003746036301895838
460333,0.0004105852750315481
460334,0.0029237595895660177
460335,0.0031418699680873215
460336,0.7556797852078734
460337,0.004000260467235919
460338,0.7685308686032885
460339,0.003578557441832557
460340,0.7698483667029296
460341,0.001806288823175221
460342,0.7502574966420569
460343,0.7322172965176915
460344,0.7743373217538663
460345,0.005554865724274704
460346,0.784237578383965
460347,0.0028213815017608247
460348,0.7774742735175114
460349,0.004170809667102634
460350,0.007770217778524989
460351,0.0029582153371889098
460352,0.7168556632190448
460353,0.7210749012230411
460354,0.5973633965735785
460355,0.4917105636377438
460356,0.6246099676713298
460357,0.5445354097035283
460358,0.4514285876517842
460359,0.000678669041057623
460360,0.239350104242035
460361,0.0042486545554883135
460362,0.001051102054919021
460363,0.00175171788344772
460364,0.37659602000972203
460365,0.002945594770947241
460366,0.003707508738279145
460367,0.695132717473152
460368,0.7891036227854138
460369,0.37775669368885306
460370,0.7700329750254195
460371,0.7594009173866465
460372,0.0031238101495414173
460373,0.32916159723866545
460374,0.002067481263764979
460375,0.7814254979604554
460376,0.8030444440840686
460377,0.0004102663968341813
460378,0.001730412655572507
460379,0.007247925657565023
460380,0.001888324588919423
460381,0.14555806777538163
460382,0.002253497118584362
460383,0.011170802853139475
460384,0.7633615843703178
460385,0.2728112303064129
460386,0.0019068695719876704
460387,0.00028441437860298027
460388,0.7767297993885437
460389,0.0024678519606596626
460390,0.6989699219083255
460391,0.0022291666955063074
460392,0.6566495048416979
460393,0.0044187808516077285
460394,0.0016265021920648804
460395,0.005575036884853974
460396,0.0026347919739226006
460397,0.003232811081639691
460398,0.14172521122861323
460399,0.07463880710632902
460400,0.776132826805169
460401,0.3360215767439578
460402,0.7488844943216049
460403,0.32523454226482157
460404,0.001994869217046531
460405,0.0038776703786511948
460406,0.1411942863130334
460407,0.7768223763112287
460408,0.7636943171969849
460409,0.002128869215155483
460410,0.7616544284536965
460411,0.3930117697391051
460412,0.0003287706975352173
460413,0.003291724067252714
460414,0.0029708742523131136
460415,0.7536707024172403
460416,0.44759030601887745
460417,0.4770923632180288
460418,0.03316133115554018
460419,0.0015806789474166862
460420,0.0002770353891722809
460421,0.7537290985275531
460422,0.7096836133016193
460423,0.002088729455800067
460424,0.6793112470174256
460425,0.002519472729742388
460426,0.7745434829644543
460427,0.002355455198498755
460428,0.699972327984171
460429,0.001697001593627796
460430,0.002895997135703043
460431,0.5157967428133398
460432,0.0020839013115024965
460433,0.00294218835992372
460434,0.11715798168625065
460435,0.0027743688176886257
460436,0.623351523673103
460437,0.1270935289821053
460438,0.0017464422482055166
460439,0.7712107999203806
460440,0.7849322157037226
460441,0.0015572041245022843
460442,0.0037945822666005584
460443,0.00050339384968383
460444,0.14423450142484084
460445,0.002173591670908996
460446,0.7653108281289367
460447,0.002673997414540829
460448,0.800962234910895
460449,0.005514867864697462
460450,0.002376126674741324
460451,0.7780707734778148
460452,0.0017835665633279504
460453,0.7681342534794866
460454,0.7929208575361172
460455,0.68209475855001
460456,0.37574897750971786
460457,0.7767230813718907
460458,0.70646883217531
460459,0.7943575313112848
460460,0.00196106608952
460461,0.004004949351563342
460462,0.0025484601447901033
460463,0.4849506559872277
460464,0.0016474581363105927
460465,0.17617768219027882
460466,0.7338900720993228
460467,0.004644932746857698
460468,0.002538211735129164
460469,0.0029628634718126073
460470,0.0019195084992000276
460471,0.7856020783628512
460472,0.7615964218810761
460473,0.7560048714800033
460474,0.7905257371565377
460475,0.7839971447158449
460476,0.5573929282079497
460477,0.7617569652014177
460478,0.7608975857164297
460479,0.733351953165339
460480,0.6537660775370887
460481,0.4090610978911868
460482,0.019125376904480743
460483,0.0804876038304392
460484,0.0030399744272752317
460485,0.770541640004657
460486,0.0014985728564653662
460487,0.0018731207929763667
460488,0.7116722204542867
460489,0.684049938273575
460490,0.5410878870266137
460491,0.7305902392946954
460492,0.0025111977916705153
460493,0.8752024918945288
460494,0.6761440557695879
460495,0.3513990443844338
460496,0.00566727204247457
460497,0.04551313196366538
460498,0.7741896083353736
460499,0.0025927971831044847
460500,0.00029371846356364076
460501,0.1529438577576291
460502,0.001276686010349301
460503,0.0020040308501388716
460504,0.15950808207389847
460505,0.019340621830988156
460506,0.4720905884259417
460507,0.0006597296133730769
460508,0.735216097244444
460509,0.7595016100443004
460510,0.7735645402177069
460511,0.002185494847971851
460512,0.0042180834774465485
460513,0.004640959554357031
460514,0.4931650507282771
460515,0.33538930859219634
460516,0.0023157077233270157
460517,0.002637971293154233
