id,Response
428242,0.00024095329886970998
428243,0.00024095329886970998
428244,0.03804047329426075
428245,0.2512150780989129
428246,0.13970149253731343
428247,0.1310759148006554
428248,0.00024095329886970998
428249,0.26611165523996083
428250,0.1310759148006554
428251,0.27229813664596275
428252,0.00024095329886970998
428253,0.00024095329886970998
428254,0.00024095329886970998
428255,0.2512150780989129
428256,0.18351504579153946
428257,0.006690859605352688
428258,0.00024095329886970998
428259,0.10810810810810811
428260,0.00024095329886970998
428261,0.3241856314145471
428262,0.10578095780144728
428263,0.00024095329886970998
428264,0.29376090387970427
428265,0.00024095329886970998
428266,0.10578095780144728
428267,0.00024095329886970998
428268,0.00024095329886970998
428269,0.16976127320954906
428270,0.15826330532212884
428271,0.001234949058351343
428272,0.16976127320954906
428273,0.00024095329886970998
428274,0.00024095329886970998
428275,0.163151364764268
428276,0.0011355893708834886
428277,0.00024095329886970998
428278,0.00024095329886970998
428279,0.00024095329886970998
428280,0.00024095329886970998
428281,0.00024095329886970998
428282,0.32223512336719884
428283,0.001234949058351343
428284,0.3700462057934956
428285,0.32223512336719884
428286,0.16976127320954906
428287,0.0011355893708834886
428288,0.05451295799821269
428289,0.016042780748663103
428290,0.00024095329886970998
428291,0.00024095329886970998
428292,0.2512150780989129
428293,0.03804047329426075
428294,0.00024095329886970998
428295,0.00024095329886970998
428296,0.00024095329886970998
428297,0.2512150780989129
428298,0.00024095329886970998
428299,0.10578095780144728
428300,0.00024095329886970998
428301,0.00024095329886970998
428302,0.3700462057934956
428303,0.2512150780989129
428304,0.006690859605352688
428305,0.001234949058351343
428306,0.3700462057934956
428307,0.2512150780989129
428308,0.27229813664596275
428309,0.0011355893708834886
428310,0.2512150780989129
428311,0.00024095329886970998
428312,0.10810810810810811
428313,0.00024095329886970998
428314,0.0011355893708834886
428315,0.00024095329886970998
428316,0.00024095329886970998
428317,0.00024095329886970998
428318,0.00024095329886970998
428319,0.18351504579153946
428320,0.3700462057934956
428321,0.29376090387970427
428322,0.00024095329886970998
428323,0.13970149253731343
428324,0.1310759148006554
428325,0.00024095329886970998
428326,0.00024095329886970998
428327,0.3700462057934956
428328,0.29376090387970427
428329,0.00024095329886970998
428330,0.26611165523996083
428331,0.32223512336719884
428332,0.2512150780989129
428333,0.00024095329886970998
428334,0.00024095329886970998
428335,0.001234949058351343
428336,0.00024095329886970998
428337,0.2512150780989129
428338,0.00024095329886970998
428339,0.00024095329886970998
428340,0.2512150780989129
428341,0.13970149253731343
428342,0.00024095329886970998
428343,0.2512150780989129
428344,0.00024095329886970998
428345,0.3700462057934956
428346,0.00024095329886970998
428347,0.26611165523996083
428348,0.00024095329886970998
428349,0.001234949058351343
428350,0.03804047329426075
428351,0.3700462057934956
428352,0.32223512336719884
428353,0.00024095329886970998
428354,0.3700462057934956
428355,0.2512150780989129
428356,0.00024095329886970998
428357,0.16976127320954906
428358,0.00024095329886970998
428359,0.2512150780989129
428360,0.26611165523996083
428361,0.00024095329886970998
428362,0.00024095329886970998
428363,0.00024095329886970998
428364,0.00024095329886970998
428365,0.16976127320954906
428366,0.32223512336719884
428367,0.0011355893708834886
428368,0.00024095329886970998
428369,0.00024095329886970998
428370,0.00024095329886970998
428371,0.00024095329886970998
428372,0.18351504579153946
428373,0.00024095329886970998
428374,0.001234949058351343
428375,0.3700462057934956
428376,0.0011355893708834886
428377,0.05451295799821269
428378,0.32223512336719884
428379,0.3700462057934956
428380,0.001234949058351343
428381,0.00024095329886970998
428382,0.2512150780989129
428383,0.32223512336719884
428384,0.18351504579153946
428385,0.006690859605352688
428386,0.26611165523996083
428387,0.00024095329886970998
428388,0.001234949058351343
428389,0.00024095329886970998
428390,0.2512150780989129
428391,0.29376090387970427
428392,0.18351504579153946
428393,0.00024095329886970998
428394,0.18351504579153946
428395,0.00024095329886970998
428396,0.006690859605352688
428397,0.0011355893708834886
428398,0.00024095329886970998
428399,0.3700462057934956
428400,0.00024095329886970998
428401,0.16976127320954906
428402,0.001234949058351343
428403,0.18351504579153946
428404,0.00024095329886970998
428405,0.00024095329886970998
428406,0.3700462057934956
428407,0.00024095329886970998
428408,0.02502606882168926
428409,0.00024095329886970998
428410,0.26611165523996083
428411,0.00024095329886970998
428412,0.3700462057934956
428413,0.2512150780989129
428414,0.024309723889555823
428415,0.16976127320954906
428416,0.001234949058351343
428417,0.00024095329886970998
428418,0.3700462057934956
428419,0.006690859605352688
428420,0.16976127320954906
428421,0.29376090387970427
428422,0.009366804046459348
428423,0.32223512336719884
428424,0.001234949058351343
428425,0.001234949058351343
428426,0.00024095329886970998
428427,0.26611165523996083
428428,0.00024095329886970998
428429,0.26611165523996083
428430,0.32223512336719884
428431,0.32223512336719884
428432,0.32223512336719884
428433,0.00024095329886970998
428434,0.2512150780989129
428435,0.16976127320954906
428436,0.00024095329886970998
428437,0.006690859605352688
428438,0.00024095329886970998
428439,0.163151364764268
428440,0.00024095329886970998
428441,0.2512150780989129
428442,0.009366804046459348
428443,0.00024095329886970998
428444,0.00024095329886970998
428445,0.00024095329886970998
428446,0.06445033652865592
428447,0.00024095329886970998
428448,0.00024095329886970998
428449,0.3700462057934956
428450,0.00024095329886970998
428451,0.2512150780989129
428452,0.00024095329886970998
428453,0.29376090387970427
428454,0.32223512336719884
428455,0.18351504579153946
428456,0.00024095329886970998
428457,0.03804047329426075
428458,0.00024095329886970998
428459,0.001234949058351343
428460,0.001234949058351343
428461,0.2512150780989129
428462,0.2464255677039529
428463,0.2512150780989129
428464,0.18351504579153946
428465,0.001234949058351343
428466,0.32223512336719884
428467,0.00024095329886970998
428468,0.006690859605352688
428469,0.29376090387970427
428470,0.3700462057934956
428471,0.001234949058351343
428472,0.00024095329886970998
428473,0.32223512336719884
428474,0.32223512336719884
428475,0.26611165523996083
428476,0.05451295799821269
428477,0.26611165523996083
428478,0.00024095329886970998
428479,0.053794086213038834
428480,0.001234949058351343
428481,0.00024095329886970998
428482,0.2512150780989129
428483,0.2512150780989129
428484,0.18351504579153946
428485,0.00024095329886970998
428486,0.06445033652865592
428487,0.00024095329886970998
428488,0.2512150780989129
428489,0.16976127320954906
428490,0.15431519699812382
428491,0.3700462057934956
428492,0.32223512336719884
428493,0.00024095329886970998
428494,0.00024095329886970998
428495,0.001234949058351343
428496,0.32223512336719884
428497,0.3073529411764706
428498,0.00024095329886970998
428499,0.2512150780989129
428500,0.32223512336719884
428501,0.2512150780989129
428502,0.3700462057934956
428503,0.001234949058351343
428504,0.00024095329886970998
428505,0.00024095329886970998
428506,0.027648114901256734
428507,0.0011355893708834886
428508,0.16976127320954906
428509,0.03277236492471213
428510,0.00024095329886970998
428511,0.00024095329886970998
428512,0.00024095329886970998
428513,0.10578095780144728
428514,0.006690859605352688
428515,0.00024095329886970998
428516,0.00024095329886970998
428517,0.00024095329886970998
428518,0.001234949058351343
428519,0.15431519699812382
428520,0.27229813664596275
428521,0.10578095780144728
428522,0.2512150780989129
428523,0.001234949058351343
428524,0.006690859605352688
428525,0.001234949058351343
428526,0.03277236492471213
428527,0.00024095329886970998
428528,0.006690859605352688
428529,0.2512150780989129
428530,0.001234949058351343
428531,0.00024095329886970998
428532,0.03804047329426075
428533,0.1310759148006554
428534,0.03804047329426075
428535,0.00024095329886970998
428536,0.26611165523996083
428537,0.1310759148006554
428538,0.4211267605633803
428539,0.001234949058351343
428540,0.32223512336719884
428541,0.00024095329886970998
428542,0.3700462057934956
428543,0.16976127320954906
428544,0.00024095329886970998
428545,0.32223512336719884
428546,0.4211267605633803
428547,0.26611165523996083
428548,0.26611165523996083
428549,0.14768883878241262
428550,0.0011355893708834886
428551,0.00024095329886970998
428552,0.03804047329426075
428553,0.32223512336719884
428554,0.2512150780989129
428555,0.00024095329886970998
428556,0.00024095329886970998
428557,0.027648114901256734
428558,0.00024095329886970998
428559,0.03277236492471213
428560,0.00024095329886970998
428561,0.16976127320954906
428562,0.001234949058351343
428563,0.00024095329886970998
428564,0.001234949058351343
428565,0.32223512336719884
428566,0.29376090387970427
428567,0.001234949058351343
428568,0.001234949058351343
428569,0.03277236492471213
428570,0.053794086213038834
428571,0.00024095329886970998
428572,0.13970149253731343
428573,0.13970149253731343
428574,0.2512150780989129
428575,0.25012481278082876
428576,0.18351504579153946
428577,0.2512150780989129
428578,0.18351504579153946
428579,0.001234949058351343
428580,0.00024095329886970998
428581,0.14768883878241262
428582,0.10578095780144728
428583,0.00024095329886970998
428584,0.00024095329886970998
428585,0.29376090387970427
428586,0.15431519699812382
428587,0.03804047329426075
428588,0.29376090387970427
428589,0.00024095329886970998
428590,0.00024095329886970998
428591,0.00024095329886970998
428592,0.03277236492471213
428593,0.001234949058351343
428594,0.00024095329886970998
428595,0.32223512336719884
428596,0.024309723889555823
428597,0.26611165523996083
428598,0.001234949058351343
428599,0.13970149253731343
428600,0.006690859605352688
428601,0.00024095329886970998
428602,0.29376090387970427
428603,0.03804047329426075
428604,0.3700462057934956
428605,0.27229813664596275
428606,0.00024095329886970998
428607,0.3241856314145471
428608,0.00024095329886970998
428609,0.00024095329886970998
428610,0.18351504579153946
428611,0.32223512336719884
428612,0.00024095329886970998
428613,0.32223512336719884
428614,0.26611165523996083
428615,0.001234949058351343
428616,0.00024095329886970998
428617,0.3700462057934956
428618,0.00024095329886970998
428619,0.00024095329886970998
428620,0.10578095780144728
428621,0.2512150780989129
428622,0.2512150780989129
428623,0.00024095329886970998
428624,0.00024095329886970998
428625,0.00024095329886970998
428626,0.0880952380952381
428627,0.4211267605633803
428628,0.001234949058351343
428629,0.3241856314145471
428630,0.29376090387970427
428631,0.00024095329886970998
428632,0.00024095329886970998
428633,0.03804047329426075
428634,0.32223512336719884
428635,0.024309723889555823
428636,0.32223512336719884
428637,0.00024095329886970998
428638,0.00024095329886970998
428639,0.18351504579153946
428640,0.10578095780144728
428641,0.024309723889555823
428642,0.13970149253731343
428643,0.00024095329886970998
428644,0.29376090387970427
428645,0.29376090387970427
428646,0.00024095329886970998
428647,0.00024095329886970998
428648,0.00024095329886970998
428649,0.00024095329886970998
428650,0.00024095329886970998
428651,0.00024095329886970998
428652,0.18351504579153946
428653,0.00024095329886970998
428654,0.00024095329886970998
428655,0.10578095780144728
428656,0.00024095329886970998
428657,0.3700462057934956
428658,0.32223512336719884
428659,0.10578095780144728
428660,0.00024095329886970998
428661,0.10578095780144728
428662,0.15431519699812382
428663,0.00024095329886970998
428664,0.4211267605633803
428665,0.32223512336719884
428666,0.13970149253731343
428667,0.00024095329886970998
428668,0.32223512336719884
428669,0.00024095329886970998
428670,0.00024095329886970998
428671,0.32223512336719884
428672,0.00024095329886970998
428673,0.00024095329886970998
428674,0.024309723889555823
428675,0.03804047329426075
428676,0.26611165523996083
428677,0.32223512336719884
428678,0.03804047329426075
428679,0.001234949058351343
428680,0.26611165523996083
428681,0.10578095780144728
428682,0.00024095329886970998
428683,0.00024095329886970998
428684,0.00024095329886970998
428685,0.3267543859649123
428686,0.10578095780144728
428687,0.00024095329886970998
428688,0.32223512336719884
428689,0.10578095780144728
428690,0.00024095329886970998
428691,0.00024095329886970998
428692,0.10578095780144728
428693,0.10578095780144728
428694,0.00024095329886970998
428695,0.13970149253731343
428696,0.00024095329886970998
428697,0.3700462057934956
428698,0.00024095329886970998
428699,0.006690859605352688
428700,0.32223512336719884
428701,0.26611165523996083
428702,0.2512150780989129
428703,0.2512150780989129
428704,0.26611165523996083
428705,0.001234949058351343
428706,0.32223512336719884
428707,0.15431519699812382
428708,0.00024095329886970998
428709,0.00024095329886970998
428710,0.27229813664596275
428711,0.10810810810810811
428712,0.00024095329886970998
428713,0.001234949058351343
428714,0.32223512336719884
428715,0.00024095329886970998
428716,0.32223512336719884
428717,0.32223512336719884
428718,0.32223512336719884
428719,0.00024095329886970998
428720,0.32223512336719884
428721,0.00024095329886970998
428722,0.29376090387970427
428723,0.0011355893708834886
428724,0.0011355893708834886
428725,0.3700462057934956
428726,0.2512150780989129
428727,0.00024095329886970998
428728,0.001234949058351343
428729,0.00024095329886970998
428730,0.18351504579153946
428731,0.10578095780144728
428732,0.00024095329886970998
428733,0.00024095329886970998
428734,0.10578095780144728
428735,0.27229813664596275
428736,0.16976127320954906
428737,0.00024095329886970998
428738,0.32223512336719884
428739,0.00024095329886970998
428740,0.26611165523996083
428741,0.024309723889555823
428742,0.00024095329886970998
428743,0.00024095329886970998
428744,0.3700462057934956
428745,0.3700462057934956
428746,0.001234949058351343
428747,0.00024095329886970998
428748,0.00024095329886970998
428749,0.00024095329886970998
428750,0.3073529411764706
428751,0.00024095329886970998
428752,0.2512150780989129
428753,0.001234949058351343
428754,0.001234949058351343
428755,0.32223512336719884
428756,0.32223512336719884
428757,0.26611165523996083
428758,0.00024095329886970998
428759,0.25012481278082876
428760,0.10810810810810811
428761,0.26611165523996083
428762,0.27229813664596275
428763,0.00024095329886970998
428764,0.2512150780989129
428765,0.32223512336719884
428766,0.32223512336719884
428767,0.32223512336719884
428768,0.18351504579153946
428769,0.00024095329886970998
428770,0.00024095329886970998
428771,0.18351504579153946
428772,0.16976127320954906
428773,0.00024095329886970998
428774,0.18351504579153946
428775,0.00024095329886970998
428776,0.2512150780989129
428777,0.2512150780989129
428778,0.006690859605352688
428779,0.001234949058351343
428780,0.00024095329886970998
428781,0.3073529411764706
428782,0.006690859605352688
428783,0.00024095329886970998
428784,0.26611165523996083
428785,0.00024095329886970998
428786,0.00024095329886970998
428787,0.2512150780989129
428788,0.00024095329886970998
428789,0.00024095329886970998
428790,0.32223512336719884
428791,0.2512150780989129
428792,0.00024095329886970998
428793,0.26611165523996083
428794,0.32223512336719884
428795,0.3700462057934956
428796,0.27229813664596275
428797,0.00024095329886970998
428798,0.00024095329886970998
428799,0.00024095329886970998
428800,0.3700462057934956
428801,0.006690859605352688
428802,0.3700462057934956
428803,0.2512150780989129
428804,0.3700462057934956
428805,0.001234949058351343
428806,0.3073529411764706
428807,0.3700462057934956
428808,0.26611165523996083
428809,0.2512150780989129
428810,0.00024095329886970998
428811,0.32223512336719884
428812,0.10578095780144728
428813,0.006690859605352688
428814,0.18351504579153946
428815,0.00024095329886970998
428816,0.009366804046459348
428817,0.1310759148006554
428818,0.00024095329886970998
428819,0.00024095329886970998
428820,0.10578095780144728
428821,0.2512150780989129
428822,0.2512150780989129
428823,0.2512150780989129
428824,0.00024095329886970998
428825,0.2512150780989129
428826,0.053794086213038834
428827,0.32223512336719884
428828,0.00024095329886970998
428829,0.00024095329886970998
428830,0.00024095329886970998
428831,0.00024095329886970998
428832,0.3700462057934956
428833,0.00024095329886970998
428834,0.32223512336719884
428835,0.2512150780989129
428836,0.00024095329886970998
428837,0.00024095329886970998
428838,0.32223512336719884
428839,0.009366804046459348
428840,0.3700462057934956
428841,0.16976127320954906
428842,0.00024095329886970998
428843,0.00024095329886970998
428844,0.06445033652865592
428845,0.00024095329886970998
428846,0.001234949058351343
428847,0.001234949058351343
428848,0.00024095329886970998
428849,0.10578095780144728
428850,0.00024095329886970998
428851,0.00024095329886970998
428852,0.00024095329886970998
428853,0.1310759148006554
428854,0.001234949058351343
428855,0.00024095329886970998
428856,0.18351504579153946
428857,0.027648114901256734
428858,0.15431519699812382
428859,0.18351504579153946
428860,0.32223512336719884
428861,0.4211267605633803
428862,0.00024095329886970998
428863,0.2512150780989129
428864,0.006690859605352688
428865,0.001234949058351343
428866,0.2512150780989129
428867,0.2512150780989129
428868,0.2512150780989129
428869,0.001234949058351343
428870,0.3700462057934956
428871,0.006690859605352688
428872,0.18351504579153946
428873,0.18351504579153946
428874,0.2512150780989129
428875,0.32223512336719884
428876,0.00024095329886970998
428877,0.00024095329886970998
428878,0.10578095780144728
428879,0.03804047329426075
428880,0.32223512336719884
428881,0.32223512336719884
428882,0.32223512336719884
428883,0.00024095329886970998
428884,0.2512150780989129
428885,0.00024095329886970998
428886,0.00024095329886970998
428887,0.18351504579153946
428888,0.32223512336719884
428889,0.16976127320954906
428890,0.00024095329886970998
428891,0.00024095329886970998
428892,0.32223512336719884
428893,0.3241856314145471
428894,0.3700462057934956
428895,0.06445033652865592
428896,0.3700462057934956
428897,0.00024095329886970998
428898,0.2512150780989129
428899,0.3700462057934956
428900,0.1310759148006554
428901,0.006690859605352688
428902,0.2512150780989129
428903,0.10578095780144728
428904,0.001234949058351343
428905,0.18351504579153946
428906,0.3700462057934956
428907,0.00024095329886970998
428908,0.00024095329886970998
428909,0.00024095329886970998
428910,0.2512150780989129
428911,0.00024095329886970998
428912,0.3700462057934956
428913,0.32223512336719884
428914,0.29376090387970427
428915,0.00024095329886970998
428916,0.00024095329886970998
428917,0.0011355893708834886
428918,0.2512150780989129
428919,0.00024095329886970998
428920,0.053794086213038834
428921,0.001234949058351343
428922,0.00024095329886970998
428923,0.13970149253731343
428924,0.00024095329886970998
428925,0.3241856314145471
428926,0.10578095780144728
428927,0.00024095329886970998
428928,0.00024095329886970998
428929,0.05451295799821269
428930,0.06445033652865592
428931,0.18351504579153946
428932,0.03804047329426075
428933,0.2512150780989129
428934,0.3700462057934956
428935,0.00024095329886970998
428936,0.29376090387970427
428937,0.00024095329886970998
428938,0.00024095329886970998
428939,0.32223512336719884
428940,0.00024095329886970998
428941,0.26611165523996083
428942,0.06445033652865592
428943,0.0
428944,0.00024095329886970998
428945,0.26611165523996083
428946,0.15431519699812382
428947,0.26611165523996083
428948,0.32223512336719884
428949,0.16976127320954906
428950,0.2464255677039529
428951,0.03804047329426075
428952,0.001234949058351343
428953,0.00024095329886970998
428954,0.29376090387970427
428955,0.001234949058351343
428956,0.13970149253731343
428957,0.3700462057934956
428958,0.26611165523996083
428959,0.00024095329886970998
428960,0.3700462057934956
428961,0.2512150780989129
428962,0.2512150780989129
428963,0.001234949058351343
428964,0.32223512336719884
428965,0.00024095329886970998
428966,0.3700462057934956
428967,0.26611165523996083
428968,0.00024095329886970998
428969,0.25012481278082876
428970,0.053794086213038834
428971,0.10578095780144728
428972,0.00024095329886970998
428973,0.00024095329886970998
428974,0.32223512336719884
428975,0.00024095329886970998
428976,0.00024095329886970998
428977,0.024309723889555823
428978,0.2512150780989129
428979,0.2512150780989129
428980,0.3700462057934956
428981,0.32223512336719884
428982,0.00024095329886970998
428983,0.10578095780144728
428984,0.14681440443213298
428985,0.00024095329886970998
428986,0.00024095329886970998
428987,0.06445033652865592
428988,0.00024095329886970998
428989,0.027648114901256734
428990,0.1310759148006554
428991,0.2464255677039529
428992,0.00024095329886970998
428993,0.29376090387970427
428994,0.009366804046459348
428995,0.3700462057934956
428996,0.0011355893708834886
428997,0.26611165523996083
428998,0.001234949058351343
428999,0.32223512336719884
429000,0.00024095329886970998
429001,0.001234949058351343
429002,0.1310759148006554
429003,0.10810810810810811
429004,0.32223512336719884
429005,0.0011355893708834886
429006,0.32223512336719884
429007,0.26611165523996083
429008,0.00024095329886970998
429009,0.00024095329886970998
429010,0.32223512336719884
429011,0.001234949058351343
429012,0.00024095329886970998
429013,0.10578095780144728
429014,0.2512150780989129
429015,0.00024095329886970998
429016,0.3241856314145471
429017,0.29376090387970427
429018,0.16976127320954906
429019,0.00024095329886970998
429020,0.32223512336719884
429021,0.001234949058351343
429022,0.027648114901256734
429023,0.00024095329886970998
429024,0.32223512336719884
429025,0.00024095329886970998
429026,0.00024095329886970998
429027,0.10810810810810811
429028,0.03277236492471213
429029,0.29376090387970427
429030,0.00024095329886970998
429031,0.00024095329886970998
429032,0.053794086213038834
429033,0.00024095329886970998
429034,0.00024095329886970998
429035,0.26611165523996083
429036,0.2512150780989129
429037,0.006690859605352688
429038,0.27229813664596275
429039,0.32223512336719884
429040,0.1310759148006554
429041,0.00024095329886970998
429042,0.3700462057934956
429043,0.2512150780989129
429044,0.13970149253731343
429045,0.00024095329886970998
429046,0.006690859605352688
429047,0.18351504579153946
429048,0.3758020164986251
429049,0.2512150780989129
429050,0.00024095329886970998
429051,0.13970149253731343
429052,0.16976127320954906
429053,0.3700462057934956
429054,0.00024095329886970998
429055,0.00024095329886970998
429056,0.00024095329886970998
429057,0.001234949058351343
429058,0.001234949058351343
429059,0.0011355893708834886
429060,0.27229813664596275
429061,0.29376090387970427
429062,0.29376090387970427
429063,0.00024095329886970998
429064,0.06445033652865592
429065,0.18351504579153946
429066,0.00024095329886970998
429067,0.00024095329886970998
429068,0.18351504579153946
429069,0.00024095329886970998
429070,0.32223512336719884
429071,0.00024095329886970998
429072,0.001234949058351343
429073,0.016042780748663103
429074,0.027648114901256734
429075,0.2512150780989129
429076,0.00024095329886970998
429077,0.00024095329886970998
429078,0.00024095329886970998
429079,0.06445033652865592
429080,0.00024095329886970998
429081,0.18351504579153946
429082,0.3758020164986251
429083,0.00024095329886970998
429084,0.00024095329886970998
429085,0.13970149253731343
429086,0.1310759148006554
429087,0.00024095329886970998
429088,0.03804047329426075
429089,0.00024095329886970998
429090,0.0011355893708834886
429091,0.2512150780989129
429092,0.06445033652865592
429093,0.00024095329886970998
429094,0.00024095329886970998
429095,0.32223512336719884
429096,0.26611165523996083
429097,0.00024095329886970998
429098,0.18351504579153946
429099,0.32223512336719884
429100,0.3700462057934956
429101,0.32223512336719884
429102,0.00024095329886970998
429103,0.00024095329886970998
429104,0.024309723889555823
429105,0.00024095329886970998
429106,0.16976127320954906
429107,0.03277236492471213
429108,0.32223512336719884
429109,0.001234949058351343
429110,0.13970149253731343
429111,0.32223512336719884
429112,0.00024095329886970998
429113,0.00024095329886970998
429114,0.00024095329886970998
429115,0.10578095780144728
429116,0.00024095329886970998
429117,0.18351504579153946
429118,0.10578095780144728
429119,0.00024095329886970998
429120,0.00024095329886970998
429121,0.00024095329886970998
429122,0.3700462057934956
429123,0.32223512336719884
429124,0.001234949058351343
429125,0.03804047329426075
429126,0.009366804046459348
429127,0.001234949058351343
429128,0.1310759148006554
429129,0.001234949058351343
429130,0.1310759148006554
429131,0.32223512336719884
429132,0.00024095329886970998
429133,0.25012481278082876
429134,0.00024095329886970998
429135,0.06445033652865592
429136,0.00024095329886970998
429137,0.2512150780989129
429138,0.00024095329886970998
429139,0.3700462057934956
429140,0.3700462057934956
429141,0.1310759148006554
429142,0.03804047329426075
429143,0.00024095329886970998
429144,0.10578095780144728
429145,0.00024095329886970998
429146,0.00024095329886970998
429147,0.03804047329426075
429148,0.2512150780989129
429149,0.009366804046459348
429150,0.13970149253731343
429151,0.3700462057934956
429152,0.26611165523996083
429153,0.15826330532212884
429154,0.00024095329886970998
429155,0.29376090387970427
429156,0.2512150780989129
429157,0.27229813664596275
429158,0.03804047329426075
429159,0.26611165523996083
429160,0.00024095329886970998
429161,0.00024095329886970998
429162,0.32223512336719884
429163,0.00024095329886970998
429164,0.16976127320954906
429165,0.00024095329886970998
429166,0.00024095329886970998
429167,0.26611165523996083
429168,0.29376090387970427
429169,0.00024095329886970998
429170,0.32223512336719884
429171,0.32223512336719884
429172,0.13970149253731343
429173,0.3700462057934956
429174,0.00024095329886970998
429175,0.32223512336719884
429176,0.10578095780144728
429177,0.29376090387970427
429178,0.024309723889555823
429179,0.001234949058351343
429180,0.32223512336719884
429181,0.3700462057934956
429182,0.00024095329886970998
429183,0.001234949058351343
429184,0.00024095329886970998
429185,0.00024095329886970998
429186,0.009366804046459348
429187,0.1310759148006554
429188,0.2512150780989129
429189,0.26611165523996083
429190,0.00024095329886970998
429191,0.001234949058351343
429192,0.00024095329886970998
429193,0.00024095329886970998
429194,0.32223512336719884
429195,0.2512150780989129
429196,0.16976127320954906
429197,0.00024095329886970998
429198,0.006690859605352688
429199,0.2512150780989129
429200,0.00024095329886970998
429201,0.2512150780989129
429202,0.00024095329886970998
429203,0.32223512336719884
429204,0.00024095329886970998
429205,0.00024095329886970998
429206,0.00024095329886970998
429207,0.2512150780989129
429208,0.32223512336719884
429209,0.00024095329886970998
429210,0.00024095329886970998
429211,0.32223512336719884
429212,0.001234949058351343
429213,0.2512150780989129
429214,0.001234949058351343
429215,0.00024095329886970998
429216,0.00024095329886970998
429217,0.27229813664596275
429218,0.13970149253731343
429219,0.32223512336719884
429220,0.006690859605352688
429221,0.00024095329886970998
429222,0.2512150780989129
429223,0.2512150780989129
429224,0.13970149253731343
429225,0.00024095329886970998
429226,0.00024095329886970998
429227,0.0011355893708834886
429228,0.2512150780989129
429229,0.00024095329886970998
429230,0.027648114901256734
429231,0.3700462057934956
429232,0.00024095329886970998
429233,0.00024095329886970998
429234,0.00024095329886970998
429235,0.024309723889555823
429236,0.32223512336719884
429237,0.00024095329886970998
429238,0.3700462057934956
429239,0.00024095329886970998
429240,0.32223512336719884
429241,0.001234949058351343
429242,0.00024095329886970998
429243,0.2512150780989129
429244,0.4211267605633803
429245,0.00024095329886970998
429246,0.00024095329886970998
429247,0.4211267605633803
429248,0.2512150780989129
429249,0.00024095329886970998
429250,0.18351504579153946
429251,0.3700462057934956
429252,0.3241856314145471
429253,0.2512150780989129
429254,0.00024095329886970998
429255,0.10578095780144728
429256,0.00024095329886970998
429257,0.00024095329886970998
429258,0.016042780748663103
429259,0.006690859605352688
429260,0.00024095329886970998
429261,0.32223512336719884
429262,0.29376090387970427
429263,0.00024095329886970998
429264,0.32223512336719884
429265,0.00024095329886970998
429266,0.027648114901256734
429267,0.18351504579153946
429268,0.1310759148006554
429269,0.18351504579153946
429270,0.2512150780989129
429271,0.3241856314145471
429272,0.00024095329886970998
429273,0.001234949058351343
429274,0.00024095329886970998
429275,0.006690859605352688
429276,0.32223512336719884
429277,0.00024095329886970998
429278,0.006690859605352688
429279,0.00024095329886970998
429280,0.001234949058351343
429281,0.00024095329886970998
429282,0.00024095329886970998
429283,0.00024095329886970998
429284,0.3700462057934956
429285,0.29376090387970427
429286,0.32223512336719884
429287,0.00024095329886970998
429288,0.3700462057934956
429289,0.00024095329886970998
429290,0.001234949058351343
429291,0.00024095329886970998
429292,0.00024095329886970998
429293,0.2512150780989129
429294,0.00024095329886970998
429295,0.32223512336719884
429296,0.00024095329886970998
429297,0.00024095329886970998
429298,0.00024095329886970998
429299,0.26611165523996083
429300,0.00024095329886970998
429301,0.03277236492471213
429302,0.024309723889555823
429303,0.00024095329886970998
429304,0.00024095329886970998
429305,0.03804047329426075
429306,0.00024095329886970998
429307,0.00024095329886970998
429308,0.13970149253731343
429309,0.18351504579153946
429310,0.32223512336719884
429311,0.32223512336719884
429312,0.29376090387970427
429313,0.00024095329886970998
429314,0.00024095329886970998
429315,0.18351504579153946
429316,0.00024095329886970998
429317,0.00024095329886970998
429318,0.001234949058351343
429319,0.32223512336719884
429320,0.14681440443213298
429321,0.3700462057934956
429322,0.00024095329886970998
429323,0.00024095329886970998
429324,0.001234949058351343
429325,0.16976127320954906
429326,0.00024095329886970998
429327,0.00024095329886970998
429328,0.00024095329886970998
429329,0.18351504579153946
429330,0.32223512336719884
429331,0.00024095329886970998
429332,0.16976127320954906
429333,0.32223512336719884
429334,0.00024095329886970998
429335,0.00024095329886970998
429336,0.18351504579153946
429337,0.16976127320954906
429338,0.00024095329886970998
429339,0.001234949058351343
429340,0.32223512336719884
429341,0.32223512336719884
429342,0.32223512336719884
429343,0.00024095329886970998
429344,0.3700462057934956
429345,0.00024095329886970998
429346,0.06445033652865592
429347,0.00024095329886970998
429348,0.001234949058351343
429349,0.32223512336719884
429350,0.29376090387970427
429351,0.00024095329886970998
429352,0.10810810810810811
429353,0.16976127320954906
429354,0.00024095329886970998
429355,0.2512150780989129
429356,0.10578095780144728
429357,0.024309723889555823
429358,0.00024095329886970998
429359,0.13970149253731343
429360,0.16976127320954906
429361,0.16976127320954906
429362,0.00024095329886970998
429363,0.00024095329886970998
429364,0.00024095329886970998
429365,0.00024095329886970998
429366,0.00024095329886970998
429367,0.00024095329886970998
429368,0.00024095329886970998
429369,0.0880952380952381
429370,0.00024095329886970998
429371,0.10578095780144728
429372,0.3700462057934956
429373,0.03804047329426075
