Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU15,OUT035,553.8270323547399
FDQ19,OUT046,3765.4952863269036
DRF15,OUT045,2385.6745867496716
DRE25,OUT019,1421.0449610493667
FDK57,OUT018,1841.4742932529502
FDD33,OUT010,3591.5036120385976
FDR34,OUT027,3544.3935037504707
FDU04,OUT045,1874.095204815683
FDE35,OUT019,929.2334720286201
NCD31,OUT035,2519.7198753901644
FDJ56,OUT035,1544.815922342505
NCU53,OUT046,2548.206793297241
FDD39,OUT035,3332.091621890255
NCU17,OUT019,1600.7663692080412
FDJ20,OUT046,1905.1608140248957
NCW41,OUT018,2429.6336524695666
FDL52,OUT035,580.226734503392
FDS39,OUT035,2185.7746858564265
DRJ47,OUT045,2693.220074134758
FDP13,OUT010,614.402948419645
DRK39,OUT010,1270.382822063864
FDF28,OUT010,1951.287971225598
FDB09,OUT045,1940.4008547509566
FDM51,OUT046,1543.2201821277934
DRM49,OUT018,689.9999746148484
DRF23,OUT013,2727.928201455915
DRH01,OUT035,2674.0245324876114
FDH12,OUT027,1654.5891624539615
FDA28,OUT019,1930.0052138200276
FDW37,OUT018,1393.6218699520985
FDF02,OUT046,1602.8131471052739
DRL37,OUT046,663.0683590612924
NCF43,OUT046,2189.908679512083
FDH08,OUT010,3537.6403809314857
FDR34,OUT019,3556.8359225786326
NCK19,OUT049,3022.0078810642235
NCD55,OUT018,651.6897670429386
FDT27,OUT049,3624.1245236013306
FDQ57,OUT045,2274.346044284695
FDA47,OUT035,2514.562492785891
DRG15,OUT027,969.0989819540501
FDE05,OUT018,2253.103724740316
FDN46,OUT046,1553.575385197531
FDX27,OUT027,1429.3129483606804
FDT51,OUT045,1706.3247399414581
FDU33,OUT013,684.2702407444799
FDJ16,OUT027,912.6570595448017
FDD20,OUT019,1893.7417841453503
FDT36,OUT049,509.25517750755773
DRF15,OUT027,2357.679144386308
FDN52,OUT010,1358.954180492133
FDC22,OUT027,2963.4383050353595
FDX15,OUT045,2487.1394016886234
FDT13,OUT013,2898.7283953147976
FDU04,OUT017,1872.539902462163
FDU31,OUT019,3353.3339414346337
FDW59,OUT027,1317.5333682131827
NCO29,OUT046,2557.0471318746495
FDL15,OUT035,2358.2110577912117
FDI41,OUT049,2250.484595576988
FDQ48,OUT049,1524.6374296079339
DRI39,OUT013,853.0640945673214
FDI08,OUT013,3890.821549973562
FDC21,OUT049,1699.6524928448562
FDF58,OUT035,958.1714276182171
FDS08,OUT010,2757.4385083116076
FDE47,OUT045,1903.0735982664717
NCP18,OUT019,2359.8067980059236
NCR41,OUT013,1494.1037338036251
FDA27,OUT013,3943.048603004771
FDA43,OUT035,3006.9463330727335
FDA49,OUT045,1335.6246451893298
NCE55,OUT018,2758.993810665128
DRM49,OUT027,702.44239344301
FDF22,OUT027,3320.2215543281886
FDQ15,OUT018,1242.4278175616919
NCS54,OUT017,2709.224135352481
NCY05,OUT013,554.3589457596438
FDR45,OUT046,3715.274573331736
FDK57,OUT049,1874.1356426768746
FDF41,OUT010,3850.9560400481323
FDV21,OUT046,1942.9795460530931
FDD51,OUT046,692.5786659169848
FDF33,OUT046,1693.9631968356791
FDA38,OUT046,3698.657722986726
FDR56,OUT045,3034.901337574906
NCN41,OUT017,1880.8078897734763
FDC60,OUT027,1356.335051328805
FDB47,OUT045,3222.850295183702
DRH01,OUT013,2717.5729983861775
FDW08,OUT046,1620.3725106765169
FDF38,OUT027,596.7627091260188
FDY32,OUT017,2522.3390045534925
FDG34,OUT049,1691.8759810772551
FDG47,OUT019,4052.8218431162272
NCF18,OUT035,2941.1725965423643
FDL39,OUT019,2808.6826102553914
NCH55,OUT035,1946.581626303846
DRJ35,OUT049,933.8589412279891
FDS44,OUT035,3704.878932400807
DRE01,OUT018,3737.4998439635397
FDY39,OUT013,2855.7927185435187
FDY32,OUT018,2505.23067866477
FDR33,OUT027,1717.252294277291
NCP50,OUT049,1249.1809403806767
FDZ47,OUT018,1522.018300444606
FDU57,OUT049,2356.6961932988834
FDY44,OUT013,3012.1037156770067
DRH59,OUT018,1136.8290089670836
FDB03,OUT027,3725.09786299657
FDY46,OUT045,2895.126315064045
FDM39,OUT045,2745.9790405708704
FDY36,OUT035,1152.3820325022857
NCM55,OUT035,2854.7288917337105
FDJ50,OUT010,808.0412020376182
DRL60,OUT013,2334.881522488409
NCJ54,OUT049,3600.8354261597187
FDX59,OUT017,514.9849113779262
FDI07,OUT013,3084.139099482649
DRF51,OUT010,605.1115721597153
FDM14,OUT017,1694.9865857842956
FDP21,OUT045,2912.1942030915757
FDE40,OUT035,968.5670685491461
FDE05,OUT035,2273.3226553360787
FDM13,OUT027,2054.8400019229734
FDC34,OUT027,2427.095399028622
NCI55,OUT018,1898.9800424720063
NCE43,OUT018,2614.4720053713227
FDW58,OUT018,1653.5657735053453
FDG60,OUT045,3638.1222447830123
FDV31,OUT017,2730.998368301764
FDR47,OUT013,3010.056937779774
FDM60,OUT019,620.0922444288219
NCF06,OUT018,4008.82233953514
NCN26,OUT027,1809.3852950951211
FDQ59,OUT049,1321.175886325127
FDF09,OUT046,557.4291126054927
NCS06,OUT017,4106.725512084531
FDT44,OUT046,1822.8511028718992
FDI19,OUT017,3787.2695192761867
FDT22,OUT017,920.3931334512112
NCF54,OUT027,2645.5376145805353
DRG25,OUT045,2880.105204933747
FDB59,OUT017,3057.1670460679015
FDQ37,OUT017,3015.7866716501426
FDP56,OUT035,734.4909537396475
FDW44,OUT035,2661.131075976929
FDJ26,OUT010,3334.2192755098704
FDU43,OUT018,3681.5898349591953
FDW33,OUT045,1620.3725106765169
NCX53,OUT027,2215.857343978214
FDN56,OUT010,2263.4993656712454
DRF15,OUT049,2357.679144386308
FDO33,OUT017,1768.496396221075
FDZ39,OUT010,1602.8131471052739
NCJ19,OUT017,849.421576455377
FDU01,OUT035,2860.9501011477914
FDT12,OUT035,3473.9538601595405
NCM18,OUT018,953.014045013944
FDP19,OUT017,1992.6683456433566
NCR42,OUT049,503.07440595466846
FDN10,OUT046,1833.2063059416366
FDG44,OUT017,839.6387246517347
FDQ10,OUT046,2656.424731055177
DRH13,OUT049,1629.7043247976383
FDT52,OUT013,3799.139586838253
FDM56,OUT045,1711.562998268114
NCO43,OUT010,1567.0816308355004
NCV29,OUT035,2745.4875650271583
NCF06,OUT013,4035.2624795449838
FDO50,OUT035,1409.666369031013
FDT59,OUT013,3561.9933051829053
FDX40,OUT027,559.4758905027253
FDE50,OUT017,2886.81788989154
FDX51,OUT017,3051.518187919916
NCD30,OUT018,1521.5268249008934
FDK15,OUT013,1551.5690451614898
FDL12,OUT045,940.612064046974
FDK46,OUT017,4023.8434496654386
DRH49,OUT010,1242.9192931054042
FDQ57,OUT046,2272.790741931175
FDY59,OUT017,1441.7958050500336
FDO09,OUT018,4058.511139125404
NCG30,OUT035,1954.3985759326386
FDM09,OUT017,2611.893314069186
NCN17,OUT027,1559.8370324728032
NCS42,OUT013,1386.8687471331136
FDD02,OUT019,1808.3214682853134
FDE34,OUT013,2824.727109334306
FDU38,OUT045,2984.72106244093
FDB33,OUT046,2438.433553185784
NCJ29,OUT017,1338.7756877575619
FDZ27,OUT035,737.0696450417839
FDI40,OUT013,1539.6181018770405
FDG22,OUT013,576.6246542526392
FDT51,OUT017,1710.9906470020187
FDF20,OUT018,3076.8945011199517
FDV50,OUT035,1888.5844015410773
FDT02,OUT049,551.2483410526033
DRC49,OUT017,2237.5911390663055
FDF26,OUT049,2352.4813239208434
FDV52,OUT035,1833.7382193465407
FDX59,OUT049,536.7591443272091
FDV25,OUT035,3441.905299862903
FDW23,OUT027,589.0266352196093
FDE53,OUT018,1663.9209765750827
FDA19,OUT017,2011.8638872905033
FDH22,OUT046,1949.1603176059825
NCO41,OUT013,1510.107795021348
FDX12,OUT017,3741.674275480388
FDF17,OUT013,3050.986274515012
FDS11,OUT045,3445.998855657368
FDR51,OUT035,2322.4795415214385
FDT49,OUT010,1640.5914412722796
FDC56,OUT013,1858.5826191416725
FDR13,OUT027,1799.5620054302876
FDQ60,OUT035,1861.161310443809
FDN38,OUT049,3857.09637373983
NCL29,OUT013,2443.631373651249
FDO13,OUT027,2539.9388059859275
FDE26,OUT018,2226.1721091867603
FDA31,OUT010,2676.1117482460354
FDX14,OUT035,1160.1181064086954
FDA34,OUT045,2696.3306788417985
FDF26,OUT013,2369.5896498095653
FDE38,OUT045,2579.312840367645
DRI11,OUT046,1754.9901505831053
FDQ60,OUT027,1831.610565726925
FDL21,OUT027,600.4052272379631
DRC12,OUT027,2974.897772776096
FDC47,OUT046,3534.0383006807333
FDE57,OUT045,2166.0876686655674
FDT14,OUT045,1860.1379214951926
NCZ53,OUT046,2937.6109541528026
FDE28,OUT018,3568.214514596986
FDR19,OUT035,2231.329491791033
NCF54,OUT019,2690.6413828326213
FDZ08,OUT046,1250.6958048730053
NCJ05,OUT018,2387.761802508096
FDF59,OUT046,1965.2452545460885
NCO05,OUT035,1550.5456562128736
FDW24,OUT018,758.3524024473545
NCX42,OUT018,2572.6001554098516
NCA53,OUT035,738.1334718515918
FDI45,OUT019,2741.394009232693
FDG46,OUT046,1745.1668609182718
FDM20,OUT010,3772.6994468284092
FDW11,OUT010,946.7928355998632
FDX08,OUT035,2776.021260831467
NCK17,OUT035,620.6241578337259
FDK32,OUT018,2345.76863896305
NCA42,OUT035,2468.516211307572
DRI01,OUT035,2643.982312227015
NCL55,OUT049,3938.9550472103056
DRE25,OUT018,1456.8169151803318
FDD14,OUT017,2842.818386310453
FDB10,OUT046,3652.079528103503
DRN11,OUT035,2244.3038240240985
FDP38,OUT018,780.0861975354459
NCA30,OUT017,2923.0813195662167
FDT15,OUT017,2860.990539008983
NCP55,OUT018,875.9021543264121
FDF12,OUT035,2298.1670551312104
FDM21,OUT018,3974.114212213983
FDX56,OUT035,3190.229383620969
FDF10,OUT017,2250.484595576988
FDT32,OUT045,2937.6109541528026
FDM51,OUT018,1563.439112723556
NCR50,OUT018,2390.340493810232
FDI19,OUT049,3759.2740769128227
FDX21,OUT017,1666.4592300160277
FDR31,OUT035,2248.4378176797554
FDY02,OUT013,4050.7346273578028
NCA29,OUT045,2641.9355343297825
NCX17,OUT046,3592.527000987214
FDM12,OUT045,2948.4980706274446
FDI53,OUT027,2483.4968835766786
NCU30,OUT049,2541.0026327957353
FDC56,OUT027,1871.025037969834
FDK27,OUT018,1902.6225605839506
NCK18,OUT017,2576.734149065508
FDB52,OUT019,3994.373580670938
DRG25,OUT027,2917.432461418232
FDZ13,OUT049,796.171134475552
FDB57,OUT019,3465.7263107094186
FDR40,OUT046,1272.5104756834799
NCO14,OUT019,683.7787652007675
NCN19,OUT045,2955.210755585237
FDQ28,OUT019,2400.163783475066
FDO13,OUT018,2552.381224814089
FDK48,OUT013,1189.6688511255793
FDU07,OUT018,2360.83018695454
FDW20,OUT046,1907.24802978332
FDV12,OUT010,1524.10551620303
FDH24,OUT013,2449.361107521617
FDV59,OUT049,3348.1361209691695
FDK57,OUT045,1857.0273167881523
FDL16,OUT027,696.1807461677377
NCQ17,OUT046,2406.3445550279553
FDJ15,OUT018,2868.23513737168
FDX24,OUT049,1443.3511074035537
FDT47,OUT046,1486.2867841748325
FDT10,OUT049,934.922768037797
FDZ37,OUT018,1352.7329710780523
FDW43,OUT027,3557.8997493884403
DRN36,OUT017,1474.9081921564787
FDJ14,OUT045,1241.9363420179795
FDA32,OUT013,3369.9507917796436
FDJ38,OUT019,2944.323639110596
FDQ57,OUT017,2271.2354395776547
NCQ41,OUT019,2999.1698213051327
FDG56,OUT049,920.8846089949236
DRC13,OUT027,1916.579843904441
FDV55,OUT035,2236.5273122564977
FDQ49,OUT045,2435.895299744839
FDE29,OUT010,929.1930341674286
FDR03,OUT013,3189.205994672353
FDD45,OUT049,1433.978855421241
FDN38,OUT010,3872.6493972750322
FDT56,OUT046,892.438128949039
FDT48,OUT045,3099.160209612947
FDU03,OUT049,2800.8656606265986
FDC56,OUT010,1838.3636885459098
NCO43,OUT027,1532.8649790580557
FDQ27,OUT017,1570.1517976813493
FDR03,OUT046,3192.316599379393
DRH23,OUT010,830.798386074326
FDG22,OUT045,581.2905613131998
NCJ42,OUT013,1603.3450605101777
FDR24,OUT046,1397.2643880640428
FDW60,OUT035,2726.3324612412034
FDJ08,OUT013,2944.815114654308
DRL59,OUT018,800.7561658137295
FDG60,OUT010,3608.5715000661285
FDW27,OUT017,2413.629591251844
FDX14,OUT018,1188.1135487720592
FDC20,OUT013,859.8172173863061
NCS29,OUT018,4089.5767483346167
FDJ56,OUT046,1551.037131756586
FDB20,OUT019,1187.5411975059637
FDL28,OUT027,3544.884979294183
FDW01,OUT018,2348.8792436700905
FDL03,OUT046,3061.873390989653
FDX22,OUT049,3242.005398969657
FDJ21,OUT035,2237.550701205114
FDR31,OUT045,2284.20977181072
FDG21,OUT035,2344.785687875625
FDS22,OUT027,651.649329181747
FDK08,OUT035,1534.420281411576
FDE17,OUT018,2348.3877681263784
NCN30,OUT017,1479.0421858121354
FDT50,OUT046,1501.3483321663223
NCX42,OUT049,2533.7175965718466
FDJ12,OUT035,3220.8035172864697
NCA18,OUT027,1815.1150289654897
FDP23,OUT019,3369.910353918452
FDX12,OUT013,3743.2295778339085
FDN40,OUT018,2364.923742749005
FDV48,OUT035,1199.4517029292215
NCY54,OUT013,2662.6459404692578
FDL16,OUT010,703.9572579353387
FDR45,OUT018,3721.495782745817
FDJ52,OUT046,2493.360611102704
DRG01,OUT017,1188.6050243157715
FDP52,OUT013,3584.299451537092
FDU58,OUT017,2890.460408003484
FDL02,OUT045,1630.2362382025422
FDG28,OUT013,3785.1418656565706
FDA19,OUT035,1991.6449566947404
FDW46,OUT027,1021.8983862513542
NCD43,OUT049,1593.440895122961
DRG39,OUT013,794.0434808559363
NCF55,OUT049,541.9165269314822
FDJ07,OUT046,1823.914929681707
FDE08,OUT046,2322.51997938263
FDP56,OUT019,760.931093749491
FDT45,OUT045,817.3325782975479
FDF17,OUT018,3021.435529798128
FDX44,OUT046,1352.6925332168607
FDM28,OUT027,2785.8849883574926
FDI36,OUT049,3067.0307735939264
FDS07,OUT045,1780.9388150492366
FDD36,OUT045,1819.2085847599549
FDW11,OUT046,929.6845097111409
FDN40,OUT049,2391.3638827588484
NCQ18,OUT049,1510.5992705650606
NCQ54,OUT017,2578.7404891015494
NCS42,OUT045,1411.7535847894371
DRH39,OUT010,1168.3860937200088
FDC09,OUT027,1601.7897581566574
FDT08,OUT010,2333.898571400984
FDC08,OUT035,3492.0855749968787
FDT20,OUT017,568.8077046238466
FDS35,OUT035,985.103043171773
FDX58,OUT018,2823.663282524498
FDW58,OUT046,1636.4574476166229
DRD27,OUT046,1532.9054169192473
FDH32,OUT019,1507.0376281754993
FDS26,OUT035,4075.1279894704144
FDQ31,OUT046,1339.7586388449865
FDP11,OUT018,3404.127005695897
FDD58,OUT017,1535.4841082213838
FDM33,OUT045,3384.891026187559
FDZ16,OUT049,3032.894997538865
NCS29,OUT010,4105.129771869819
NCM18,OUT019,921.9079979435398
FDP11,OUT049,3402.5717033423766
NCC42,OUT017,2187.370426071138
DRM23,OUT046,2675.088359297419
NCN55,OUT027,3711.100141814888
FDK46,OUT013,4003.6245190696754
FDR01,OUT046,3079.964667965801
NCA05,OUT045,2325.6305840896707
NCP43,OUT017,2757.8895459941286
FDR12,OUT010,2638.293016217838
FDQ01,OUT013,3976.2418658335996
FDM13,OUT046,2029.9551642666502
FDQ19,OUT017,3767.050588680424
FDK56,OUT019,2882.683896235883
NCX06,OUT010,2829.9249297997703
FDO56,OUT027,1837.3807374584849
FDU45,OUT045,1740.500953857711
FDI16,OUT019,843.2812427636791
FDL32,OUT046,1746.7626011329835
FDA07,OUT046,1909.335245541744
FDA14,OUT045,2277.456648991735
FDV46,OUT027,2164.5728041732386
NCO07,OUT035,3298.9792347838093
NCP41,OUT046,1634.8617074019112
FDY60,OUT018,2195.5979755212597
FDN38,OUT017,3892.8683278707945
FDO15,OUT046,1153.4054214509022
FDT60,OUT013,1891.163092843214
FDA55,OUT035,3478.6602050812926
FDE02,OUT010,1462.5062111895086
DRJ39,OUT049,3426.3927141888926
FDV34,OUT035,1148.7395143903416
FDS20,OUT027,2855.301242999806
FDF02,OUT027,1588.8154259235919
FDW40,OUT017,2218.4360352803506
NCB43,OUT046,2895.126315064045
FDR58,OUT017,1401.357943858508
DRJ59,OUT035,610.8008681688922
NCD30,OUT017,1527.7480343149743
FDE14,OUT017,1510.5992705650606
FDC28,OUT018,1668.546445774452
FDU16,OUT018,1299.4016533758443
NCD19,OUT035,858.7938284376897
FDU21,OUT046,546.0909584483304
FDV59,OUT027,3368.3550515649317
FDU03,OUT045,2821.0845912223617
FDC33,OUT010,3076.8945011199517
NCR42,OUT035,531.0698483180322
DRH59,OUT035,1158.6032419163666
NCM31,OUT035,2204.9702275035725
FDS50,OUT035,3446.0392935185596
FDP39,OUT046,803.9072083819615
FDQ55,OUT013,1804.759825895752
FDV36,OUT019,1926.3626957080833
FDI05,OUT027,1183.4476417114986
FDS45,OUT027,1656.6763782123858
FDA39,OUT045,590.0500241682256
FDC37,OUT010,1672.7208772913002
FDJ60,OUT027,2576.734149065508
DRQ35,OUT046,1897.3843022572946
NCJ06,OUT046,1854.4486254860158
NCY42,OUT018,2238.123052471209
DRM37,OUT049,3042.677849342507
FDR14,OUT045,796.0902587531689
FDE51,OUT049,674.4469510796463
FDT33,OUT017,2579.804315911357
FDR08,OUT013,1741.0733051238064
FDE36,OUT010,2523.3623935021087
FDL22,OUT019,1392.0665675985783
FDR44,OUT013,2035.1529847321149
FDI56,OUT019,1380.647537719033
FDE47,OUT010,1955.9538782861587
FDV27,OUT010,1379.6645866316082
FDV10,OUT049,637.1601324563527
FDC40,OUT045,1207.7601281017264
NCX41,OUT013,3267.381712169693
NCQ38,OUT027,1621.9278130300372
FDV12,OUT027,1552.1009585663937
FDE52,OUT017,1359.4456560358453
FDG20,OUT027,2739.7982690179815
FDV16,OUT027,519.6508184384868
FDI32,OUT017,1767.432569411267
FDJ32,OUT049,948.8800513582873
FDN39,OUT018,2629.0420778191
FDY34,OUT017,2590.199956842286
FDC14,OUT035,629.9155340936555
FDA55,OUT017,3484.881414495373
FDZ50,OUT010,2818.4654620590336
DRG13,OUT049,2558.60243422817
FDP01,OUT013,2370.6534766193736
NCG54,OUT017,2674.596883753707
FDM13,OUT045,2042.397583094812
NCO18,OUT027,2768.8171003299612
NCW41,OUT013,2421.857140701966
FDM52,OUT027,2291.9458457171295
NCF55,OUT035,532.5847128103609
FDT09,OUT046,2032.533855568787
NCM19,OUT035,1710.4587335971148
FDW12,OUT018,2273.854568740983
FDP15,OUT019,3975.178039023792
FDK36,OUT045,739.688774205112
FDZ25,OUT035,2660.1076870283127
NCW06,OUT049,2996.6315678641877
FDW60,OUT046,2763.6597177256886
DRC49,OUT013,2246.9229531874266
NCT17,OUT035,2937.6109541528026
NCN06,OUT018,2551.3578358654727
FDC45,OUT013,2645.0461390368228
DRJ47,OUT019,2654.3375152967524
NCF06,OUT045,4010.377641888661
FDE21,OUT010,1810.449121904929
DRG27,OUT013,620.0922444288219
FDW40,OUT049,2191.995895270507
NCO53,OUT046,2865.12453266464
FDE23,OUT049,682.1830249860558
FDQ16,OUT046,1678.9016488441894
FDS26,OUT045,4030.024221218328
FDZ13,OUT010,735.5143426882637
FDS14,OUT049,2419.8103628047334
FDC10,OUT045,1839.387077494526
FDY16,OUT049,2866.147921613256
FDJ20,OUT035,1944.043372862901
FDV43,OUT035,651.1174157768431
FDZ32,OUT027,1636.9893610215267
FDR23,OUT046,2709.224135352481
FDN24,OUT035,809.5560665299469
FDE34,OUT027,2835.6142258089476
FDU31,OUT013,3381.3293837979977
FDW33,OUT018,1657.699767161002
FDU26,OUT046,1814.0107642944904
FDE20,OUT027,2629.0016399579085
NCW05,OUT035,1636.9489231603352
FDB22,OUT018,2349.370719213803
FDO56,OUT046,1795.3875739134394
FDA19,OUT027,2007.1979802299425
DRI39,OUT045,859.2853039814022
FDH52,OUT018,923.4633002970601
FDZ50,OUT035,2832.463183240716
NCN42,OUT035,2281.590642647392
FDB53,OUT013,2298.658530674923
DRG11,OUT017,1686.186685068078
DRK11,OUT027,2304.879740089004
FDQ60,OUT017,1890.712055160693
FDT36,OUT017,517.0316892751588
DRG25,OUT018,2872.3286931661455
DRJ23,OUT046,2951.0767619295807
FDG05,OUT035,2449.8930209265213
NCK06,OUT018,1873.0718158670668
FDU52,OUT017,2392.346833846273
FDW07,OUT018,1357.8903536823252
NCM17,OUT045,685.3340675542877
FDA22,OUT045,2610.9103629817614
NCA41,OUT018,3009.073986692349
FDF38,OUT035,635.645267964024
FDH52,OUT046,954.5693473674643
FDY58,OUT019,3509.15346302441
FDZ16,OUT045,3029.7843928318243
NCM18,OUT017,948.3481379533835
FDA22,OUT018,2581.3596182648776
NCJ43,OUT035,2731.0388061629556
FDI34,OUT027,3575.991026364587
FDG56,OUT046,937.992934883646
FDS34,OUT046,1787.1600244633173
DRC01,OUT035,771.8182102241325
FDQ04,OUT035,600.8967027816756
FDK04,OUT035,889.8594376469024
FDT51,OUT049,1700.1035305273772
FDV26,OUT017,3042.7182872036988
FDS04,OUT049,2185.815123717618
FDW43,OUT018,3537.680818792677
FDQ28,OUT010,2384.610759939864
NCK06,OUT017,1873.0718158670668
FDS23,OUT018,2011.8638872905033
FDZ36,OUT019,2909.6559496506306
FDE56,OUT018,956.1246497209845
FDW10,OUT027,2710.7794377060013
NCN14,OUT045,2876.0116491392814
NCQ18,OUT045,1518.3757823326616
FDW08,OUT017,1645.2573483328404
FDU43,OUT035,3667.5921137775135
FDR33,OUT010,1672.1485260252048
FDM24,OUT010,2332.8347445911763
NCZ05,OUT046,1588.8154259235919
NCV41,OUT035,1738.49461382167
FDV11,OUT018,2693.1796362735663
NCY05,OUT035,563.6907598807651
FDV44,OUT018,2922.017492756409
FDW32,OUT049,1300.9165178681728
NCU18,OUT027,2213.2786526760774
NCC43,OUT035,3900.1129262334916
FDW19,OUT013,1714.1416895702505
FDN31,OUT035,2969.2084767669194
FDI48,OUT045,774.8883770699814
FDS24,OUT017,1387.4410983992093
FDF46,OUT049,1779.8749882394288
DRG23,OUT017,2351.989848377131
FDG14,OUT018,2335.4134358933125
NCY30,OUT049,2778.599952133604
FDO28,OUT018,1887.6014504536527
DRD24,OUT035,2204.9702275035725
FDI33,OUT049,1386.8687471331136
FDN32,OUT046,2875.4797357343773
FDR16,OUT045,3301.5579260859463
FDF26,OUT046,2377.3661615771666
NCN29,OUT018,749.0205883262332
FDE20,OUT045,2611.893314069186
FDA46,OUT046,2982.5934088213144
FDU28,OUT045,2914.2814188499997
FDQ48,OUT045,1535.5245460825754
FDV36,OUT013,1980.7982780812906
FDR14,OUT018,808.5326775813305
FDP23,OUT017,3359.0232374438106
FDP56,OUT013,782.705326698774
FDK48,OUT010,1172.560525236857
FDR48,OUT046,2360.2982735496357
NCY29,OUT049,879.5042345771649
FDM22,OUT018,816.8411027538356
DRJ01,OUT013,2519.268837707644
FDZ43,OUT045,3788.824821629707
FDV03,OUT035,2391.855358302561
FDX11,OUT027,2815.3952952131845
NCA41,OUT027,3004.408079631789
FDE38,OUT017,2587.089352135246
FDI27,OUT018,694.1339682705051
FDN32,OUT013,2839.707781603413
NCN43,OUT017,1876.1419827129157
FDB47,OUT027,3215.073783416101
FDV03,OUT017,2405.8530794842427
NCN30,OUT045,1516.3694422966205
NCV54,OUT010,1862.7570506585207
FDV07,OUT013,1698.0567526301445
FDP07,OUT049,3071.205205110775
FDK48,OUT018,1129.0120593382912
FDM15,OUT019,2342.1665587122975
FDY19,OUT027,1819.7404981648588
FDK46,OUT046,4026.954054372479
FDY11,OUT045,1016.7005657858897
FDH09,OUT046,800.2646902700171
FDO08,OUT027,2564.8236436422508
FDU14,OUT013,3884.0684271545774
FDD22,OUT027,1748.3179034865036
FDM27,OUT017,2434.8314729350313
FDL02,OUT027,1642.6786570307038
NCA17,OUT035,2283.105507139721
FDE38,OUT019,2552.872700357801
NCG07,OUT049,2922.549406161313
DRC27,OUT013,3832.8243252107936
FDA27,OUT035,3958.601626539973
FDW40,OUT045,2199.7724070381078
DRI11,OUT013,1782.985592946469
FDN50,OUT046,1461.4828222408923
FDR12,OUT046,2650.735435046
FDT34,OUT027,1618.3257327792844
FDW11,OUT035,943.6822308928229
NCO30,OUT027,2846.460904422397
FDZ34,OUT017,3010.0973756409658
FDU45,OUT017,1745.1668609182718
NCD42,OUT035,566.22901332171
FDX25,OUT045,2813.3080794547604
NCR29,OUT046,865.506513395483
FDX43,OUT019,2603.6657646190642
FDB04,OUT010,1336.648034137946
FDR49,OUT027,710.669942893132
FDS39,OUT018,2191.995895270507
FDW58,OUT045,1634.9021452631027
FDG22,OUT019,575.0693518991189
FDG31,OUT017,963.3288102224901
NCV53,OUT027,3725.629776401474
DRJ37,OUT035,2327.6369241257116
FDV07,OUT035,1701.167357337185
FDW52,OUT018,2571.0448530563317
FDT15,OUT045,2862.5458413625033
FDD02,OUT018,1834.761608295157
FDM16,OUT035,1135.233268752372
NCE55,OUT046,2721.666554180643
FDB57,OUT018,3442.3967754066152
FDQ04,OUT013,656.887587508403
FDQ47,OUT019,520.1422939821991
FDY14,OUT019,4093.2192664465615
DRK37,OUT017,2920.9941038077927
FDO25,OUT017,3251.8691264956824
FDL57,OUT046,4032.683788242847
NCK29,OUT018,1907.24802978332
FDK46,OUT027,4044.0623802612013
NCB43,OUT010,2879.5732915288427
DRE01,OUT027,3745.276355731141
FDC46,OUT018,2867.7032239667765
FDQ23,OUT045,1611.1215722777788
FDX38,OUT049,760.4396182057786
FDG60,OUT018,3663.0070824393356
FDW55,OUT017,3836.385967600355
FDP39,OUT013,766.5799518974765
FDB20,OUT018,1213.9813375158071
FDV21,OUT017,1944.5348484066133
FDZ02,OUT013,1493.5313825375297
FDP19,OUT027,1994.2236479968772
FDA38,OUT035,3757.7592124204944
FDH22,OUT045,1960.0474340806238
DRM11,OUT045,4059.0834903914997
FDO12,OUT027,3020.4121408495116
FDT14,OUT049,1857.0273167881523
FDW34,OUT010,3774.295187043121
FDG04,OUT027,2918.455850366848
FDW59,OUT018,1309.7568564455817
FDR33,OUT018,1684.5909448533664
FDP32,OUT013,1992.7087835045481
FDL13,OUT027,3609.6353268759367
FDD22,OUT013,1754.5391129005845
FDV40,OUT027,1106.7463508452959
NCD55,OUT046,634.5814411542162
FDQ20,OUT010,635.645267964024
FDD28,OUT045,890.3509131906148
FDC39,OUT045,3236.356540821672
NCR17,OUT049,1813.5597266119694
DRO35,OUT018,1798.0067030767673
FDF40,OUT049,3869.047317024279
FDR31,OUT018,2237.550701205114
NCQ41,OUT017,3030.275868375537
FDP38,OUT046,764.5331740002438
NCU54,OUT027,3248.758521788642
FDG22,OUT018,531.520886000553
DRK59,OUT013,3635.011640075972
FDC37,OUT046,1641.614830220896
NCO42,OUT013,2260.880236507917
NCT42,OUT017,2328.209275391807
FDX27,OUT035,1447.9765766029227
FDV40,OUT018,1142.5183049762607
FDT45,OUT027,837.5515088933107
FDS47,OUT019,1350.645755319628
FDR45,OUT035,3693.500340382453
FDB03,OUT045,3714.2107465219283
FDO49,OUT035,801.8604304847289
FDU60,OUT027,2590.650994524807
FDB26,OUT018,796.6221721580728
FDB46,OUT017,3312.485480421779
FDQ37,OUT019,3026.673788124784
FDN03,OUT017,3875.7600019820725
NCX30,OUT045,3859.2240273594457
FDK32,OUT019,2375.319383679934
DRM47,OUT013,2977.4764640782328
NCO02,OUT046,1033.8088916746121
FDP04,OUT013,988.7455612837174
NCO43,OUT049,1557.7498167143792
FDD59,OUT013,1251.2681561391007
FDQ10,OUT017,2659.535335762217
FDW45,OUT035,2292.4777591220336
