Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRE25,OUT019,440.5947248853586
FDK57,OUT018,1621.2313440724938
FDD33,OUT010,1759.062317009842
FDR34,OUT027,5108.682651434181
FDU04,OUT045,1862.3988326185258
FDE35,OUT019,831.6240426082609
NCD31,OUT035,2708.3918785403825
FDJ56,OUT035,1764.4380241295326
NCU53,OUT046,2618.8077697693757
FDD39,OUT035,3495.6901167656374
NCU17,OUT019,251.07525979808793
FDJ20,OUT046,2038.2237527230377
NCW41,OUT018,2224.2715074236944
FDL52,OUT035,814.2266184918308
FDS39,OUT035,2412.2018027307763
DRJ47,OUT045,2699.3258809877216
FDP13,OUT010,1191.9253212896801
DRK39,OUT010,574.9152730538391
FDF28,OUT010,126.43961950025403
FDB09,OUT045,1972.281793962226
FDM51,OUT046,1665.0313150713546
DRM49,OUT018,480.6532466790334
DRF23,OUT013,2822.1002884201284
DRH01,OUT035,2854.5272778617127
FDH12,OUT027,3171.318792284081
FDA28,OUT019,119.33557672974905
FDW37,OUT018,1196.9452243872067
FDF02,OUT046,1689.7737247066111
DRL37,OUT046,708.2999728128598
NCF43,OUT046,2227.7610034127506
FDH08,OUT010,1740.511048796137
FDR34,OUT019,1776.7075400046851
NCK19,OUT049,3166.4096774781806
NCD55,OUT018,414.3714625802339
FDT27,OUT049,3835.305708209752
FDQ57,OUT045,2274.841322754792
FDA47,OUT035,2761.876687564784
DRG15,OUT027,2482.179636995868
FDE05,OUT018,2069.2392462627313
FDN46,OUT046,1639.605079383674
FDX27,OUT027,2930.283173175594
FDT51,OUT045,1761.5830841038373
FDU33,OUT013,802.1846214228306
FDJ16,OUT027,2393.8196448144063
FDD20,OUT019,109.02952729944275
FDT36,OUT049,665.9553488903034
DRF15,OUT027,3881.882721947203
FDN52,OUT010,499.19305828835604
FDC22,OUT027,4500.553976557028
FDX15,OUT045,2467.1813754880473
FDT13,OUT013,3037.1241940324076
FDU04,OUT017,2034.9690415987166
FDU31,OUT019,1610.6038748181218
FDW59,OUT027,2842.0851410673777
NCO29,OUT046,2628.1230806766466
FDL15,OUT035,2575.8881400164096
FDI41,OUT049,2431.91086216981
FDQ48,OUT049,1732.2719964155754
DRI39,OUT013,942.8697925914644
FDI08,OUT013,4065.1777074267093
FDC21,OUT049,1943.7543537064507
FDF58,OUT035,1172.960595467571
FDS08,OUT010,945.3835914432661
FDE47,OUT045,1931.9600924507408
NCP18,OUT019,504.3351206066743
NCR41,OUT013,1586.3553791042623
FDA27,OUT013,4044.047505802715
FDA43,OUT035,3253.8315551121873
FDA49,OUT045,1359.5451944771942
NCE55,OUT018,2517.0983813768075
DRM49,OUT027,2218.7208736060456
FDF22,OUT027,4833.239813932591
FDQ15,OUT018,1055.5141563494406
NCS54,OUT017,2859.2872188946144
NCY05,OUT013,648.1899212577571
FDR45,OUT046,3786.101057654285
FDK57,OUT049,2028.348656624013
FDF41,OUT010,1952.7872829298053
FDV21,OUT046,2002.1998940322796
FDD51,OUT046,700.4994100506021
FDF33,OUT046,1961.0742388896656
FDA38,OUT046,3732.687518255004
FDR56,OUT045,3100.645667491894
NCN41,OUT017,2048.768303383498
FDC60,OUT027,2908.2559967264915
FDB47,OUT045,3214.2537839052443
DRH01,OUT013,2785.3518479965533
FDW08,OUT046,1703.2489156384904
FDF38,OUT027,2192.4087765603003
FDY32,OUT017,2715.795161655104
FDG34,OUT049,1896.9513051074096
FDG47,OUT019,2243.4358918884104
NCF18,OUT035,3111.98848001733
FDL39,OUT019,970.012321447969
NCH55,OUT035,2128.9686338644146
DRJ35,OUT049,1101.6440713066686
FDS44,OUT035,3973.767901464169
DRE01,OUT018,3484.819584549385
FDY39,OUT013,3007.2905518491793
FDY32,OUT018,2316.92426969997
FDR33,OUT027,3235.1113835557117
NCP50,OUT049,1404.6381684723633
FDZ47,OUT018,1351.7771698738463
FDU57,OUT049,2552.0447876604353
FDY44,OUT013,3196.0779636957254
DRH59,OUT018,932.8250613365497
FDB03,OUT027,5219.203569340096
FDY46,OUT045,2888.1733788542465
FDM39,OUT045,2702.3149008592504
FDY36,OUT035,1379.3080999021747
NCM55,OUT035,3049.2630424720987
FDJ50,OUT010,998.5137459314947
DRL60,OUT013,2420.846329683344
NCJ54,OUT049,3734.5972360268097
FDX59,OUT017,698.3728170291301
FDI07,OUT013,3229.8726075261684
DRF51,OUT010,1286.7445630653087
FDM14,OUT017,1906.8161350764844
FDP21,OUT045,2955.8604261348705
FDE40,OUT035,1165.5170128471389
FDE05,OUT035,2510.818064770176
FDM13,OUT027,3581.9482888057228
FDC34,OUT027,3955.6157954869086
NCI55,OUT018,1664.1296846612017
NCE43,OUT018,2362.2404085912303
FDW58,OUT018,1445.8170018109809
FDG60,OUT045,3640.1339133979754
FDV31,OUT017,2928.9787017670938
FDR47,OUT013,3112.5865308319235
FDM60,OUT019,1164.0072004097233
NCF06,OUT018,3778.68673375643
NCN26,OUT027,3292.163012182286
FDQ59,OUT049,1539.1945667178038
FDF09,OUT046,671.206971900958
NCS06,OUT017,4248.434641104599
FDT44,OUT046,1914.5223771998794
FDI19,OUT017,3966.583235518582
FDT22,OUT017,1073.7469374549687
NCF54,OUT027,4132.790761527234
DRG25,OUT045,2866.9200674850235
FDB59,OUT017,3231.8594008957366
FDQ37,OUT017,3190.139836452167
FDP56,OUT035,983.7730582075656
FDW44,OUT035,2956.6460848831052
FDJ26,OUT010,1546.8998718631092
FDU43,OUT018,3548.5784014212195
FDW33,OUT045,1603.6654258470612
NCX53,OUT027,3739.1585310099135
FDN56,OUT010,474.4536845787634
DRF15,OUT049,2527.6141806031383
FDO33,OUT017,1926.4302004551141
FDZ39,OUT010,188.8550994245822
NCJ19,OUT017,989.6952968514272
FDU01,OUT035,3140.556515011642
FDT12,OUT035,3738.571873687304
NCM18,OUT018,703.3558932254732
FDP19,OUT017,2174.406965087194
NCR42,OUT049,638.4486727028332
FDN10,OUT046,1897.9166248160477
FDG44,OUT017,1037.7350453701702
FDQ10,OUT046,2724.4688479754645
DRH13,OUT049,1781.4133785117428
FDT52,OUT013,3922.6255515275116
FDM56,OUT045,1740.2054761830354
NCO43,OUT010,292.7471941150293
NCV29,OUT035,2953.8950466902647
NCF06,OUT013,4113.698903416811
FDO50,OUT035,1645.5506404707944
FDT59,OUT013,3682.334204013392
FDX40,OUT027,2043.7473748253014
FDE50,OUT017,3139.4008239806303
FDX51,OUT017,3280.61504290102
NCD30,OUT018,1282.743343907667
FDK15,OUT013,1646.4355491670667
FDL12,OUT045,969.6221656431794
FDK46,OUT017,4194.388780702704
DRH49,OUT010,619.9212772239467
FDQ57,OUT046,2343.3957878359556
FDY59,OUT017,1625.963601029484
FDO09,OUT018,3871.6673755179927
NCG30,OUT035,2118.3509501659278
FDM09,OUT017,2814.7190128329653
NCN17,OUT027,3073.6020288374284
NCS42,OUT013,1450.713273814192
FDD02,OUT019,7.8438191719229735
FDE34,OUT013,2908.4064386884766
FDU38,OUT045,2933.4366946305868
FDB33,OUT046,2549.9743431805223
NCJ29,OUT017,1512.0214522162282
FDZ27,OUT035,912.3947271195293
FDI40,OUT013,1642.7238670469733
FDG22,OUT013,711.7875825070482
FDT51,OUT017,1940.3770806926764
FDF20,OUT018,2908.8379060545203
FDV50,OUT035,2039.7732739020353
FDT02,OUT049,676.3394180429734
DRC49,OUT017,2388.0870954739157
FDF26,OUT049,2594.550424886596
FDV52,OUT035,2058.820763460331
FDX59,OUT049,712.8042018447086
FDV25,OUT035,3690.6272349379715
FDW23,OUT027,2105.223884727195
FDE53,OUT018,1438.6198308820485
FDA19,OUT017,2221.2770406675795
FDH22,OUT046,1995.7130245254798
NCO41,OUT013,1613.3167910803968
FDX12,OUT017,3968.3195622054873
FDF17,OUT013,3134.161442980446
FDS11,OUT045,3500.732503428239
FDR51,OUT035,2556.966206800457
FDT49,OUT010,212.58977380554387
FDC56,OUT013,1979.890560644903
FDR13,OUT027,3396.0198648244927
FDQ60,OUT035,2110.77852051148
FDN38,OUT049,4090.851833081373
NCL29,OUT013,2527.7675122420414
FDO13,OUT027,4068.050304845374
FDE26,OUT018,2041.4509319378312
FDA31,OUT010,843.8682241284432
FDX14,OUT035,1321.4326880832243
FDA34,OUT045,2732.075719455995
FDF26,OUT013,2545.8481194132487
FDE38,OUT045,2613.4374212130892
DRI11,OUT046,1835.6303269760228
FDQ60,OUT027,3385.180647895064
FDL21,OUT027,2163.3759643887593
DRC12,OUT027,4476.805096294411
FDC47,OUT046,3583.381037632641
FDE57,OUT045,2205.080553441759
FDT14,OUT045,1839.6468800863581
NCZ53,OUT046,3011.338184580653
FDE28,OUT018,3364.022668371998
FDR19,OUT035,2497.494186231987
NCF54,OUT019,828.2597638282839
FDZ08,OUT046,1383.5500202238773
NCJ05,OUT018,2175.3157986248075
FDF59,OUT046,2057.480330120669
NCO05,OUT035,1762.1663950217812
FDW24,OUT018,559.0887374353567
NCX42,OUT018,2343.992596117056
NCA53,OUT035,955.6179968781373
FDI45,OUT019,951.0851034128764
FDG46,OUT046,1855.667779485931
FDM20,OUT010,1967.1400701787484
FDW11,OUT010,890.7504646360101
FDX08,OUT035,3031.3186093916097
NCK17,OUT035,831.9090496061806
FDK32,OUT018,2214.3091311488724
NCA42,OUT035,2655.913595923777
DRI01,OUT035,2841.6160895985513
NCL55,OUT049,4090.0639303079133
DRE25,OUT018,1220.748206175162
FDD14,OUT017,3018.816602825094
FDB10,OUT046,3714.630125535422
DRN11,OUT035,2440.723369078396
FDP38,OUT018,606.1454713790288
NCA30,OUT017,3045.050493232047
FDT15,OUT017,3084.417685086771
NCP55,OUT018,659.5268347146935
FDF12,OUT035,2511.5389830658564
FDM21,OUT018,3756.4921259690873
FDX56,OUT035,3475.229373201601
FDF10,OUT017,2435.682788972987
FDT32,OUT045,3009.89052662309
FDM51,OUT018,1407.4931196586122
NCR50,OUT018,2155.6949082914516
FDI19,OUT049,3931.1904376043603
FDX21,OUT017,1827.7744140537166
FDR31,OUT035,2541.392291967231
FDY02,OUT013,4143.05088327499
NCA29,OUT045,2607.0495738916766
NCX17,OUT046,3643.4354190897857
FDM12,OUT045,2990.9214825811746
FDI53,OUT027,4003.409563928546
NCU30,OUT049,2674.4900984439014
FDC56,OUT027,3409.3122808443495
FDK27,OUT018,1709.0648851901046
NCK18,OUT017,2728.6954342824397
FDB52,OUT019,2127.74019402478
DRG25,OUT027,4423.411507897248
FDZ13,OUT049,1012.4982035429005
FDB57,OUT019,1725.5176400517103
FDR40,OUT046,1371.338125449929
NCO14,OUT019,1173.9543603359402
NCN19,OUT045,2949.107205419779
FDQ28,OUT019,585.1229035359852
FDO13,OUT018,2354.9549754442373
FDK48,OUT013,1291.303295115361
FDU07,OUT018,2186.6376763978037
FDW20,OUT046,2004.2207687232526
FDV12,OUT010,282.0103690539833
FDH24,OUT013,2559.526551712776
FDV59,OUT049,3527.065931213549
FDK57,OUT045,1844.49514150809
FDL16,OUT027,2165.3062640359376
NCQ17,OUT046,2458.792969189372
FDJ15,OUT018,2664.1302540917527
FDX24,OUT049,1610.8223428401157
FDT47,OUT046,1605.5628406563724
FDT10,OUT049,1132.0299754448604
FDZ37,OUT018,1224.8455641477753
FDW43,OUT027,5161.902139242275
DRN36,OUT017,1625.8141870385234
FDJ14,OUT045,1314.151398950007
FDA32,OUT013,3511.089789997083
FDJ38,OUT019,1191.0347345564637
FDQ57,OUT017,2436.237471224937
NCQ41,OUT019,1171.5139269338058
FDG56,OUT049,1158.23458912819
DRC13,OUT027,3460.523718317978
FDV55,OUT035,2482.436137986137
FDQ49,OUT045,2478.3655828462684
FDE29,OUT010,975.5739616607862
FDR03,OUT013,3333.9574031752973
FDD45,OUT049,1631.0253800362839
FDN38,OUT010,2086.1046593336846
FDT56,OUT046,1022.5085846050706
FDT48,OUT045,3108.9041523884466
FDU03,OUT049,3003.8654883118884
FDC56,OUT010,0.7258388718317974
NCO43,OUT027,3036.745484238022
FDQ27,OUT017,1794.08179748275
FDR03,OUT046,3318.4796886627896
DRH23,OUT010,1057.1715793412995
FDG22,OUT045,615.5688470005948
NCJ42,OUT013,1675.960384613959
FDR24,OUT046,1509.450506316542
FDW60,OUT035,2997.5808531724037
FDJ08,OUT013,3068.6166739706405
DRL59,OUT018,602.6971603517727
FDG60,OUT010,1761.6095730056327
FDW27,OUT017,2634.0166203008716
FDX14,OUT018,928.0815635220079
FDC20,OUT013,1000.6284374270165
NCS29,OUT018,3876.9838837740845
FDJ56,OUT046,1627.1077175757023
FDB20,OUT019,610.0681343733376
FDL28,OUT027,5082.374100253572
FDW01,OUT018,2168.131896143864
FDL03,OUT046,3182.6681861464326
FDX22,OUT049,3453.578738859164
FDJ21,OUT035,2488.259727948171
FDR31,OUT045,2363.5300646924893
FDG21,OUT035,2767.510327556403
FDS22,OUT027,2211.151323655131
FDK08,OUT035,1809.503508479735
FDE17,OUT018,2156.7216227295116
NCN30,OUT017,1625.283138932628
FDT50,OUT046,1556.2225776264377
NCX42,OUT049,2679.445336325342
FDJ12,OUT035,3486.603477879566
NCA18,OUT027,3299.5322890951807
FDP23,OUT019,1557.4782583289334
FDX12,OUT013,3886.188331033187
FDN40,OUT018,2128.805077582879
FDV48,OUT035,1460.131981198292
NCY54,OUT013,2704.016551720272
FDL16,OUT010,1211.7331827882247
FDR45,OUT018,3514.546917750625
FDJ52,OUT046,2550.000517748587
DRG01,OUT017,1340.5045388511312
FDP52,OUT013,3699.450967991408
FDU58,OUT017,3107.7512203616784
FDL02,OUT045,1687.723133494725
FDG28,OUT013,3908.337534094606
FDA19,OUT035,2240.625021006577
FDW46,OUT027,2571.4270345716136
NCD43,OUT049,1735.0850917440553
DRG39,OUT013,895.8044226080178
NCF55,OUT049,681.8577694217486
FDJ07,OUT046,1908.0485547726917
FDE08,OUT046,2426.09679011707
FDP56,OUT019,1035.0209523290869
FDT45,OUT045,806.8903961418046
FDF17,OUT018,2796.010879850851
FDX44,OUT046,1459.519506438286
FDM28,OUT027,4284.468558316317
FDI36,OUT049,3279.366479609423
FDS07,OUT045,1804.5280580470148
FDD36,OUT045,1830.2603248066475
FDW11,OUT046,1009.4122242697099
FDN40,OUT049,2529.697726377571
NCQ18,OUT049,1623.5011988424399
NCQ54,OUT017,2726.7473168603324
NCS42,OUT045,1374.7181168817015
DRH39,OUT010,697.373808810391
FDC09,OUT027,3202.7718536405737
FDT08,OUT010,521.6472861812222
FDC08,OUT035,3776.9608372798184
FDT20,OUT017,778.7016181444892
FDS35,OUT035,1195.7116290636461
FDX58,OUT018,2611.6562588602073
FDW58,OUT046,1692.3052253291207
DRD27,OUT046,1597.6397203172887
FDH32,OUT019,299.5480516159077
FDS26,OUT035,4234.079045015532
FDQ31,OUT046,1487.338576975957
FDP11,OUT018,3203.214596040717
FDD58,OUT017,1702.1219521519429
FDM33,OUT045,3370.631816368377
FDZ16,OUT049,3194.096110244193
NCS29,OUT010,2249.9868921734437
NCM18,OUT019,956.1743993447476
FDP11,OUT049,3576.0711209529545
NCC42,OUT017,2357.9510434489052
DRM23,OUT046,2731.5882620614366
NCN55,OUT027,5214.6639606002755
FDK46,OUT013,4100.953289067724
FDR01,OUT046,3225.1561216379055
NCA05,OUT045,2324.7690801111544
NCP43,OUT017,2920.0679652427984
FDR12,OUT010,845.623639624409
FDQ01,OUT013,4124.835458292408
FDM13,OUT046,2109.7654632906037
FDQ19,OUT017,4029.5580819187153
FDK56,OUT019,1056.7220830300148
NCX06,OUT010,961.1747602267262
FDO56,OUT027,3434.5096751048823
FDU45,OUT045,1778.0217391154624
FDI16,OUT019,1002.6798522342082
FDL32,OUT046,1876.3562687300068
FDA07,OUT046,2062.035744161803
FDA14,OUT045,2227.5022064893396
FDV46,OUT027,3686.0504734888545
NCO07,OUT035,3508.750817924097
NCP41,OUT046,1706.6801800507747
FDY60,OUT018,2041.2078759864266
FDN38,OUT017,4133.993780045426
FDO15,OUT046,1277.0034962854495
FDT60,OUT013,1991.5965786364386
FDA55,OUT035,3767.7239257256797
FDE02,OUT010,380.26286154464344
DRJ39,OUT049,3596.1986087150017
FDV34,OUT035,1406.2085217444294
FDS20,OUT027,4409.578277110964
FDF02,OUT027,3126.5542144763926
FDW40,OUT017,2399.1145534927678
NCB43,OUT046,2919.311322266312
FDR58,OUT017,1572.0823536049998
DRJ59,OUT035,835.9404222032617
NCD30,OUT017,1670.7509280582685
FDE14,OUT017,1760.2501033322637
FDC28,OUT018,1437.9853288907248
FDU16,OUT018,1106.0036702944874
NCD19,OUT035,1047.1646757032215
FDU21,OUT046,644.5288225871875
FDV59,OUT027,4900.8943728025515
FDU03,OUT045,2863.580966551884
FDC33,OUT010,1311.0354585703208
NCR42,OUT035,713.4218200028129
DRH59,OUT035,1375.985412364313
NCM31,OUT035,2403.0759129380126
FDS50,OUT035,3612.922958096029
FDP39,OUT046,872.9716178391841
FDQ55,OUT013,1990.0741958405856
FDV36,OUT019,110.15034775101378
FDI05,OUT027,2704.2935168851263
FDS45,OUT027,3215.894870829655
FDA39,OUT045,603.3981013712994
FDC37,OUT010,164.48735055216838
FDJ60,OUT027,4141.446569960102
DRQ35,OUT046,1976.0956992154806
NCJ06,OUT046,1891.9561401018077
NCY42,OUT018,2007.097740008599
DRM37,OUT049,3183.5540647079733
FDR14,OUT045,721.8128256747591
FDE51,OUT049,827.8666992622123
FDT33,OUT017,2795.2494816358817
FDR08,OUT013,1877.2023303184742
FDE36,OUT010,729.1802919281968
FDL22,OUT019,440.39625757294004
FDR44,OUT013,2203.3198974878937
FDI56,OUT019,432.79130239921176
FDE47,OUT010,139.34630953284966
FDV27,OUT010,416.5409056385457
FDV10,OUT049,835.873461799883
FDC40,OUT045,1198.7028631561136
NCX41,OUT013,3370.655407103144
NCQ38,OUT027,3133.3358365271397
FDV12,OUT027,3116.0427529509484
FDE52,OUT017,1534.3026334699648
FDG20,OUT027,4320.152639720549
FDV16,OUT027,2049.4383567908385
FDI32,OUT017,1946.6979273108168
FDJ32,OUT049,1144.7072692561076
FDN39,OUT018,2463.0025511448857
FDY34,OUT017,2809.8953580758503
FDC14,OUT035,915.7016635284863
FDA55,OUT017,3734.360312715108
FDZ50,OUT010,957.4612680291134
DRG13,OUT049,2705.5477747025307
FDP01,OUT013,2518.909612139879
NCG54,OUT017,2809.5760563689696
FDM13,OUT045,2052.0943618181414
NCO18,OUT027,4261.211770702713
NCW41,OUT013,2525.023973841379
FDM52,OUT027,3794.213136196233
NCF55,OUT035,719.4558291348867
FDT09,OUT046,2145.78428798518
NCM19,OUT035,1909.0050301530841
FDW12,OUT018,2109.9063885440405
FDP15,OUT019,2138.2112048198323
FDK36,OUT045,754.6986250852678
FDZ25,OUT035,2950.7651557762297
NCW06,OUT049,3129.812689158664
FDW60,OUT046,2891.3980060624176
DRC49,OUT013,2324.2551369720777
NCT17,OUT035,3150.6489777391284
NCN06,OUT018,2296.6142692204917
FDC45,OUT013,2761.039529264869
DRJ47,OUT019,833.0104356979882
NCF06,OUT045,3987.9101025753807
FDE21,OUT010,7.629145891744315
DRG27,OUT013,709.4685490737565
FDW40,OUT049,2365.326713942049
NCO53,OUT046,2903.254988906367
FDE23,OUT049,913.9454437345646
FDQ16,OUT046,1725.2221012702926
FDS26,OUT045,3975.2317443195807
FDZ13,OUT010,1077.6960124552875
FDS14,OUT049,2543.0020467390227
FDC10,OUT045,1870.631912314086
FDY16,OUT049,3046.212634699526
FDJ20,OUT035,2220.704299743626
FDV43,OUT035,891.0245320088588
FDZ32,OUT027,3235.404912530975
FDR23,OUT046,2782.5528285805653
FDN24,OUT035,1012.5324644738953
FDE34,OUT027,4336.850463601168
FDU31,OUT013,3566.7797195937037
FDW33,OUT018,1433.3319531069328
FDU26,OUT046,1880.490758581705
FDE20,OUT027,4235.696011721731
NCW05,OUT035,1821.94804545719
FDB22,OUT018,2132.4261146060576
FDO56,OUT046,1943.9879019508767
FDA19,OUT027,3560.258069770225
DRI39,OUT045,848.1728373618039
FDH52,OUT018,736.0657659762276
FDZ50,OUT035,3036.8358076144236
NCN42,OUT035,2467.59465264037
FDB53,OUT013,2356.9132772445923
DRG11,OUT017,1860.3532523732365
DRK11,OUT027,3839.7021302478843
FDQ60,OUT017,2100.7025138394106
FDT36,OUT017,681.0533255880491
DRG25,OUT018,2651.469118988962
DRJ23,OUT046,3028.1254591097604
FDG05,OUT035,2675.2930876749
NCK06,OUT018,1643.532765112142
FDU52,OUT017,2542.5151898474282
FDW07,OUT018,1203.9391518337384
NCM17,OUT045,676.65767386426
FDA22,OUT045,2632.461433982167
NCA41,OUT018,2800.9556671855917
FDF38,OUT035,925.6179256378718
FDH52,OUT046,1045.0019904803614
FDY58,OUT019,1677.6682504157807
FDZ16,OUT045,3024.2474860771104
NCM18,OUT017,1080.4446891866419
FDA22,OUT018,2395.1825290327706
NCJ43,OUT035,2919.1624451798457
FDI34,OUT027,5125.081460157542
FDG56,OUT046,1078.7675641246447
FDS34,OUT046,1884.4882443885922
DRC01,OUT035,1013.4482516882131
FDQ04,OUT035,784.4190627010707
FDK04,OUT035,1080.5651932882263
FDT51,OUT049,1922.0739588342008
FDV26,OUT017,3205.90958576784
FDS04,OUT049,2351.184428332645
FDW43,OUT018,3412.1786708526042
FDQ28,OUT010,552.4422276413388
NCK06,OUT017,2025.3186257697967
FDS23,OUT018,1797.1349583119809
FDZ36,OUT019,1121.2570337467341
FDE56,OUT018,798.3065192289935
FDW10,OUT027,4219.819741774614
NCN14,OUT045,2850.1529455276273
NCQ18,OUT045,1464.5543449201966
FDW08,OUT017,1848.8090004717383
FDU43,OUT035,3955.9268111064175
FDR33,OUT010,171.6771875315514
FDM24,OUT010,524.2435974463824
NCZ05,OUT046,1653.9663572642194
NCV41,OUT035,1954.5338299604578
FDV11,OUT018,2532.9232839241936
NCY05,OUT035,770.3103063200513
FDV44,OUT018,2795.810711502285
FDW32,OUT049,1531.9680846838496
NCU18,OUT027,3698.189210608053
NCC43,OUT035,4081.289915564941
FDW19,OUT013,1894.1516996211449
FDN31,OUT035,3214.037880502255
FDI48,OUT045,819.6433131363201
FDS24,OUT017,1602.5623386528382
FDF46,OUT049,1936.9861723735926
DRG23,OUT017,2525.420750624221
FDG14,OUT018,2201.490380957873
NCY30,OUT049,2915.616999978793
FDO28,OUT018,1654.3112960965927
DRD24,OUT035,2400.999071587067
FDI33,OUT049,1549.9725354877778
FDN32,OUT046,2987.369630141315
FDR16,OUT045,3312.0910931330795
FDF26,OUT046,2522.8599857155964
NCN29,OUT018,543.4560120411677
FDE20,OUT045,2699.648763323628
FDA46,OUT046,3032.062229232494
FDU28,OUT045,2922.4679386650837
FDQ48,OUT045,1585.0435254350618
FDV36,OUT013,2079.6184204637643
FDR14,OUT018,526.5330344726533
FDP23,OUT017,3550.2812816182477
FDP56,OUT013,919.2613850232467
FDK48,OUT010,664.3231986289434
FDR48,OUT046,2418.2041860546965
NCY29,OUT049,1034.5409127717771
FDM22,OUT018,644.7566558089595
DRJ01,OUT013,2586.7671960073035
FDZ43,OUT045,3866.571993514196
FDV03,OUT035,2607.1167703286633
FDX11,OUT027,4370.632505307589
NCA41,OUT027,4524.6957528359035
FDE38,OUT017,2795.3184166270016
FDI27,OUT018,483.450744478411
FDN32,OUT013,2982.325592250104
NCN43,OUT017,2044.4651960436518
FDB47,OUT027,4724.76045822042
FDV03,OUT017,2581.536856349617
NCN30,OUT045,1488.5336934144739
NCV54,OUT010,11.386374090880963
FDV07,OUT013,1838.5567308304521
FDP07,OUT049,3263.2181405026336
FDK48,OUT018,929.9173879123164
FDM15,OUT019,555.6900236684419
FDY19,OUT027,3375.6239494372576
FDK46,OUT046,4093.534514641802
FDY11,OUT045,1069.2093670820664
FDH09,OUT046,1057.2233815435939
FDO08,OUT027,4160.821787530318
FDU14,OUT013,3942.9860840958436
FDD22,OUT027,3250.165002230665
FDM27,OUT017,2631.9516265067327
FDL02,OUT027,3222.3653844079627
NCA17,OUT035,2488.115350333264
FDE38,OUT019,755.4220413700173
NCG07,OUT049,3056.4481691075976
DRC27,OUT013,3934.54507240331
FDA27,OUT035,4172.399415090021
FDW40,OUT045,2206.382994589849
DRI11,OUT013,1894.4277819813078
FDN50,OUT046,1607.126595967868
FDR12,OUT046,2772.7979756767213
FDT34,OUT027,3103.5772694593475
FDW11,OUT035,1166.9782216647347
NCO30,OUT027,4340.907458635884
FDZ34,OUT017,3208.3052609219735
FDU45,OUT017,1956.7959923833937
NCD42,OUT035,781.2386605528948
FDX25,OUT045,2831.6143210894684
NCR29,OUT046,930.9306594394391
FDX43,OUT019,811.5434906442042
FDB04,OUT010,519.6507334096332
FDR49,OUT027,2239.5616253667195
FDS39,OUT018,1997.1018355287988
FDW58,OUT045,1634.7933219516995
FDG22,OUT019,1218.2095629727535
FDG31,OUT017,1143.6964861707158
NCV53,OUT027,5240.539693435257
DRJ37,OUT035,2518.0960451621177
FDV07,OUT035,1954.4523901704001
FDW52,OUT018,2385.388126056567
FDT15,OUT045,2911.8772932504476
FDD02,OUT018,1655.8159379296499
FDM16,OUT035,1372.1229399295796
NCE55,OUT046,2742.715420512451
FDB57,OUT018,3317.5443282973124
FDQ04,OUT013,727.697960745649
FDQ47,OUT019,1304.80269866258
FDY14,OUT019,2211.3494787280056
DRK37,OUT017,3078.2201870557556
FDO25,OUT017,3442.469552848202
FDL57,OUT046,4136.0353641206975
NCK29,OUT018,1680.8547949540784
FDK46,OUT027,5554.579368344972
NCB43,OUT010,978.8268512079869
DRE01,OUT027,5219.554454551961
FDC46,OUT018,2638.081074792979
FDQ23,OUT045,1628.8459004185047
FDX38,OUT049,923.1513372052923
FDG60,OUT018,3457.361634004112
FDW55,OUT017,4095.556279740784
FDP39,OUT013,866.3804748061409
FDB20,OUT018,1041.374881210261
FDV21,OUT017,2085.532915695371
FDZ02,OUT013,1594.6294835036892
FDP19,OUT027,3521.1962110886507
FDA38,OUT035,3935.4062637285615
FDH22,OUT045,1936.4520785222298
DRM11,OUT045,4065.6934280409378
FDO12,OUT027,4541.143134450907
FDT14,OUT049,2003.264039338283
FDW34,OUT010,1928.790759454046
FDG04,OUT027,4425.806450233507
FDW59,OUT018,1118.1615495417163
FDR33,OUT018,1477.0091809197297
FDP32,OUT013,2125.164242839285
FDL13,OUT027,5181.99839557821
FDD22,OUT013,1838.5916064699313
FDV40,OUT027,2597.5337620840573
NCD55,OUT046,675.0222700440584
FDQ20,OUT010,1169.5422409993585
FDD28,OUT045,866.0699279895834
FDC39,OUT045,3169.4676244201005
NCR17,OUT049,1982.6076920209694
DRO35,OUT018,1599.0374939013964
FDF40,OUT049,4037.7002170516726
FDR31,OUT018,2109.139860819464
NCQ41,OUT017,3198.4970777373514
FDP38,OUT046,868.3603092023059
NCU54,OUT027,4725.393819256373
FDG22,OUT018,358.0681159948995
DRK59,OUT013,3739.2207911617943
FDC37,OUT046,1719.2898919440277
NCO42,OUT013,2331.4424171346004
NCT42,OUT017,2477.0669541416323
FDX27,OUT035,1648.5071720431483
FDV40,OUT018,917.2314206186743
FDT45,OUT027,2347.713754983731
FDS47,OUT019,500.1739745757026
FDR45,OUT035,3907.8546513997126
FDB03,OUT045,3687.005758138309
FDO49,OUT035,1071.1827663930826
FDU60,OUT027,4155.9574670900565
FDB26,OUT018,663.6290729687062
FDB46,OUT017,3514.5571189723273
FDQ37,OUT019,1192.4240794616912
FDN03,OUT017,4107.222327419938
NCX30,OUT045,3831.733431574665
FDK32,OUT019,622.2126580579525
DRM47,OUT013,3087.8261719504653
NCO02,OUT046,1082.7619908663637
FDP04,OUT013,1072.6753020548138
NCO43,OUT049,1711.5522084663376
FDD59,OUT013,1417.2883076239802
FDQ10,OUT017,2831.574106720945
FDW45,OUT035,2500.6918612051154
NCK30,OUT049,4095.6444689580685
