Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK56,OUT017,2882.3085269092276
FDY12,OUT035,827.2251060922349
FDU15,OUT035,579.7455599685695
FDQ19,OUT046,3916.7422048252843
DRF15,OUT045,2445.359779024549
DRE25,OUT019,505.1990406211737
FDK57,OUT018,1769.874709362697
FDD33,OUT010,2424.739758803334
FDR34,OUT027,4161.033938532983
FDU04,OUT045,1934.9227402960087
FDE35,OUT019,14.485753624754807
NCD31,OUT035,2541.2486163722674
FDJ56,OUT035,1568.521598021465
NCU53,OUT046,2702.1718847482252
FDD39,OUT035,3351.806358286395
NCU17,OUT019,684.519135637189
FDJ20,OUT046,2060.5618101099476
NCW41,OUT018,2356.7207243135967
FDL52,OUT035,606.0863122817898
FDS39,OUT035,2208.0491175988054
DRJ47,OUT045,2752.2185254847914
FDP13,OUT010,545.7131179127068
DRK39,OUT010,108.8019700539985
FDF28,OUT010,788.1866760583887
FDB09,OUT045,2001.08033147176
FDM51,OUT046,1699.4293820541732
DRM49,OUT018,620.9716023695439
DRF23,OUT013,3070.77763833824
DRH01,OUT035,2695.2087152587524
FDH12,OUT027,2275.449480259799
FDA28,OUT019,1013.0227986324137
FDW37,OUT018,1323.0223286571259
FDF02,OUT046,1758.8892775197883
DRL37,OUT046,821.2429146887598
NCF43,OUT046,2344.6738411579604
FDH08,OUT010,2370.9968028641656
FDR34,OUT019,2636.2208375216046
NCK19,OUT049,3137.05785552489
NCD55,OUT018,582.7469404761047
FDT27,OUT049,3737.8299875524267
FDQ57,OUT045,2334.279830245222
FDA47,OUT035,2536.1027500667037
DRG15,OUT027,1591.4899811707278
FDE05,OUT018,2180.584983235766
FDN46,OUT046,1709.7614622298197
FDX27,OUT027,2050.6763019838445
FDT51,OUT045,1767.5269024247318
FDU33,OUT013,1031.6831117058973
FDJ16,OUT027,1535.174092078778
FDD20,OUT019,976.8403442353922
FDT36,OUT049,629.9160621793199
DRF15,OUT027,2976.969480891017
FDN52,OUT010,197.17555098561525
FDC22,OUT027,3581.3759973840642
FDX15,OUT045,2546.5980257200754
FDT13,OUT013,3241.196439889625
FDU04,OUT017,1838.7280816044358
FDU31,OUT019,2433.17327090967
FDW59,OUT027,1939.1463226771912
NCO29,OUT046,2710.992483083817
FDL15,OUT035,2380.100443683801
FDI41,OUT049,2367.2573610924646
FDQ48,OUT049,1643.0309926135365
DRI39,OUT013,1200.1000533253834
FDI08,OUT013,4231.074276819767
FDC21,OUT049,1817.655251851314
FDF58,OUT035,983.1870649106188
FDS08,OUT010,1592.5371003542248
FDE47,OUT045,1963.8364257620105
NCP18,OUT019,1441.864647268512
NCR41,OUT013,1839.7082680317612
FDA27,OUT013,4283.184708225324
FDA43,OUT035,3027.3871102840058
FDA49,OUT045,1397.654571162403
NCE55,OUT018,2685.345430002378
DRM49,OUT027,1325.4288297567068
FDF22,OUT027,3937.3625591342748
FDQ15,OUT018,1172.1658885797867
NCS54,OUT017,2673.5440207708466
NCY05,OUT013,902.0619052007335
FDR45,OUT046,3866.633633351625
FDK57,OUT049,1991.7487854327273
FDF41,OUT010,2683.6128364153733
FDV21,OUT046,2098.296093911542
FDD51,OUT046,850.6873258111257
FDF33,OUT046,1849.8357916041864
FDA38,OUT046,3850.0538879931687
FDR56,OUT045,3093.1368237165993
NCN41,OUT017,1846.9776067191451
FDC60,OUT027,1977.8613626624756
FDB47,OUT045,3280.6660962828046
DRH01,OUT013,3060.445558162594
FDW08,OUT046,1776.4094314974159
FDF38,OUT027,1219.9851253747884
FDY32,OUT017,2487.0761995173684
FDG34,OUT049,1809.8961048284496
FDG47,OUT019,3131.0992346398975
NCF18,OUT035,2961.7602447646186
FDL39,OUT019,1889.738131722292
NCH55,OUT035,1969.3901698107325
DRJ35,OUT049,1053.5716969453356
FDS44,OUT035,3723.76124460966
DRE01,OUT018,3661.666485254172
FDY39,OUT013,3198.356637346986
FDY32,OUT018,2432.1489443522664
FDR33,OUT027,2337.9726869700407
NCP50,OUT049,1368.189590428442
FDZ47,OUT018,1451.1320533222358
FDU57,OUT049,2473.2317911307473
FDY44,OUT013,3354.3185961653694
DRH59,OUT018,1066.802879326906
FDB03,OUT027,4341.334789732688
FDY46,OUT045,2953.6739151276342
FDM39,OUT045,2804.8596825467125
FDY36,OUT035,1176.9640026596348
NCM55,OUT035,2875.5095664584574
FDJ50,OUT010,352.50725338457346
DRL60,OUT013,2678.6086221910077
NCJ54,OUT049,3714.5928940483523
FDX59,OUT017,484.2044748465664
FDI07,OUT013,3426.1931268675676
DRF51,OUT010,554.9837467756254
FDM14,OUT017,1661.5712367783954
FDP21,OUT045,2970.703691013417
FDE40,OUT035,993.559492650784
FDE05,OUT035,2295.401594782213
FDM13,OUT027,2674.8065702090125
FDC34,OUT027,3046.2307308759146
NCI55,OUT018,1827.2520497673745
NCE43,OUT018,2541.146338070657
FDW58,OUT018,1582.3857843610103
FDG60,OUT045,3695.010754621383
FDV31,OUT017,2695.2696324348667
FDR47,OUT013,3352.276388668952
FDM60,OUT019,293.9651698045793
NCF06,OUT018,3932.383124881912
NCN26,OUT027,2429.899957238129
FDQ59,OUT049,1440.0237735661208
FDF09,OUT046,715.8395578713603
NCS06,OUT017,4067.9248139557653
FDT44,OUT046,1978.4358943611414
FDI19,OUT017,3749.1821579153047
FDT22,OUT017,888.7074311013434
NCF54,OUT027,3264.1851707481756
DRG25,OUT045,2938.686346738269
FDB59,OUT017,3020.7099841854647
FDQ37,OUT017,2979.4220110473984
FDP56,OUT035,760.0060636037558
FDW44,OUT035,2682.344049494843
FDJ26,OUT010,2168.0299313812698
FDU43,OUT018,3605.8813218185865
FDW33,OUT045,1681.7666022104158
NCX53,OUT027,2835.464364805634
FDN56,OUT010,1099.70091073235
DRF15,OUT049,2474.212547314437
FDO33,OUT017,1734.916901756128
FDZ39,OUT010,440.48998698740684
NCJ19,OUT017,817.8943517118737
FDU01,OUT035,2881.716884076749
FDT12,OUT035,3493.351821936297
NCM18,OUT018,883.3983693180553
FDP19,OUT017,1958.5882811548358
NCR42,OUT049,623.7490921255472
FDN10,OUT046,1988.7679745367873
FDG44,OUT017,808.1333447571101
FDQ10,OUT046,2810.148174718406
DRH13,OUT049,1747.8632762100533
FDT52,OUT013,4139.597037079004
FDM56,OUT045,1772.7534638593334
NCO43,OUT010,404.8382582467491
NCV29,OUT035,2766.5121727400674
NCF06,OUT013,4375.1926736224505
FDO50,OUT035,1433.6738300816996
FDT59,OUT013,3902.9802967873497
FDX40,OUT027,1182.7815672295583
FDE50,OUT017,2850.741213161406
FDX51,OUT017,3015.0737397880557
NCD30,OUT018,1450.6416752303905
FDK15,OUT013,1897.0452608719202
FDL12,OUT045,1003.524042647791
FDK46,OUT017,3985.227824986076
DRH49,OUT010,81.3997664280505
FDQ57,OUT046,2427.3708301276492
FDY59,OUT017,1408.9458243491665
FDO09,OUT018,3981.9609706992055
NCG30,OUT035,1977.1896643981158
FDM09,OUT017,2576.4305366326753
NCN17,OUT027,2180.9089292744097
NCS42,OUT013,1732.71273424527
FDD02,OUT019,891.6107696774404
FDE34,OUT013,3167.3603968200473
FDU38,OUT045,3043.0685998074596
FDB33,OUT046,2592.6437653734706
NCJ29,OUT017,1306.1557482490678
FDZ27,OUT035,762.5789967565377
FDI40,OUT013,1885.1210037271826
FDG22,OUT013,924.2778949565991
FDT51,OUT017,1677.5395613514504
FDF20,OUT018,3002.536256638267
FDV50,OUT035,1911.5224513142098
FDT02,OUT049,671.8154561027876
DRC49,OUT017,2202.9641684693556
FDF26,OUT049,2469.0263334443543
FDV52,OUT035,1856.7987391913516
FDX59,OUT049,657.3586133697868
FDV25,OUT035,3461.374825225668
FDW23,OUT027,1212.266325916443
FDE53,OUT018,1592.7178645366564
FDA19,OUT017,1977.7409596660746
FDH22,OUT046,2104.4630639653146
NCO41,OUT013,1855.6765926048165
FDX12,OUT017,3703.688727090846
FDF17,OUT013,3393.1143312796917
FDS11,OUT045,3503.316371933304
FDR51,OUT035,2344.4487149431434
FDT49,OUT010,478.1839232244822
FDC56,OUT013,2203.373281675799
FDR13,OUT027,2420.098602718847
FDQ60,OUT035,1884.1605952527807
FDN38,OUT049,3970.281617722209
NCL29,OUT013,2787.1156378175533
FDO13,OUT027,3158.8221614952954
FDE26,OUT018,2153.713505266182
FDA31,OUT010,1511.3919407891087
FDX14,OUT035,1184.6828021179806
FDA34,OUT045,2755.3221842939374
FDF26,OUT013,2713.239247183456
FDE38,OUT045,2638.5656435526826
DRI11,OUT046,1910.7264737808173
FDQ60,OUT027,2452.0755994294755
FDL21,OUT027,1223.6195098402982
DRC12,OUT027,3592.8098764369574
FDC47,OUT046,3685.802056495557
FDE57,OUT045,2226.263192710522
FDT14,OUT045,1920.9966232193715
NCZ53,OUT046,3090.706516429947
FDE28,OUT018,3492.759165542841
FDR19,OUT035,2253.502200858745
NCF54,OUT019,1771.9604872328287
FDZ08,OUT046,1407.558203983296
NCJ05,OUT018,2314.9423730836857
FDF59,OUT046,2120.5120836674073
NCO05,OUT035,1574.2385375479116
FDW24,OUT018,689.1714010417131
NCX42,OUT018,2499.3679868407457
NCA53,OUT035,763.6404480692656
FDI45,OUT019,1822.5997843628506
FDG46,OUT046,1900.9251192615352
FDM20,OUT010,2605.530988094885
FDW11,OUT010,214.0654485438174
FDX08,OUT035,2796.977687610642
NCK17,OUT035,646.3935292361659
FDK32,OUT018,2273.042979160218
NCA42,OUT035,2490.159288714919
DRI01,OUT035,2665.2335784800225
NCL55,OUT049,4051.9575029436887
DRE25,OUT018,1386.0762610237314
FDD14,OUT017,2806.839959306039
FDB10,OUT046,3803.57970098502
DRN11,OUT035,2266.447561751692
FDP38,OUT018,710.8566651412143
NCA30,OUT017,2886.923667558427
FDT15,OUT017,2824.971534069068
NCP55,OUT018,806.4586674393315
FDF12,OUT035,2320.1905176908604
FDM21,OUT018,3897.752499889463
FDX56,OUT035,3210.2608946364926
FDF10,OUT017,2215.828834233265
FDT32,OUT045,2996.063687142947
FDM51,OUT018,1492.4603740248208
NCR50,OUT018,2317.5153062364675
FDI19,OUT049,3872.6777554921923
FDX21,OUT017,1633.1075818397196
FDR31,OUT035,2270.572324309047
FDY02,OUT013,4390.6302725391415
NCA29,OUT045,2701.048502698405
NCX17,OUT046,3744.1601530839243
FDM12,OUT045,3006.9264929749575
FDI53,OUT027,3102.506272403345
NCU30,OUT049,2657.126679231443
FDC56,OUT027,2491.4020602001615
FDK27,OUT018,1830.8864342328843
NCK18,OUT017,2541.3498811129007
FDB52,OUT019,3072.781485616048
DRG25,OUT027,3535.4728835967985
FDZ13,OUT049,916.1913434173073
FDB57,OUT019,2545.314671001725
FDR40,OUT046,1429.3241632118354
NCO14,OUT019,230.42085934612874
NCN19,OUT045,3013.6241886850935
FDQ28,OUT019,1482.1315166583688
FDO13,OUT018,2479.194204581298
FDK48,OUT013,1535.9531803806651
FDU07,OUT018,2288.070895114102
FDW20,OUT046,2062.644365170884
FDV12,OUT010,361.95810813959156
FDH24,OUT013,2792.8325773439997
FDV59,OUT049,3462.457859710969
FDK57,OUT045,1917.8929644102259
FDL16,OUT027,1319.1811645738965
NCQ17,OUT046,2560.6264210983227
FDJ15,OUT018,2794.3428237207686
FDX24,OUT049,1561.9261806129393
FDT47,OUT046,1642.6231148703782
FDT10,OUT049,1054.6331482580633
FDZ37,OUT018,1282.2247336109049
FDW43,OUT027,4174.510025082294
DRN36,OUT017,1441.984272372523
FDJ14,OUT045,1304.1754714897415
FDA32,OUT013,3711.366609228308
FDJ38,OUT019,2025.0762777539026
FDQ57,OUT017,2236.5333421490764
NCQ41,OUT019,2079.7999898767607
FDG56,OUT049,1040.6263360523885
DRC13,OUT027,2536.8551434601013
FDV55,OUT035,2258.6884147288274
FDQ49,OUT045,2495.4683504982077
FDE29,OUT010,231.62595008596418
FDR03,OUT013,3531.025410464084
FDD45,OUT049,1552.5748566209832
FDN38,OUT010,2705.2577529503565
FDT56,OUT046,1050.1005079575505
FDT48,OUT045,3157.2522073959326
FDU03,OUT049,2916.4094398062894
FDC56,OUT010,675.51455030997
NCO43,OUT027,2153.997103740307
FDQ27,OUT017,1537.0152014497573
FDR03,OUT046,3344.84341069923
DRH23,OUT010,329.80088553686323
FDG22,OUT045,645.0048953093176
NCJ42,OUT013,1948.7056617501516
FDR24,OUT046,1553.7995034114354
FDW60,OUT035,2747.399841793348
FDJ08,OUT013,3287.180248805929
DRL59,OUT018,731.480477927988
FDG60,OUT010,2441.7695346891164
FDW27,OUT017,2378.609531455342
FDX14,OUT018,1117.9729021132923
FDC20,OUT013,1206.8380966000389
NCS29,OUT018,4012.9572112261453
FDJ56,OUT046,1707.2288766415568
FDB20,OUT019,272.21668479502864
FDL28,OUT027,4161.524316624827
FDW01,OUT018,2276.1466379693643
FDL03,OUT046,3214.691478537702
FDX22,OUT049,3356.564124801724
FDJ21,OUT035,2259.7095184770365
FDR31,OUT045,2344.1215323290235
FDG21,OUT035,2366.7050522635277
FDS22,OUT027,1274.7491850621657
FDK08,OUT035,1558.1491702813
FDE17,OUT018,2275.6562598775195
NCN30,OUT017,1446.1090349298777
FDT50,OUT046,1657.651030824262
NCX42,OUT049,2649.8579103004236
FDJ12,OUT035,3240.7667570715867
NCA18,OUT027,2435.616896764576
FDP23,OUT019,2449.7126687036084
FDX12,OUT013,4083.8118736434185
FDN40,OUT018,2292.155310106938
FDV48,OUT035,1223.9285677596288
NCY54,OUT013,3005.641150910698
FDL16,OUT010,456.3587807974002
FDR45,OUT018,3645.6981606811173
FDJ52,OUT046,2647.4481726253666
DRG01,OUT017,1156.3204119199374
FDP52,OUT013,3925.2366341077336
FDU58,OUT017,2854.3755976269154
FDL02,OUT045,1691.6083042942169
FDG28,OUT013,4125.630572437849
FDA19,OUT035,2014.352874978827
FDW46,OUT027,1644.1714857971683
NCD43,OUT049,1711.6808218130318
DRG39,OUT013,1141.2112310806515
NCF55,OUT049,662.5044796753505
FDJ07,OUT046,1979.497345673869
FDE08,OUT046,2476.9890235094626
FDP56,OUT019,153.44080990288626
FDT45,OUT045,880.5198367237258
FDF17,OUT018,2947.201123730007
FDX44,OUT046,1509.3271763351859
FDM28,OUT027,3404.2191525580242
FDI36,OUT049,3181.9802131284655
FDS07,OUT045,1841.9743662797114
FDD36,OUT045,1880.1586806086316
FDW11,OUT046,1087.2637185382619
FDN40,OUT049,2507.8220685586766
NCQ18,OUT049,1629.0241804078614
NCQ54,OUT017,2543.3517410448
NCS42,OUT045,1473.6135168574365
DRH39,OUT010,7.032997702109014
FDC09,OUT027,2222.7679756333587
FDT08,OUT010,1169.942916900937
FDC08,OUT035,3511.443049134807
FDT20,OUT017,537.9070832212155
FDS35,OUT035,1010.0585428802028
FDX58,OUT018,2749.870496644519
FDW58,OUT046,1792.4584511995085
DRD27,OUT046,1689.1376494430458
FDH32,OUT019,590.9996884000086
FDS26,OUT035,4093.1835453446633
FDQ31,OUT046,1496.4221630067575
FDP11,OUT018,3329.0380597015924
FDD58,OUT017,1502.4249240218278
FDM33,OUT045,3442.344994627635
FDZ16,OUT049,3147.9206613569
NCS29,OUT010,2937.219005028292
NCM18,OUT019,7.17663712921626
FDP11,OUT049,3516.7718888710197
NCC42,OUT017,2152.8555969956974
DRM23,OUT046,2828.7701275732807
NCN55,OUT027,4327.368325091533
FDK46,OUT013,4343.625359874628
FDR01,OUT046,3232.742358171694
NCA05,OUT045,2385.4498530316087
NCP43,OUT017,2722.100762839932
FDR12,OUT010,1473.657656987514
FDQ01,OUT013,4316.303851377719
FDM13,OUT046,2185.0774978740665
FDQ19,OUT017,3729.008375655857
FDK56,OUT019,1963.5741747918696
NCX06,OUT010,1664.861661583748
FDO56,OUT027,2457.832886520441
FDU45,OUT045,1801.6268017608163
FDI16,OUT019,71.27454658956117
FDL32,OUT046,1902.5172962306265
FDA07,OUT046,2064.726920231821
FDA14,OUT045,2337.3834890543676
FDV46,OUT027,2784.2943420192482
NCO07,OUT035,3318.767910263038
NCP41,OUT046,1790.8662742304168
FDY60,OUT018,2123.207642831088
FDN38,OUT017,3854.5451671681844
FDO15,OUT046,1310.4850674096438
FDT60,OUT013,2235.8810040427916
FDA55,OUT035,3498.0476577145346
FDE02,OUT010,300.49635274207776
DRJ39,OUT049,3540.539708031458
FDV34,OUT035,1173.3296181941253
FDS20,OUT027,3473.4804025429207
FDF02,OUT027,2209.822614740412
FDW40,OUT017,2183.8518375226363
NCB43,OUT046,3048.3167444146343
FDR58,OUT017,1368.5982598302714
DRJ59,OUT035,636.5921747168834
NCD30,OUT017,1494.7061245634823
FDE14,OUT017,1477.5956535486616
FDC28,OUT018,1597.3330051858563
FDU16,OUT018,1229.0125033281006
NCD19,OUT035,884.0313732760299
FDU21,OUT046,704.5267215120241
FDV59,OUT027,3985.388575546997
FDU03,OUT045,2879.7975244935374
FDC33,OUT010,1911.2797563946856
NCR42,OUT035,557.0391921208591
DRH59,OUT035,1183.1713202779265
NCM31,OUT035,2227.2017961100437
FDS50,OUT035,3465.4995877830224
FDP39,OUT046,961.7672745904529
FDQ55,OUT013,2149.6706733011492
FDV36,OUT019,1009.3884141669039
FDI05,OUT027,1805.360006050154
FDS45,OUT027,2277.532035320736
FDA39,OUT045,653.744798515872
FDC37,OUT010,510.2416150641491
FDJ60,OUT027,3195.5353415486807
DRQ35,OUT046,2052.802663087083
NCJ06,OUT046,2009.962860544444
NCY42,OUT018,2165.6377624109195
DRM37,OUT049,3157.6816683116635
FDR14,OUT045,859.3249507160695
FDE51,OUT049,794.7389668978151
FDT33,OUT017,2544.413192357528
FDR08,OUT013,2086.126362842699
FDE36,OUT010,1358.9836713071961
FDL22,OUT019,476.2853551551718
FDR44,OUT013,2379.549370318149
FDI56,OUT019,464.89182366679756
FDE47,OUT010,792.8421642721075
FDV27,OUT010,217.83971133690784
FDV10,OUT049,757.5354087525848
FDC40,OUT045,1270.075572153657
NCX41,OUT013,3609.0265636555355
NCQ38,OUT027,2242.8610627637686
FDV12,OUT027,2173.190129816064
FDE52,OUT017,1326.7795610358412
FDG20,OUT027,3358.23534364172
FDV16,OUT027,1143.0454234960648
FDI32,OUT017,1733.8554504434
FDJ32,OUT049,1068.5592653347003
FDN39,OUT018,2555.683875932696
FDY34,OUT017,2554.7856200976926
FDC14,OUT035,655.6641580990843
FDA55,OUT017,3447.469277760626
FDZ50,OUT010,1653.4277825308552
DRG13,OUT049,2674.6871807735897
FDP01,OUT013,2714.3006984961844
NCG54,OUT017,2638.9940909074357
FDM13,OUT045,2102.8493038236497
NCO18,OUT027,3387.189376672241
NCW41,OUT013,2765.3900261535323
FDM52,OUT027,2911.382962936149
NCF55,OUT035,558.5506739609132
FDT09,OUT046,2187.6504310268488
NCM19,OUT035,1733.7945332672862
FDW12,OUT018,2201.2894911515773
FDP15,OUT019,3053.6288071048098
FDK36,OUT045,803.0494091886385
FDZ25,OUT035,2681.3229457466346
NCW06,OUT049,3111.7382069598784
FDW60,OUT046,2917.1437085048974
DRC49,OUT013,2590.8464620447926
NCT17,OUT035,2958.2065554281467
NCN06,OUT018,2478.1731008330894
FDC45,OUT013,2988.080649368551
DRJ47,OUT019,1735.7376852712882
NCF06,OUT045,4066.4349152882846
FDE21,OUT010,647.6623161566956
DRG27,OUT013,967.6484231556019
FDW40,OUT049,2308.8992645040967
NCO53,OUT046,3018.3819552004234
FDE23,OUT049,802.4577663561604
FDQ16,OUT046,1834.8078756503023
FDS26,OUT045,4086.037624326849
FDZ13,OUT010,424.87216217861646
FDS14,OUT049,2536.2050283683147
FDC10,OUT045,1900.29211530356
FDY16,OUT049,2981.545927233832
FDJ20,OUT035,1966.8575842224695
FDV43,OUT035,676.8186965422219
FDZ32,OUT027,2257.888978717652
FDR23,OUT046,2862.8296793448467
FDN24,OUT035,834.9035579860615
FDE34,OUT027,3453.837345939837
FDU31,OUT013,3722.7197931521637
FDW33,OUT018,1586.510546918365
FDU26,OUT046,1969.615296025549
FDE20,OUT027,3247.686120518757
NCW05,OUT035,1660.4488682895535
FDB22,OUT018,2276.637016061209
FDO56,OUT046,1951.0336907351934
FDA19,OUT027,2627.2709318881357
DRI39,OUT045,922.3788830826747
FDH52,OUT018,853.9136106311703
FDZ50,OUT035,2853.2935767025924
NCN42,OUT035,2303.6511198969224
FDB53,OUT013,2642.466515358505
DRG11,OUT017,1652.7909860073219
DRK11,OUT027,2924.287976264577
FDQ60,OUT017,1856.859656367465
FDT36,OUT017,486.2466823429843
DRG25,OUT018,2798.4272387136048
DRJ23,OUT046,3104.142255414739
FDG05,OUT035,2471.5776834245635
NCK06,OUT018,1801.4016755459998
FDU52,OUT017,2357.374297883167
FDW07,OUT018,1287.3705999164683
NCM17,OUT045,748.8160751576252
FDA22,OUT045,2670.092609735985
NCA41,OUT018,2934.8671836224617
FDF38,OUT035,661.3810976255306
FDH52,OUT046,1112.092989011428
FDY58,OUT019,2588.6448516362093
FDZ16,OUT045,3088.031304975554
NCM18,OUT017,916.6000128191365
FDA22,OUT018,2508.1078900473008
NCJ43,OUT035,2752.0956775715854
FDI34,OUT027,4192.560904716285
FDG56,OUT046,1095.5535912174903
FDS34,OUT046,1942.8245131850026
DRC01,OUT035,797.2499693135051
FDQ04,OUT035,626.7101250685635
FDK04,OUT035,915.0276138029685
FDT51,OUT049,1818.10528237864
FDV26,OUT017,3006.2934890169827
FDS04,OUT049,2302.7322944503244
FDW43,OUT018,3462.293650672266
FDQ28,OUT010,1220.54186646644
NCK06,OUT017,1839.2588072607996
FDS23,OUT018,1939.8838279512747
FDZ36,OUT019,1990.4860003259732
FDE56,OUT018,886.5020281272009
FDW10,OUT027,3329.2813106111994
NCN14,OUT045,2934.6019317454334
NCQ18,OUT045,1579.9976298585261
FDW08,OUT017,1611.9530433965822
FDU43,OUT035,3686.55768646443
FDR33,OUT010,509.6705418432664
FDM24,OUT010,1168.8814655882095
NCZ05,OUT046,1744.9228128786322
NCV41,OUT035,1761.7678101141173
FDV11,OUT018,2619.678216918472
NCY05,OUT035,589.5872620523708
FDV44,OUT018,2848.0050845308992
FDW32,OUT049,1419.8096437421545
NCU18,OUT027,2832.8914316528526
NCC43,OUT035,3918.559286106886
FDW19,OUT013,2059.254884873115
FDN31,OUT035,2989.7335216114493
FDI48,OUT045,838.170412272932
FDS24,OUT017,1354.7124903181534
FDF46,OUT049,1897.6986125391836
DRG23,OUT017,2317.1074284933097
FDG14,OUT018,2262.7108989845715
NCY30,OUT049,2894.1934500504244
FDO28,OUT018,1815.8988658435196
DRD24,OUT035,2227.2017961100437
FDI33,OUT049,1505.56994395647
FDN32,OUT046,3028.714035376069
FDR16,OUT045,3359.1979751306203
FDF26,OUT046,2531.712735632321
NCN29,OUT018,679.8604246142756
FDE20,OUT045,2671.0733659196753
FDA46,OUT046,3135.588526469004
FDU28,OUT045,2972.7862460743536
FDQ48,OUT045,1597.1081008733468
FDV36,OUT013,2325.3160362871363
FDR14,OUT018,739.2396249508524
FDP23,OUT017,3321.892138683779
FDP56,OUT013,1129.8983947213153
FDK48,OUT010,11.198107823982582
FDR48,OUT046,2514.682959746538
NCY29,OUT049,999.3383629143223
FDM22,OUT018,747.5294976300811
DRJ01,OUT013,2862.584205420742
FDZ43,OUT045,3845.376816606877
FDV03,OUT035,2413.6696173635214
FDX11,OUT027,3433.6635636803894
NCA41,OUT027,3622.254287559323
FDE38,OUT017,2551.681961288547
FDI27,OUT018,625.0963649268987
FDN32,OUT013,3182.3076176448935
NCN43,OUT017,1842.3221185054267
FDB47,OUT027,3832.4495804087205
FDV03,OUT017,2370.8503844324778
NCN30,OUT045,1577.995769926627
NCV54,OUT010,699.8534426912913
FDV07,OUT013,2043.2058651710222
FDP07,OUT049,3186.1453232503395
FDK48,OUT018,1059.003384739523
FDM15,OUT019,1424.2637981618466
FDY19,OUT027,2440.2320374137753
FDK46,OUT046,4177.617142369221
FDY11,OUT045,1079.4426407783058
FDH09,OUT046,958.1328901249431
FDO08,OUT027,3183.6514319684616
FDU14,OUT013,4224.336233545111
FDD22,OUT027,2368.968927496979
FDM27,OUT017,2399.7640698984796
FDL02,OUT027,2263.56557067958
NCA17,OUT035,2305.1626017369763
FDE38,OUT019,1634.4994385757625
NCG07,OUT049,3037.8214687612626
DRC27,OUT013,4173.206558323245
FDA27,OUT035,3976.9173826952533
FDW40,OUT045,2259.8727139547614
DRI11,OUT013,2127.945061637129
FDN50,OUT046,1617.87453952625
FDR12,OUT046,2804.4715827564787
FDT34,OUT027,2239.2670258627777
FDW11,OUT035,968.7302221776179
NCO30,OUT027,3464.6598042073283
FDZ34,OUT017,2973.745419085471
FDU45,OUT017,1711.6394606875351
NCD42,OUT035,592.1198476406337
FDX25,OUT045,2872.038377470673
NCR29,OUT046,1023.2290299879664
FDX43,OUT019,1685.1790832703039
FDB04,OUT010,174.9192136652307
FDR49,OUT027,1333.6380073068976
FDS39,OUT018,2119.6136059300966
FDW58,OUT045,1696.2637925079357
FDG22,OUT019,338.88752740815494
FDG31,OUT017,931.5472336439825
NCV53,OUT027,4341.865515389052
DRJ37,OUT035,2349.594581248707
FDV07,OUT035,1724.5239044043678
FDW52,OUT018,2497.8161574361734
FDT15,OUT045,2921.166192760641
FDD02,OUT018,1763.1770136525606
FDM16,OUT035,1159.8535316448142
NCE55,OUT046,2875.2443145814295
FDB57,OUT018,3367.222374030513
FDQ04,OUT013,1004.3616032089872
FDQ47,OUT019,393.69193466005095
FDY14,OUT019,3171.406451594273
DRK37,OUT017,2884.84111249749
FDO25,OUT017,3214.977300026326
FDL57,OUT046,4183.334081895669
NCK29,OUT018,1835.5015748820842
FDK46,OUT027,4659.587067681305
NCB43,OUT010,1714.3991598365242
DRE01,OUT027,4361.468224427617
FDC46,OUT018,2793.812098064405
FDQ23,OUT045,1672.5363209120164
FDX38,OUT049,880.5396146766498
FDG60,OUT018,3587.340064092749
FDW55,OUT017,3798.188930511716
FDP39,OUT013,1113.8090274547035
FDB20,OUT018,1143.7829287701484
FDV21,OUT017,1910.5622647421146
FDZ02,OUT013,1839.1371948108786
FDP19,OUT027,2614.325570995189
FDA38,OUT035,3776.5234443651384
FDH22,OUT045,2020.6830405103246
DRM11,OUT045,4115.032004921888
FDO12,OUT027,3638.2226121323783
FDT14,OUT049,1974.678661982426
FDW34,OUT010,2607.123165063976
FDG04,OUT027,3536.4939873450076
FDW59,OUT018,1239.3445835037467
FDR33,OUT018,1613.3416773234303
FDP32,OUT013,2337.199945867355
FDL13,OUT027,4226.130078396007
FDD22,OUT013,2099.562101827491
FDV40,OUT027,1728.8299871342374
NCD55,OUT046,792.8196073146028
FDQ20,OUT010,524.5182319050502
FDD28,OUT045,953.3751236096136
FDC39,OUT045,3294.142182832116
NCR17,OUT049,1931.3081337834228
DRO35,OUT018,1726.5041811636943
FDF40,OUT049,3982.2058748669465
FDR31,OUT018,2165.066689190037
NCQ41,OUT017,2993.8788537803994
FDP38,OUT046,922.4811613842855
NCU54,OUT027,3866.05910165296
FDG22,OUT018,462.8463933611853
DRK59,OUT013,3975.8355836732376
FDC37,OUT046,1797.6043175050722
NCO42,OUT013,2604.77257912143
NCT42,OUT017,2293.3799568973905
FDX27,OUT035,1471.898491975139
FDV40,OUT018,1072.4794712888338
FDT45,OUT027,1460.2362501319533
FDS47,OUT019,434.95703445258664
FDR45,OUT035,3712.4080606858047
FDB03,OUT045,3770.929352751897
FDO49,OUT035,827.2251060922349
FDU60,OUT027,3209.421111060799
FDB26,OUT018,727.3557153706333
FDB46,OUT017,3275.4582992401492
FDQ37,OUT019,2107.242541067227
FDN03,OUT017,3837.475043717883
NCX30,OUT045,3915.618822775464
FDK32,OUT019,1457.342593749722
DRM47,OUT013,3319.768666301959
NCO02,OUT046,1191.1555935156073
FDP04,OUT013,1335.4785469215126
