Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRE25,OUT019,350.40244384303537
FDK57,OUT018,1634.4000052992592
FDD33,OUT010,1844.979501311253
FDR34,OUT027,5040.921684734843
FDU04,OUT045,1866.0353751024754
FDE35,OUT019,764.161985790231
NCD31,OUT035,2687.071296801564
FDJ56,OUT035,1764.87465270629
NCU53,OUT046,2579.4820313758605
FDD39,OUT035,3493.3530990165377
NCU17,OUT019,161.9107500328925
FDJ20,OUT046,2004.1368705133827
NCW41,OUT018,2225.4600132101677
FDL52,OUT035,798.4247199469812
FDS39,OUT035,2390.753720976298
DRJ47,OUT045,2705.2163735534273
FDP13,OUT010,1100.0725850848464
DRK39,OUT010,532.1711757761481
FDF28,OUT010,199.34400796762532
FDB09,OUT045,1977.213663472036
FDM51,OUT046,1622.6626227130973
DRM49,OUT018,507.74283535646396
DRF23,OUT013,2842.349624455462
DRH01,OUT035,2849.823732655565
FDH12,OUT027,3115.023248645069
FDA28,OUT019,199.06697299531663
FDW37,OUT018,1213.8017278365385
FDF02,OUT046,1658.6809574930926
DRL37,OUT046,677.4377074111167
NCF43,OUT046,2192.463221280219
FDH08,OUT010,1802.8401478636633
FDR34,OUT019,1844.4188251252267
NCK19,OUT049,3183.0924134310617
NCD55,OUT018,419.79983112402556
FDT27,OUT049,3848.381831635597
FDQ57,OUT045,2278.843117287936
FDA47,OUT035,2752.0537359976984
DRG15,OUT027,2394.0392573516915
FDE05,OUT018,2075.939220143954
FDN46,OUT046,1616.1709195620442
FDX27,OUT027,2889.455460204533
FDT51,OUT045,1760.5741187387316
FDU33,OUT013,823.4599497476511
FDJ16,OUT027,2346.878153329491
FDD20,OUT019,176.56403720763967
FDT36,OUT049,687.1749124121845
DRF15,OUT027,3786.7213185818523
FDN52,OUT010,401.8899114309991
FDC22,OUT027,4451.509106654479
FDX15,OUT045,2490.5916191343654
FDT13,OUT013,3038.639233931656
FDU04,OUT017,2013.3106767324803
FDU31,OUT019,1677.0210274072701
FDW59,OUT027,2783.502837366314
NCO29,OUT046,2587.2140975450206
FDL15,OUT035,2558.239072971029
FDI41,OUT049,2447.7980124606042
FDQ48,OUT049,1745.4115393798606
DRI39,OUT013,927.9932827473517
FDI08,OUT013,4071.4431328848036
FDC21,OUT049,1949.9202637839721
FDF58,OUT035,1150.4057764860486
FDS08,OUT010,1018.1297750081692
FDE47,OUT045,1929.2298213824592
NCP18,OUT019,578.380457789505
NCR41,OUT013,1596.1598312427523
FDA27,OUT013,4059.9523912700547
FDA43,OUT035,3235.556110615827
FDA49,OUT045,1366.30275963541
NCE55,OUT018,2528.031504135098
DRM49,OUT027,2177.0616364099656
FDF22,OUT027,4773.791485334297
FDQ15,OUT018,1077.3916156305079
NCS54,OUT017,2835.8423883501737
NCY05,OUT013,657.3291071928256
FDR45,OUT046,3746.2399873071695
FDK57,OUT049,2045.9877436713832
FDF41,OUT010,2051.4213173433886
FDV21,OUT046,1969.3298782496645
FDD51,OUT046,686.7387505006304
FDF33,OUT046,1806.3784112587596
FDA38,OUT046,3703.570701477001
FDR56,OUT045,3110.111795625829
NCN41,OUT017,2029.6173462235975
FDC60,OUT027,2854.6234735553558
FDB47,OUT045,3224.8153763761225
DRH01,OUT013,2807.0174277966876
FDW08,OUT046,1678.5869698327729
FDF38,OUT027,2123.5986356793824
FDY32,OUT017,2706.465808770308
FDG34,OUT049,1906.0487877463033
FDG47,OUT019,2319.1510310957715
NCF18,OUT035,3102.0282611341318
FDL39,OUT019,1062.0700797000254
NCH55,OUT035,2110.7910889063933
DRJ35,OUT049,1117.2907286559705
FDS44,OUT035,3967.5605519993765
DRE01,OUT018,3515.595916007911
FDY39,OUT013,3013.917262476964
FDY32,OUT018,2333.7547472816036
FDR33,OUT027,3171.3797688523914
NCP50,OUT049,1410.915771397544
FDZ47,OUT018,1361.4408003050085
FDU57,OUT049,2569.0428756134725
FDY44,OUT013,3196.01319280247
DRH59,OUT018,942.1086607498835
FDB03,OUT027,5184.462378311864
FDY46,OUT045,2895.2294295257047
FDM39,OUT045,2721.492918036563
FDY36,OUT035,1355.1278298039083
NCM55,OUT035,3032.8885533319935
FDJ50,OUT010,934.0011102305698
DRL60,OUT013,2431.5469734568983
NCJ54,OUT049,3749.393093596697
FDX59,OUT017,678.9934557809977
FDI07,OUT013,3239.1039390808587
DRF51,OUT010,1213.6839639007198
FDM14,OUT017,1880.1295138271385
FDP21,OUT045,2957.422788478147
FDE40,OUT035,1166.2272263842087
FDE05,OUT035,2492.5646554947266
FDM13,OUT027,3517.1209871874094
FDC34,OUT027,3912.2949389600467
NCI55,OUT018,1667.503227747242
NCE43,OUT018,2379.541899279961
FDW58,OUT018,1447.788053996788
FDG60,OUT045,3647.483014770835
FDV31,OUT017,2916.1091030225093
FDR47,OUT013,3125.8654175960423
FDM60,OUT019,1088.467366879329
NCF06,OUT018,3782.6704135468276
NCN26,OUT027,3234.7586154141004
FDQ59,OUT049,1549.0749765628134
FDF09,OUT046,625.606725701218
NCS06,OUT017,4232.875675776688
FDT44,OUT046,1882.8136781410722
FDI19,OUT017,3948.2690903463267
FDT22,OUT017,1065.9110581591794
NCF54,OUT027,4072.7156862563475
DRG25,OUT045,2873.9340993096052
FDB59,OUT017,3208.5203275798217
FDQ37,OUT017,3171.727889349521
FDP56,OUT035,963.1548743692281
FDW44,OUT035,2931.9006196112027
FDJ26,OUT010,1625.3511423838663
FDU43,OUT018,3552.203628870901
FDW33,OUT045,1618.8866088314167
NCX53,OUT027,3671.67200742102
FDN56,OUT010,558.3504191402624
DRF15,OUT049,2505.6122867183863
FDO33,OUT017,1914.8919491096108
FDZ39,OUT010,124.58029429625759
NCJ19,OUT017,980.6097465124014
FDU01,OUT035,3122.0355003958116
FDT12,OUT035,3718.1080818736677
NCM18,OUT018,717.819419817258
FDP19,OUT017,2172.129826912332
NCR42,OUT049,650.5669101258777
FDN10,OUT046,1861.1389839150675
FDG44,OUT017,1024.545520779555
FDQ10,OUT046,2685.5140627407577
DRH13,OUT049,1794.8346705163935
FDT52,OUT013,3932.732320815024
FDM56,OUT045,1747.1793920716113
NCO43,OUT010,220.7897463057131
NCV29,OUT035,2936.9866709779744
NCF06,OUT013,4119.12238001022
FDO50,OUT035,1630.2571134251252
FDT59,OUT013,3684.3712234947902
FDX40,OUT027,1994.4311879407041
FDE50,OUT017,3111.0014437489403
FDX51,OUT017,3255.737734287874
NCD30,OUT018,1288.4189537081495
FDK15,OUT013,1663.3123136344311
FDL12,OUT045,985.0374542146271
FDK46,OUT017,4176.409832002673
DRH49,OUT010,546.8193389767745
FDQ57,OUT046,2303.6687336062937
FDY59,OUT017,1603.8639848609705
FDO09,OUT018,3889.42128162971
NCG30,OUT035,2112.240893123708
FDM09,OUT017,2800.4797563848
NCN17,OUT027,3012.4322130732585
NCS42,OUT013,1464.363557367569
FDD02,OUT019,83.91516508779125
FDE34,OUT013,2927.026525058803
FDU38,OUT045,2957.116027711773
FDB33,OUT046,2504.431516108845
NCJ29,OUT017,1490.2840713681308
FDZ27,OUT035,902.3404623371255
FDI40,OUT013,1665.4534212730182
FDG22,OUT013,718.7084093158187
FDT51,OUT017,1914.0748616615733
FDF20,OUT018,2910.635914963647
FDV50,OUT035,2045.8601050383518
FDT02,OUT049,696.8981579771767
DRC49,OUT017,2377.173187671869
FDF26,OUT049,2601.575737308932
FDV52,OUT035,2046.8471948422425
FDX59,OUT049,724.0839523412319
FDV25,OUT035,3669.7616963571404
FDW23,OUT027,2048.708711929238
FDE53,OUT018,1446.5390426553715
FDA19,OUT017,2200.5022707290605
FDH22,OUT046,1972.85114064643
NCO41,OUT013,1616.638395613204
FDX12,OUT017,3943.005785177374
FDF17,OUT013,3145.6085006272992
FDS11,OUT045,3504.6005097507928
FDR51,OUT035,2556.9588227122854
FDT49,OUT010,114.5806642519081
FDC56,OUT013,1997.0306867280146
FDR13,OUT027,3327.3099103818927
FDQ60,OUT035,2099.932536000328
FDN38,OUT049,4104.585505779272
NCL29,OUT013,2545.593393158497
FDO13,OUT027,4002.7899003358784
FDE26,OUT018,2052.5876833973816
FDA31,OUT010,930.4119237461457
FDX14,OUT035,1320.2856613065796
FDA34,OUT045,2725.5684145371656
FDF26,OUT013,2549.8044187804758
FDE38,OUT045,2616.6579039600942
DRI11,OUT046,1796.384690373202
FDQ60,OUT027,3330.656988361355
FDL21,OUT027,2094.9013626393166
DRC12,OUT027,4418.993115128964
FDC47,OUT046,3557.5411221139534
FDE57,OUT045,2206.6285774956773
FDT14,OUT045,1868.634384609381
NCZ53,OUT046,2969.12671303226
FDE28,OUT018,3386.005669947761
FDR19,OUT035,2492.187692944189
NCF54,OUT019,907.330584384169
FDZ08,OUT046,1351.0625100179602
NCJ05,OUT018,2181.2892313108305
FDF59,OUT046,2016.1595495359638
NCO05,OUT035,1743.3458880877251
FDW24,OUT018,564.2568018958348
NCX42,OUT018,2346.0791465923207
NCA53,OUT035,931.3230518803491
FDI45,OUT019,1023.0123758262662
FDG46,OUT046,1814.8796375603197
FDM20,OUT010,2034.9546641483644
FDW11,OUT010,818.0880477478636
FDX08,OUT035,3006.587506718554
NCK17,OUT035,811.9800802885791
FDK32,OUT018,2216.7910026413583
NCA42,OUT035,2636.5955242706113
DRI01,OUT035,2827.004763253933
NCL55,OUT049,4102.036541740979
DRE25,OUT018,1237.453709885489
FDD14,OUT017,3016.3447103902195
FDB10,OUT046,3680.7097237422245
DRN11,OUT035,2440.981192265657
FDP38,OUT018,608.7472900331695
NCA30,OUT017,3040.212077526513
FDT15,OUT017,3062.819671806748
NCP55,OUT018,659.904783218162
FDF12,OUT035,2498.393548809239
FDM21,OUT018,3766.793479460323
FDX56,OUT035,3456.4614062766946
FDF10,OUT017,2432.629346616073
FDT32,OUT045,3013.9479944909667
FDM51,OUT018,1409.7461792529027
NCR50,OUT018,2158.843699515028
FDI19,OUT049,3943.5459141734204
FDX21,OUT017,1815.5165619509676
FDR31,OUT035,2518.8850121029595
FDY02,OUT013,4167.626555447592
NCA29,OUT045,2617.131878842055
NCX17,OUT046,3614.994643741999
FDM12,OUT045,2997.867061520263
FDI53,OUT027,3957.677170013902
NCU30,OUT049,2689.9490807211796
FDC56,OUT027,3356.3754590256835
FDK27,OUT018,1710.5508095279915
NCK18,OUT017,2704.7333368145873
FDB52,OUT019,2212.564024136697
DRG25,OUT027,4362.71469566009
FDZ13,OUT049,1036.4692679801867
FDB57,OUT019,1790.230676103523
FDR40,OUT046,1329.8222507528285
NCO14,OUT019,1099.256701781947
NCN19,OUT045,2948.263776240995
FDQ28,OUT019,668.17852216252
FDO13,OUT018,2358.315229690422
FDK48,OUT013,1303.3701726922486
FDU07,OUT018,2192.7243825036026
FDW20,OUT046,1967.9248711700661
FDV12,OUT010,207.60182766729469
FDH24,OUT013,2563.3794398092346
FDV59,OUT049,3537.188945343562
FDK57,OUT045,1856.7454979156942
FDL16,OUT027,2126.6781955524925
NCQ17,OUT046,2431.0399909516605
FDJ15,OUT018,2677.5766294641567
FDX24,OUT049,1625.8888553939819
FDT47,OUT046,1568.9103717568805
FDT10,OUT049,1145.1370257054734
FDZ37,OUT018,1223.427473195293
FDW43,OUT027,5091.34577254543
DRN36,OUT017,1612.7417405446336
FDJ14,OUT045,1316.5880026215896
FDA32,OUT013,3513.784138294099
FDJ38,OUT019,1262.1607546357031
FDQ57,OUT017,2421.6829173147685
NCQ41,OUT019,1244.5103614554173
FDG56,OUT049,1168.986180163254
DRC13,OUT027,3400.1558826097125
FDV55,OUT035,2462.8972432469177
FDQ49,OUT045,2482.9354050703637
FDE29,OUT010,873.2227714002663
FDR03,OUT013,3343.1929193395595
FDD45,OUT049,1643.853483974961
FDN38,OUT010,2166.2372260982843
FDT56,OUT046,990.9966682336017
FDT48,OUT045,3113.9551482008505
FDU03,OUT049,3020.597238973196
FDC56,OUT010,90.44576499026209
NCO43,OUT027,2973.916214833904
FDQ27,OUT017,1772.9558635209883
FDR03,OUT046,3273.114728397899
DRH23,OUT010,951.3586576042043
FDG22,OUT045,620.1566085282223
NCJ42,OUT013,1681.1149190324945
FDR24,OUT046,1471.9044667854787
FDW60,OUT035,2972.227387825888
FDJ08,OUT013,3083.8647643287827
DRL59,OUT018,606.3099674820314
FDG60,OUT010,1837.5017118854398
FDW27,OUT017,2615.693735977236
FDX14,OUT018,951.905402326481
FDC20,OUT013,1002.8987244879843
NCS29,OUT018,3886.1562596276267
FDJ56,OUT046,1607.8660224775172
FDB20,OUT019,533.8900078971946
FDL28,OUT027,5024.917020221401
FDW01,OUT018,2175.4002883557505
FDL03,OUT046,3140.2053104021816
FDX22,OUT049,3460.030357818924
FDJ21,OUT035,2467.981475604833
FDR31,OUT045,2365.069891268799
FDG21,OUT035,2649.814139030947
FDS22,OUT027,2145.1356121625327
FDK08,OUT035,1798.5145935447204
FDE17,OUT018,2166.9010248081695
NCN30,OUT017,1603.2226957815801
FDT50,OUT046,1538.4744612907048
NCX42,OUT049,2686.047065191578
FDJ12,OUT035,3464.5768619452924
NCA18,OUT027,3240.9823262590944
FDP23,OUT019,1630.2943487419711
FDX12,OUT013,3895.8239212889825
FDN40,OUT018,2145.804843124863
FDV48,OUT035,1440.5017783832545
NCY54,OUT013,2734.1605128985157
FDL16,OUT010,1102.7279220072
FDR45,OUT018,3519.3125823541855
FDJ52,OUT046,2511.6700582291896
DRG01,OUT017,1326.665383145195
FDP52,OUT013,3713.2822965810187
FDU58,OUT017,3084.537922527305
FDL02,OUT045,1698.545520217655
FDG28,OUT013,3918.7307718935767
FDA19,OUT035,2221.0650305099493
FDW46,OUT027,2512.6051154256306
NCD43,OUT049,1743.473223483349
DRG39,OUT013,872.4410338299563
NCF55,OUT049,691.3362296317807
FDJ07,OUT046,1865.7551059617836
FDE08,OUT046,2385.9697698795558
FDP56,OUT019,960.241281880613
FDT45,OUT045,815.8449792237491
FDF17,OUT018,2806.035880955845
FDX44,OUT046,1418.5480978266364
FDM28,OUT027,4226.362829986678
FDI36,OUT049,3290.4688783717324
FDS07,OUT045,1816.0450946529195
FDD36,OUT045,1831.8261073103845
FDW11,OUT046,971.0474986892627
FDN40,OUT049,2551.1668779329293
NCQ18,OUT049,1650.4526012120923
NCQ54,OUT017,2703.7620739540707
NCS42,OUT045,1386.0433238766173
DRH39,OUT010,643.381290220343
FDC09,OUT027,3133.2437214080405
FDT08,OUT010,592.5415193617175
FDC08,OUT035,3758.0271051335153
FDT20,OUT017,756.1270325011208
FDS35,OUT035,1186.6685347027192
FDX58,OUT018,2618.9458256038015
FDW58,OUT046,1659.5779240175366
DRD27,OUT046,1531.984586641258
FDH32,OUT019,216.90291141829795
FDS26,OUT035,4234.602692853005
FDQ31,OUT046,1446.071012486037
FDP11,OUT018,3212.1363919425553
FDD58,OUT017,1685.9045732807458
FDM33,OUT045,3383.7442390141027
FDZ16,OUT049,3224.954903059834
NCS29,OUT010,2327.7023137431097
NCM18,OUT019,867.0864942092139
FDP11,OUT049,3589.475236065607
NCC42,OUT017,2337.5779352202544
DRM23,OUT046,2707.920197558603
NCN55,OUT027,5153.26806793715
FDK46,OUT013,4110.5757663912445
FDR01,OUT046,3183.9632359511647
NCA05,OUT045,2326.6125767402855
NCP43,OUT017,2896.884605305798
FDR12,OUT010,912.139079716563
FDQ01,OUT013,4146.215744367246
FDM13,OUT046,2068.9084989222447
FDQ19,OUT017,4000.082255338763
FDK56,OUT019,1153.7082995850215
NCX06,OUT010,1027.7612701281498
FDO56,OUT027,3367.812305147811
FDU45,OUT045,1781.4255603594333
FDI16,OUT019,898.8257586984237
FDL32,OUT046,1845.7200537648832
FDA07,OUT046,2017.1060978580226
FDA14,OUT045,2248.681870217583
FDV46,OUT027,3620.032275605197
NCO07,OUT035,3483.3965106812866
NCP41,OUT046,1663.530318148728
FDY60,OUT018,2042.4003759972666
FDN38,OUT017,4117.081327940952
FDO15,OUT046,1232.0690432271297
FDT60,OUT013,2003.885676241502
FDA55,OUT035,3746.2469474078466
FDE02,OUT010,290.0270490985984
DRJ39,OUT049,3574.4605526874807
FDV34,OUT035,1381.9190005571595
FDS20,OUT027,4345.985573795864
FDF02,OUT027,3071.3829660706156
FDW40,OUT017,2391.0027935263283
NCB43,OUT046,2891.391314538685
FDR58,OUT017,1553.167543961234
DRJ59,OUT035,814.3248441026974
NCD30,OUT017,1650.2439705584293
FDE14,OUT017,1734.480374823053
FDC28,OUT018,1450.2551217583011
FDU16,OUT018,1117.0014285115992
NCD19,OUT035,1025.8338030645657
FDU21,OUT046,610.8233346936345
FDV59,OUT027,4837.856183595677
FDU03,OUT045,2870.571447651973
FDC33,OUT010,1378.3631655687616
NCR42,OUT035,696.0870447668528
DRH59,OUT035,1360.2981153695187
NCM31,OUT035,2385.943948868382
FDS50,OUT035,3608.2810671788006
FDP39,OUT046,839.4747423135098
FDQ55,OUT013,1988.5097638007096
FDV36,OUT019,181.4308957105792
FDI05,OUT027,2657.184215703967
FDS45,OUT027,3150.6367712516153
FDA39,OUT045,604.8281797927325
FDC37,OUT010,95.4310971913863
FDJ60,OUT027,4079.53040549795
DRQ35,OUT046,1938.0502016840692
NCJ06,OUT046,1854.1450175589566
NCY42,OUT018,2010.6878383300213
DRM37,OUT049,3203.8499502130853
FDR14,OUT045,760.1967161875407
FDE51,OUT049,857.6103912131446
FDT33,OUT017,2772.8906422297537
FDR08,OUT013,1881.4594647127838
FDE36,OUT010,798.3182591934385
FDL22,OUT019,364.7064702337548
FDR44,OUT013,2215.5689165555664
FDI56,OUT019,345.41476172276344
FDE47,OUT010,202.76697293641257
FDV27,OUT010,346.61178975512695
FDV10,OUT049,849.6961643414975
FDC40,OUT045,1218.140810704083
NCX41,OUT013,3373.4686322072766
NCQ38,OUT027,3065.2819141983678
FDV12,OUT027,3054.096651582767
FDE52,OUT017,1522.9144609609607
FDG20,OUT027,4265.710347500377
FDV16,OUT027,1995.6948511812539
FDI32,OUT017,1944.6544921924865
FDJ32,OUT049,1157.658953525455
FDN39,OUT018,2471.247266101123
FDY34,OUT017,2783.968247943257
FDC14,OUT035,892.8841560929225
FDA55,OUT017,3711.6733194759586
FDZ50,OUT010,1049.1469315975598
DRG13,OUT049,2720.9010270720582
FDP01,OUT013,2522.222874392782
NCG54,OUT017,2797.012975034483
FDM13,OUT045,2054.974930861736
NCO18,OUT027,4197.602830595348
NCW41,OUT013,2527.6634100339807
FDM52,OUT027,3733.2516746980987
NCF55,OUT035,699.494029108552
FDT09,OUT046,2101.784675903565
NCM19,OUT035,1889.83671789024
FDW12,OUT018,2118.3235216083312
FDP15,OUT019,2225.6742893704627
FDK36,OUT045,754.2668766499098
FDZ25,OUT035,2925.397752992318
NCW06,OUT049,3143.2821681842274
FDW60,OUT046,2846.354501820907
DRC49,OUT013,2340.9221042737986
NCT17,OUT035,3130.8246491940663
NCN06,OUT018,2316.5514599930207
FDC45,OUT013,2780.2842749195274
DRJ47,OUT019,909.9045664978353
NCF06,OUT045,3990.9976154518795
FDE21,OUT010,71.812521278791
DRG27,OUT013,695.8502747724738
FDW40,OUT049,2387.850649048512
NCO53,OUT046,2884.4816664212285
FDE23,OUT049,917.3215250580779
FDQ16,OUT046,1690.8868245894564
FDS26,OUT045,3999.834134475245
FDZ13,OUT010,980.8963378137366
FDS14,OUT049,2567.10866961217
FDC10,OUT045,1879.7732897166347
FDY16,OUT049,3063.429422555671
FDJ20,OUT035,2206.288266030742
FDV43,OUT035,875.1967905428398
FDZ32,OUT027,3167.6946175690096
FDR23,OUT046,2748.9411439641754
FDN24,OUT035,1004.5430778177736
FDE34,OUT027,4285.387730333567
FDU31,OUT013,3566.694921105615
FDW33,OUT018,1449.4657878061769
FDU26,OUT046,1852.5799903391594
FDE20,OUT027,4162.736862618522
NCW05,OUT035,1818.9517612752725
FDB22,OUT018,2144.0482404262293
FDO56,OUT046,1901.2815474557
FDA19,OUT027,3497.0463264744635
DRI39,OUT045,830.9876146494073
FDH52,OUT018,744.8285337756288
FDZ50,OUT035,3034.002431969129
NCN42,OUT035,2446.2049203003044
FDB53,OUT013,2383.594240887244
DRG11,OUT017,1847.2682020818897
DRK11,OUT027,3772.7165348437425
FDQ60,OUT017,2088.688867516678
FDT36,OUT017,671.645195107315
DRG25,OUT018,2659.380320972198
DRJ23,OUT046,2989.825491245814
FDG05,OUT035,2665.5892684966707
NCK06,OUT018,1646.1776353953792
FDU52,OUT017,2529.8184931868605
FDW07,OUT018,1221.2426854480377
NCM17,OUT045,685.9053334622347
FDA22,OUT045,2636.7524938404554
NCA41,OUT018,2804.674572380345
FDF38,OUT035,900.4686190282603
FDH52,OUT046,1009.1203684189998
FDY58,OUT019,1753.8505490164657
FDZ16,OUT045,3049.720309966265
NCM18,OUT017,1068.7417842125587
FDA22,OUT018,2400.3962902767616
NCJ43,OUT035,2899.5546582458073
FDI34,OUT027,5067.98711106434
FDG56,OUT046,1040.3793824410914
FDS34,OUT046,1850.5774020226104
DRC01,OUT035,994.9096273139655
FDQ04,OUT035,776.5621806141498
FDK04,OUT035,1067.6232123616956
FDT51,OUT049,1926.4639439242724
FDV26,OUT017,3201.447343411461
FDS04,OUT049,2380.1263867466246
FDW43,OUT018,3410.2962452995907
FDQ28,OUT010,631.0932588198982
NCK06,OUT017,2001.7778288370519
FDS23,OUT018,1817.4482658404354
FDZ36,OUT019,1201.0827177058309
FDE56,OUT018,818.2621799847382
FDW10,OUT027,4162.8196256689025
NCN14,OUT045,2861.777393461026
NCQ18,OUT045,1486.1155663243835
FDW08,OUT017,1830.922284470394
FDU43,OUT035,3934.5892637418924
FDR33,OUT010,102.71847234128182
FDM24,OUT010,603.1774554913256
NCZ05,OUT046,1617.260819464509
NCV41,OUT035,1931.1530956355846
FDV11,OUT018,2541.9454816232583
NCY05,OUT035,753.0644632211615
FDV44,OUT018,2796.6800599201106
FDW32,OUT049,1546.2249662239915
NCU18,OUT027,3639.5150668840956
NCC43,OUT035,4067.0322342413397
FDW19,OUT013,1896.5414714603671
FDN31,OUT035,3197.0477962019445
FDI48,OUT045,824.8211485571835
FDS24,OUT017,1583.4263155608392
FDF46,OUT049,1953.2347217009674
DRG23,OUT017,2512.66855834419
FDG14,OUT018,2204.648297972583
NCY30,OUT049,2925.380071651202
FDO28,OUT018,1669.0892608737981
DRD24,OUT035,2385.9650648161773
FDI33,OUT049,1559.7140609559929
FDN32,OUT046,2941.880677837598
FDR16,OUT045,3328.8942260147664
FDF26,OUT046,2480.7497986594085
NCN29,OUT018,544.4721131721117
FDE20,OUT045,2694.377083053569
FDA46,OUT046,3006.1375121498077
FDU28,OUT045,2937.7403822808733
FDQ48,OUT045,1586.7635409486425
FDV36,OUT013,2091.603039949278
FDR14,OUT018,565.8588130602241
FDP23,OUT017,3527.7417489636514
FDP56,OUT013,925.0164279443227
FDK48,OUT010,593.987492382822
FDR48,OUT046,2393.002701264591
NCY29,OUT049,1050.132688849946
FDM22,OUT018,650.2556337835754
DRJ01,OUT013,2611.0375069543175
FDZ43,OUT045,3869.0448006691327
FDV03,OUT035,2591.234365444649
FDX11,OUT027,4315.487926074426
NCA41,OUT027,4459.759236074398
FDE38,OUT017,2773.263915323512
FDI27,OUT018,500.88209923714317
FDN32,OUT013,2982.9132903758787
NCN43,OUT017,2017.7270163663316
FDB47,OUT027,4667.587937722023
FDV03,OUT017,2564.4437258911717
NCN30,OUT045,1491.7538547640488
NCV54,OUT010,59.88143147848746
FDV07,OUT013,1841.7661434508113
FDP07,OUT049,3278.359595002152
FDK48,OUT018,935.0302667819512
FDM15,OUT019,634.3544662990644
FDY19,OUT027,3310.329745749635
FDK46,OUT046,4057.087710106451
FDY11,OUT045,1070.227944251109
FDH09,OUT046,908.1177722475547
FDO08,OUT027,4095.3213016498034
FDU14,OUT013,3961.4328846947415
FDD22,OUT027,3197.6695350438263
FDM27,OUT017,2628.5043787238324
FDL02,OUT027,3165.318939901063
NCA17,OUT035,2471.380287658768
FDE38,OUT019,829.7866176428861
NCG07,OUT049,3070.237870733626
DRC27,OUT013,3912.97751316312
FDA27,OUT035,4161.915504514334
FDW40,OUT045,2223.5145524809736
DRI11,OUT013,1901.2423459466322
FDN50,OUT046,1562.1803999358294
FDR12,OUT046,2730.081738353336
FDT34,OUT027,3062.637254685224
FDW11,OUT035,1148.2913219702077
NCO30,OUT027,4275.904041230708
FDZ34,OUT017,3185.914714563282
FDU45,OUT017,1934.920393203381
NCD42,OUT035,757.4508660048643
FDX25,OUT045,2843.7922348920933
NCR29,OUT046,893.8352762281454
FDX43,OUT019,884.6647056073339
FDB04,OUT010,431.7647814174847
FDR49,OUT027,2190.100733331807
FDS39,OUT018,2000.5947191522264
FDW58,OUT045,1635.8766629296001
FDG22,OUT019,1142.9426978157167
FDG31,OUT017,1123.7269857879173
NCV53,OUT027,5179.772252973586
DRJ37,OUT035,2507.708596584464
FDV07,OUT035,1931.2757773659764
FDW52,OUT018,2392.8326073721737
FDT15,OUT045,2915.553295811567
FDD02,OUT018,1661.0706735394992
FDM16,OUT035,1354.2681490950627
NCE55,OUT046,2719.3959488229475
FDB57,OUT018,3315.1204519205703
FDQ04,OUT013,746.2087797306233
FDQ47,OUT019,1197.3185266732635
FDY14,OUT019,2306.9037341595326
DRK37,OUT017,3063.784157672661
FDO25,OUT017,3433.185120971982
FDL57,OUT046,4100.094949922097
NCK29,OUT018,1699.2328129688094
FDK46,OUT027,5497.2861515114455
NCB43,OUT010,1067.283135255009
DRE01,OUT027,5181.529476066438
FDC46,OUT018,2656.7289635169227
FDQ23,OUT045,1630.249075828166
FDX38,OUT049,945.4185725220336
FDG60,OUT018,3465.6139359920166
FDW55,OUT017,4067.2938205174673
FDP39,OUT013,878.9536412718185
FDB20,OUT018,1046.4614698516773
FDV21,OUT017,2086.678873142839
FDZ02,OUT013,1612.0819214717435
FDP19,OUT027,3476.2555884285553
FDA38,OUT035,3925.9580406894197
FDH22,OUT045,1957.3510651521824
DRM11,OUT045,4074.578664725154
FDO12,OUT027,4482.803660534046
FDT14,OUT049,2037.6412382411586
FDW34,OUT010,1999.5873765278589
FDG04,OUT027,4361.631798155511
FDW59,OUT018,1119.988755500461
FDR33,OUT018,1481.8587925779698
FDP32,OUT013,2134.8055243462964
FDL13,OUT027,5113.813731403783
FDD22,OUT013,1856.1766285728786
FDV40,OUT027,2543.956543651421
NCD55,OUT046,635.8292102347418
FDQ20,OUT010,1103.361780139787
FDD28,OUT045,877.3640681473773
FDC39,OUT045,3204.9726411459374
NCR17,OUT049,1989.7550663576367
DRO35,OUT018,1604.4853322960025
FDF40,OUT049,4055.3730708441076
FDR31,OUT018,2111.594956556236
NCQ41,OUT017,3180.290225483135
FDP38,OUT046,826.3354492155534
NCU54,OUT027,4673.093684431475
FDG22,OUT018,363.56936227657025
DRK59,OUT013,3751.9925556759795
FDC37,OUT046,1678.9841874613394
NCO42,OUT013,2338.0688010384983
NCT42,OUT017,2455.965543467327
FDX27,OUT035,1645.845059128012
FDV40,OUT018,923.4202117904515
FDT45,OUT027,2288.8856950230006
FDS47,OUT019,401.5844973820586
FDR45,OUT035,3887.679852449833
FDB03,OUT045,3720.165219297472
FDO49,OUT035,1043.6827740633137
FDU60,OUT027,4093.6328180506084
FDB26,OUT018,664.1715634066868
FDB46,OUT017,3501.3798935195287
FDQ37,OUT019,1275.4720324446466
FDN03,OUT017,4081.0795876586785
NCX30,OUT045,3835.9372465181827
FDK32,OUT019,695.3563096993998
DRM47,OUT013,3095.8400733362637
NCO02,OUT046,1048.1010877347244
FDP04,OUT013,1080.1952229777853
NCO43,OUT049,1721.7868720080887
FDD59,OUT013,1419.4278420296241
FDQ10,OUT017,2811.0697696532475
FDW45,OUT035,2482.4444784027396
NCK30,OUT049,4110.542544017875
FDU31,OUT018,3210.004517681279
