Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU15,OUT035,498.62406800350834
FDQ19,OUT046,3749.0599411988624
DRF15,OUT045,2335.7470045185414
DRE25,OUT019,1430.1170803196578
FDK57,OUT018,1759.232904096096
FDD33,OUT010,3491.806480647502
FDR34,OUT027,3753.533691072106
FDU04,OUT045,1834.2644556933787
FDE35,OUT019,941.0920373032247
NCD31,OUT035,2459.5545109011837
FDJ56,OUT035,1490.1400155998952
NCU53,OUT046,2529.29373396586
FDD39,OUT035,3269.3720812511033
NCU17,OUT019,1607.8318696783551
FDJ20,OUT046,1879.3329149021442
NCW41,OUT018,2338.7938614353907
FDL52,OUT035,530.6669426507219
FDS39,OUT035,2132.033763039781
DRJ47,OUT045,2643.1465449023844
FDP13,OUT010,523.2152771208331
DRK39,OUT010,1175.810333062318
FDF28,OUT010,1853.023720504787
FDB09,OUT045,1894.1266844762108
FDM51,OUT046,1524.573107737669
DRM49,OUT018,613.4518854417727
DRF23,OUT013,2853.66125807694
DRH01,OUT035,2610.0401531298594
FDH12,OUT027,1863.0001643092514
FDA28,OUT019,1941.9196682291008
FDW37,OUT018,1304.398891589716
FDF02,OUT046,1577.783405539381
DRL37,OUT046,638.2700510745498
NCF43,OUT046,2168.749677149824
FDH08,OUT010,3442.485687315302
FDR34,OUT019,3567.2386381905517
NCK19,OUT049,3038.9297408240304
NCD55,OUT018,565.4628206451297
FDT27,OUT049,3643.82560150807
FDQ57,OUT045,2234.693088255785
FDA47,OUT035,2460.2051199967077
DRG15,OUT027,1175.4748248766655
FDE05,OUT018,2172.6915604063242
FDN46,OUT046,1538.50814300053
FDX27,OUT027,1639.8979026441393
FDT51,OUT045,1666.2905004671522
FDU33,OUT013,813.0599556238612
FDJ16,OUT027,1121.4046367931244
FDD20,OUT019,1902.9650022112623
FDT36,OUT049,528.0490772426771
DRF15,OUT027,2562.964970486412
FDN52,OUT010,1266.1115113805706
FDC22,OUT027,3172.920981960322
FDX15,OUT045,2439.122996886439
FDT13,OUT013,3017.298953287969
FDU04,OUT017,1788.810130330661
FDU31,OUT019,3364.032756267996
FDW59,OUT027,1527.1430834302942
NCO29,OUT046,2533.5463281379307
FDL15,OUT035,2295.42136950292
FDI41,OUT049,2265.5604516915114
FDQ48,OUT049,1543.7007569183704
DRI39,OUT013,972.8755549741543
FDI08,OUT013,4008.90383214432
FDC21,OUT049,1718.776272060281
FDF58,OUT035,900.2591798951028
FDS08,OUT010,2664.288446208936
FDE47,OUT045,1858.1408011181284
NCP18,OUT019,2366.1636226133787
NCR41,OUT013,1609.4853511955214
FDA27,OUT013,4058.933864014801
FDA43,OUT035,2949.655944895603
FDA49,OUT045,1286.6278466856706
NCE55,OUT018,2675.114056952294
DRM49,OUT027,913.4723767061166
FDF22,OUT027,3526.819620755489
FDQ15,OUT018,1155.046801487915
NCS54,OUT017,2618.268010943076
NCY05,OUT013,674.0432112113048
FDR45,OUT046,3692.973612025497
FDK57,OUT049,1893.551622321978
FDF41,OUT010,3751.157379644884
FDV21,OUT046,1921.516592070931
FDD51,OUT046,672.3329570606065
FDF33,OUT046,1675.621635576747
FDA38,OUT046,3680.6817623825423
FDR56,OUT045,2990.9698959048173
NCN41,OUT017,1787.8046463370429
FDC60,OUT027,1567.6382941380239
FDB47,OUT045,3181.1349350421856
DRH01,OUT013,2832.893139172977
FDW08,OUT046,1599.015173736371
FDF38,OUT027,808.7333015155011
FDY32,OUT017,2438.6145144388556
FDG34,OUT049,1713.1117685284198
FDG47,OUT019,4059.388951263232
NCF18,OUT035,2875.513245224857
FDL39,OUT019,2819.4259497116736
NCH55,OUT035,1883.4194827016877
DRJ35,OUT049,952.9716564550413
FDS44,OUT035,3648.1723085854046
DRE01,OUT018,3652.5214839498103
FDY39,OUT013,2984.7847078601376
FDY32,OUT018,2424.9031675987662
FDR33,OUT027,1925.1978237913618
NCP50,OUT049,1261.5140354741177
FDZ47,OUT018,1434.2047800810521
FDU57,OUT049,2379.947196968048
FDY44,OUT013,3134.2361172324668
DRH59,OUT018,1053.5370355047876
FDB03,OUT027,3933.7533159506124
FDY46,OUT045,2845.7617842846003
FDM39,OUT045,2706.5665378674357
FDY36,OUT035,1095.1213910379768
NCM55,OUT035,2791.4717281568446
FDJ50,OUT010,713.7830490514729
DRL60,OUT013,2457.8738220633627
NCJ54,OUT049,3617.162469126533
FDX59,OUT017,430.4802313934799
FDI07,OUT013,3207.2143232287212
DRF51,OUT010,503.7910712324052
FDM14,OUT017,1606.6353241411098
FDP21,OUT045,2874.583785200144
FDE40,OUT035,911.3249908830105
FDE05,OUT035,2218.936813492083
FDM13,OUT027,2262.2143383163448
FDC34,OUT027,2636.9774209158472
NCI55,OUT018,1808.014770986052
NCE43,OUT018,2527.7632882188486
FDW58,OUT018,1563.0037494548583
FDG60,OUT045,3586.7156887553465
FDV31,OUT017,2645.348768015783
FDR47,OUT013,3126.027526869219
FDM60,OUT019,633.3183042436095
NCF06,OUT018,3926.1424004587493
NCN26,OUT027,2014.8925252627473
FDQ59,OUT049,1344.0726095355894
FDF09,OUT046,541.8657371591437
NCS06,OUT017,4019.1566415066723
FDT44,OUT046,1797.7306043244557
FDI19,OUT017,3696.1053529152045
FDT22,OUT017,835.3261556652328
NCF54,OUT027,2850.377270377121
DRG25,OUT045,2836.1890160379735
FDB59,OUT017,2964.089522249158
FDQ37,OUT017,2920.6334777019774
FDP56,OUT035,681.2806059118087
FDW44,OUT035,2607.9684657408197
FDJ26,OUT010,3235.0579598722024
FDU43,OUT018,3593.537411972491
FDW33,OUT045,1579.457562728926
NCX53,OUT027,2421.2972913587428
FDN56,OUT010,2173.564100551577
DRF15,OUT049,2368.940898721212
FDO33,OUT017,1679.229421657199
FDZ39,OUT010,1501.6291169257888
NCJ19,OUT017,755.8928177435585
FDU01,OUT035,2798.455174100139
FDT12,OUT035,3422.3583366262396
NCM18,OUT018,867.2851458443993
FDP19,OUT017,1906.1709927092184
NCR42,OUT049,522.6054904935777
FDN10,OUT046,1811.8616384891566
FDG44,OUT017,758.5197319192408
FDQ10,OUT046,2633.3252919902557
DRH13,OUT049,1649.5346379568346
FDT52,OUT013,3923.7991224673947
FDM56,OUT045,1665.0973374358514
NCO43,OUT010,1472.8410653111152
NCV29,OUT035,2685.4074579140406
NCF06,OUT013,4157.9438696445995
FDO50,OUT035,1348.91611379241
FDT59,OUT013,3680.995843585996
FDX40,OUT027,768.5306514636877
FDE50,OUT017,2795.3840807883143
FDX51,OUT017,2968.2111987808858
NCD30,OUT018,1429.9633901770196
FDK15,OUT013,1674.438017387165
FDL12,OUT045,897.6771157246171
FDK46,OUT017,3936.9447754872685
DRH49,OUT010,1138.1750922687916
FDQ57,OUT046,2254.5308936121437
FDY59,OUT017,1358.17532253064
FDO09,OUT018,3974.403228956517
NCG30,OUT035,1888.0224736628033
FDM09,OUT017,2527.5375109679326
NCN17,OUT027,1765.7703593984827
NCS42,OUT013,1509.7492579594482
FDD02,OUT019,1817.8355236546167
FDE34,OUT013,2947.842847458058
FDU38,OUT045,2941.529773863208
FDB33,OUT046,2411.9748344311
NCJ29,OUT017,1251.423915022612
FDZ27,OUT035,683.6417701866515
FDI40,OUT013,1664.579631440664
FDG22,OUT013,697.524710443521
FDT51,OUT017,1627.0522626750867
FDF20,OUT018,2991.954184683165
FDV50,OUT035,1828.935265037112
FDT02,OUT049,569.8244956251713
DRC49,OUT017,2151.7327197263485
FDF26,OUT049,2376.955108745236
FDV52,OUT035,1771.7206119078944
FDX59,OUT049,557.3034945897903
FDV25,OUT035,3387.9112581498143
FDW23,OUT027,798.3144435042566
FDE53,OUT018,1581.317550220477
FDA19,OUT017,1928.7099548481237
FDH22,OUT046,1931.7501148672086
NCO41,OUT013,1629.8594692151298
FDX12,OUT017,3650.744540365245
FDF17,OUT013,3177.235867671025
FDS11,OUT045,3408.217420396613
FDR51,OUT035,2269.403841060613
FDT49,OUT010,1546.74177933753
FDC56,OUT013,1984.0842124170654
FDR13,OUT027,2010.5439281939089
FDQ60,OUT035,1810.8374894566514
FDN38,OUT049,3880.456248467843
NCL29,OUT013,2564.7855419295047
FDO13,OUT027,2746.91781147609
FDE26,OUT018,2144.3310977309097
FDA31,OUT010,2581.8227631466225
FDX14,OUT035,1102.0920562553354
FDA34,OUT045,2652.9215119770874
FDF26,OUT013,2497.748508957859
FDE38,OUT045,2540.0032712636507
DRI11,OUT046,1735.1868082449655
FDQ60,OUT027,2042.5298425133842
FDL21,OUT027,811.9686670879546
DRC12,OUT027,3181.5110366518115
FDC47,OUT046,3508.3809050643954
FDE57,OUT045,2125.0427654359564
FDT14,OUT045,1820.5836731691898
NCZ53,OUT046,2915.06332147187
FDE28,OUT018,3487.7429107732974
FDR19,OUT035,2175.1377365431854
NCF54,OUT019,2696.690301994716
FDZ08,OUT046,1232.0406278091775
NCJ05,OUT018,2296.3545699983483
FDF59,OUT046,1942.9536828128767
NCO05,OUT035,1495.132685278807
FDW24,OUT018,679.7989815246764
NCX42,OUT018,2491.0122242194916
NCA53,OUT035,680.0835929847559
FDI45,OUT019,2749.8893744776688
FDG46,OUT046,1728.9161310260797
FDM20,OUT010,3675.2938863519576
FDW11,OUT010,849.1641040394168
FDX08,OUT035,2717.382343672344
NCK17,OUT035,562.9595529769716
FDK32,OUT018,2261.3344196204544
NCA42,OUT035,2412.540768172894
DRI01,OUT035,2587.8186399650285
NCL55,OUT049,3953.2528081307123
DRE25,OUT018,1369.5576211853904
FDD14,OUT017,2747.7571306715263
FDB10,OUT046,3630.4361767418677
DRN11,OUT035,2188.421684814739
FDP38,OUT018,698.8459308366854
NCA30,OUT017,2827.4385593169786
FDT15,OUT017,2775.6684350460673
NCP55,OUT018,789.0564787535998
FDF12,OUT035,2243.1808475558123
FDM21,OUT018,3882.0320124527593
FDX56,OUT035,3130.4288384674774
FDF10,OUT017,2162.81916655947
FDT32,OUT045,2890.961354429519
FDM51,OUT018,1482.8660256465378
NCR50,OUT018,2297.6763373833737
FDI19,OUT049,3773.1997447029576
FDX21,OUT017,1583.5226312635518
FDR31,OUT035,2198.0622076126983
FDY02,OUT013,4175.713584700854
NCA29,OUT045,2597.3885015042856
NCX17,OUT046,3559.899198285971
FDM12,OUT045,2903.2858648687447
FDI53,OUT027,2693.611939047455
NCU30,OUT049,2562.073998956165
FDC56,OUT027,2078.8862112756456
FDK27,OUT018,1819.7584260552017
NCK18,OUT017,2489.132849764251
FDB52,OUT019,4001.528656169869
DRG25,OUT027,3124.1136867927303
FDZ13,OUT049,820.9785528283714
FDB57,OUT019,3476.3450731567536
FDR40,OUT046,1256.2939887787436
NCO14,OUT019,691.5075419392397
NCN19,OUT045,2908.4335110557045
FDQ28,OUT019,2411.668138561463
FDO13,OUT018,2471.4673530826162
FDK48,OUT013,1315.582100558292
FDU07,OUT018,2277.865660355804
FDW20,OUT046,1878.7273578569161
FDV12,OUT010,1425.337860663634
FDH24,OUT013,2563.5546897587315
FDV59,OUT049,3363.8222552527936
FDK57,OUT045,1815.2909107296023
FDL16,OUT027,905.0463031967242
NCQ17,OUT046,2383.561840320495
FDJ15,OUT018,2786.922634525797
FDX24,OUT049,1464.6197429351857
FDT47,OUT046,1472.934666921648
FDT10,OUT049,952.5364800407906
FDZ37,OUT018,1275.3388432543013
FDW43,OUT027,3767.1685949293114
DRN36,OUT017,1384.398735332424
FDJ14,OUT045,1203.3333750674628
FDA32,OUT013,3489.224568750503
FDJ38,OUT019,2955.606628135737
FDQ57,OUT017,2187.6362433488207
NCQ41,OUT019,3005.203063974885
FDG56,OUT049,941.6687875386133
DRC13,OUT027,2126.747203870842
FDV55,OUT035,2174.3223640792985
FDQ49,OUT045,2388.247601609345
FDE29,OUT010,834.3977829773696
FDR03,OUT013,3309.4794806640607
FDD45,OUT049,1455.457739187007
FDN38,OUT010,3780.073526811694
FDT56,OUT046,871.2332008131291
FDT48,OUT045,3060.719971688815
FDU03,OUT049,2815.295422875101
FDC56,OUT010,1744.2373971020463
NCO43,OUT027,1738.2260299541092
FDQ27,OUT017,1491.52812319399
FDR03,OUT046,3169.175340542143
DRH23,OUT010,730.2136461745417
FDG22,OUT045,537.321316393647
NCJ42,OUT013,1717.071051927729
FDR24,OUT046,1374.196775323389
FDW60,OUT035,2676.0143953197507
FDJ08,OUT013,3066.698395047427
DRL59,OUT018,712.9581548932497
FDG60,OUT010,3502.4560339546933
FDW27,OUT017,2333.749851558971
FDX14,OUT018,1104.0214482601423
FDC20,OUT013,983.8712141426579
NCS29,OUT018,4004.6111927349734
FDJ56,OUT046,1532.222662283096
FDB20,OUT019,1197.2822660947081
FDL28,OUT027,3754.212615501365
FDW01,OUT018,2262.750320467174
FDL03,OUT046,3035.9408674390575
FDX22,OUT049,3265.8088268791103
FDJ21,OUT035,2178.481710956991
FDR31,OUT045,2248.2795211641173
FDG21,OUT035,2284.981639820055
FDS22,OUT027,863.1529827988406
FDK08,OUT035,1482.3313460802558
FDE17,OUT018,2260.41100611991
NCN30,OUT017,1386.8574719882586
FDT50,OUT046,1486.6999505152214
NCX42,OUT049,2553.845476456485
FDJ12,OUT035,3167.254845291422
NCA18,OUT027,2020.6257970505726
FDP23,OUT019,3379.136365171019
FDX12,OUT013,3861.0116452725792
FDN40,OUT018,2285.7441884265177
FDV48,OUT035,1147.3029007799864
NCY54,OUT013,2784.4976590222727
FDL16,OUT010,606.1014256869578
FDR45,OUT018,3637.280270262769
FDJ52,OUT046,2475.0366613043934
DRG01,OUT017,1098.6604751631278
FDP52,OUT013,3701.8094673977816
FDU58,OUT017,2809.620365818059
FDL02,OUT045,1583.3914568107482
FDG28,OUT013,3910.14317062099
FDA19,OUT035,1937.9334281125161
FDW46,OUT027,1233.0461559416005
NCD43,OUT049,1612.3099197962651
DRG39,OUT013,913.680796531891
NCF55,OUT049,563.4043892344122
FDJ07,OUT046,1806.0503172498302
FDE08,OUT046,2295.752737362383
FDP56,OUT019,771.0326331036563
FDT45,OUT045,771.8900978388459
FDF17,OUT018,2942.3262210799353
FDX44,OUT046,1333.942029425068
FDM28,OUT027,2993.174288510038
FDI36,OUT049,3086.3009042978906
FDS07,OUT045,1737.9094537340632
FDD36,OUT045,1775.0521742943222
FDW11,OUT046,908.1858851112509
FDN40,OUT049,2413.846814663924
NCQ18,OUT049,1523.8098162180477
NCQ54,OUT017,2484.564897537911
NCS42,OUT045,1369.748129700502
DRH39,OUT010,1062.7278388930047
FDC09,OUT027,1812.657902702295
FDT08,OUT010,2234.6940630302897
FDC08,OUT035,3430.4982034598343
FDT20,OUT017,484.43651662159857
FDS35,OUT035,930.2978329092587
FDX58,OUT018,2738.262224516946
FDW58,OUT046,1607.7474666064397
DRD27,OUT046,1504.706459006923
FDH32,OUT019,1516.4697300796909
FDS26,OUT035,4008.8189714101486
FDQ31,OUT046,1326.5364696295503
FDP11,OUT018,3316.03300317448
FDD58,OUT017,1452.1080797363268
FDM33,OUT045,3337.51233892098
FDZ16,OUT049,3048.5578968352897
NCS29,OUT010,4005.9294083311283
NCM18,OUT019,929.3376206413809
FDP11,OUT049,3416.163088714949
NCC42,OUT017,2095.745314650488
DRM23,OUT046,2647.657015318574
NCN55,OUT027,3914.6617305451514
FDK46,OUT013,4125.50841239828
FDR01,OUT046,3065.210845169199
NCA05,OUT045,2273.1535875270156
NCP43,OUT017,2663.583660865295
FDR12,OUT010,2541.990334593126
FDQ01,OUT013,4092.5195840886386
FDM13,OUT046,2012.5441143871308
FDQ19,OUT017,3685.321832848099
FDK56,OUT019,2890.8828705149112
NCX06,OUT010,2724.8218989562615
FDO56,OUT027,2048.0350017419
FDU45,OUT045,1697.2092227923622
FDI16,OUT019,855.9147032177218
FDL32,OUT046,1725.0928215247823
FDA07,OUT046,1894.2409397083275
FDA14,OUT045,2230.568259227796
FDV46,OUT027,2372.1673716563037
NCO07,OUT035,3240.7229250342016
NCP41,OUT046,1607.7168852482164
FDY60,OUT018,2115.5599678801077
FDN38,OUT017,3811.1318119215803
FDO15,OUT046,1131.0846758519424
FDT60,OUT013,2012.8064087729708
FDA55,OUT035,3418.5611889072834
FDE02,OUT010,1367.4726910567294
DRJ39,OUT049,3435.2346733945647
FDV34,OUT035,1095.4611841536284
FDS20,OUT027,3062.430643026217
FDF02,OUT027,1797.2065906448197
FDW40,OUT017,2132.0709329368783
NCB43,OUT046,2863.859410720755
FDR58,OUT017,1318.9909635807535
DRJ59,OUT035,553.3376958476613
NCD30,OUT017,1432.7967265696775
FDE14,OUT017,1425.1808742205249
FDC28,OUT018,1588.33151410518
FDU16,OUT018,1212.9695966120426
NCD19,OUT035,802.5622860814731
FDU21,OUT046,528.2046420553645
FDV59,OUT027,3576.312341426967
FDU03,OUT045,2774.3626315699207
FDC33,OUT010,2983.5733807576935
NCR42,OUT035,474.93688208556205
DRH59,OUT035,1101.336439494202
NCM31,OUT035,2149.9566749976457
FDS50,OUT035,3382.9995755103996
FDP39,OUT046,782.4481283819669
FDQ55,OUT013,1928.2999861742446
FDV36,OUT019,1935.8800433627916
FDI05,OUT027,1394.6404334719987
FDS45,OUT027,1867.3490760521813
FDA39,OUT045,552.5690204160401
FDC37,OUT010,1572.1759274110204
FDJ60,OUT027,2787.094601230451
DRQ35,OUT046,1876.61237163442
NCJ06,OUT046,1824.1887465294071
NCY42,OUT018,2156.7828204137368
DRM37,OUT049,3055.8064989965505
FDR14,OUT045,753.9018486714265
FDE51,OUT049,700.9327929152927
FDT33,OUT017,2498.24060591852
FDR08,OUT013,1857.8640763041717
FDE36,OUT010,2433.0848210259246
FDL22,OUT019,1401.5235241062426
FDR44,OUT013,2164.5161914144505
FDI56,OUT019,1390.1494032448136
FDE47,OUT010,1856.261679311151
FDV27,OUT010,1288.1311353594688
FDV10,OUT049,662.352977133552
FDC40,OUT045,1164.510378456073
NCX41,OUT013,3380.4249622290918
NCQ38,OUT027,1827.2533096975753
FDV12,OUT027,1763.3032337105253
FDE52,OUT017,1276.7540641393693
FDG20,OUT027,2949.623115761317
FDV16,OUT027,731.4365796369523
FDI32,OUT017,1676.0930056076802
FDJ32,OUT049,969.0705086341852
FDN39,OUT018,2541.43081120133
FDY34,OUT017,2506.472955136578
FDC14,OUT035,573.9448175485918
FDA55,OUT017,3395.351457543588
FDZ50,OUT010,2721.7266997318166
DRG13,OUT049,2570.6241788306097
FDP01,OUT013,2487.5048548670406
NCG54,OUT017,2584.8067442435377
FDM13,OUT045,2003.5844206060801
NCO18,OUT027,2973.580929297738
NCW41,OUT013,2536.406703403708
FDM52,OUT027,2499.661406420916
NCF55,OUT035,478.4390922231024
FDT09,OUT046,2010.7852872043472
NCM19,OUT035,1650.5527308271219
FDW12,OUT018,2195.4713850939606
FDP15,OUT019,3982.505234609727
FDK36,OUT045,701.46706677762
FDZ25,OUT035,2601.5150894622298
NCW06,OUT049,3008.35379212603
FDW60,OUT046,2749.1776236703718
DRC49,OUT013,2369.8229770238427
NCT17,OUT035,2878.204596388786
NCN06,OUT018,2468.013432334825
FDC45,OUT013,2762.364518684661
DRJ47,OUT019,2662.627332774909
NCF06,OUT045,3968.214023963747
FDE21,OUT010,1712.4118410813205
DRG27,OUT013,744.0618511553243
FDW40,OUT049,2210.7195937489955
NCO53,OUT046,2837.1180038396865
FDE23,OUT049,699.2842717692886
FDQ16,OUT046,1651.0412209930828
FDS26,OUT045,3978.226764160879
FDZ13,OUT010,644.4023405856108
FDS14,OUT049,2441.134373342255
FDC10,OUT045,1800.6741370792897
FDY16,OUT049,2880.830104181848
FDJ20,OUT035,1882.3170431834824
FDV43,OUT035,591.6064720469632
FDZ32,OUT027,1847.8155112744957
FDR23,OUT046,2683.5952852330292
FDN24,OUT035,751.0014689397756
FDE34,OUT027,3042.552867228004
FDU31,OUT013,3506.1172362236753
FDW33,OUT018,1576.2364422866647
FDU26,OUT046,1791.1135380334913
FDE20,OUT027,2839.0507505342935
NCW05,OUT035,1570.8299080332401
FDB22,OUT018,2268.486275711252
FDO56,OUT046,1778.2269048960488
FDA19,OUT027,2215.02124900258
DRI39,OUT045,814.2260105377247
FDH52,OUT018,845.3240138142637
FDZ50,OUT035,2775.9852457407537
NCN42,OUT035,2215.01522631474
FDB53,OUT013,2418.802185922114
DRG11,OUT017,1602.6119380099865
DRK11,OUT027,2512.244350268252
FDQ60,OUT017,1810.9378263130961
FDT36,OUT017,430.7520604354611
DRG25,OUT018,2787.9012858414835
DRJ23,OUT046,2922.1055310888814
FDG05,OUT035,2395.2155109452074
NCK06,OUT018,1793.1324990421692
FDU52,OUT017,2308.4255228593497
FDW07,OUT018,1272.742389929398
NCM17,OUT045,644.5425869957281
FDA22,OUT045,2570.788612414633
NCA41,OUT018,2918.7532599870788
FDF38,OUT035,581.8751642683641
FDH52,OUT046,938.3140794615006
FDY58,OUT019,3516.867954018844
FDZ16,OUT045,2984.283389178963
NCM18,OUT017,859.2401920395118
FDA22,OUT018,2500.7443503298405
NCJ43,OUT035,2675.117306625797
FDI34,OUT027,3785.02849696587
FDG56,OUT046,918.9886129802858
FDS34,OUT046,1762.1360025226409
DRC01,OUT035,721.5486440495555
FDQ04,OUT035,548.7868126312804
FDK04,OUT035,836.7706494027148
FDT51,OUT049,1721.2407654933613
FDV26,OUT017,2950.6060910041538
FDS04,OUT049,2207.581928584531
FDW43,OUT018,3449.1783080941873
FDQ28,OUT010,2287.3272011180834
NCK06,OUT017,1789.7497582721167
FDS23,OUT018,1933.9220128316497
FDZ36,OUT019,2920.970576781356
FDE56,OUT018,871.8955270212937
FDW10,OUT027,2917.860465531153
NCN14,OUT045,2824.346312491645
NCQ18,OUT045,1470.413512949263
FDW08,OUT017,1558.6713439239982
FDU43,OUT035,3605.5941855526944
FDR33,OUT010,1578.2544552387203
FDM24,OUT010,2241.93392114966
NCZ05,OUT046,1568.2398206464527
NCV41,OUT035,1677.2212512990732
FDV11,OUT018,2613.806637769668
NCY05,OUT035,504.0271851311703
FDV44,OUT018,2843.5129037983343
FDW32,OUT049,1317.2699449486556
NCU18,OUT027,2418.463273008519
NCC43,OUT035,3842.5806964327658
FDW19,OUT013,1838.7815650329876
FDN31,OUT035,2911.4494406381937
FDI48,OUT045,735.4055034081006
FDS24,OUT017,1296.2526018925169
FDF46,OUT049,1801.9114285155301
DRG23,OUT017,2265.8434608478647
FDG14,OUT018,2256.44971505985
NCY30,OUT049,2787.24512836762
FDO28,OUT018,1808.9231613827883
DRD24,OUT035,2144.404040790807
FDI33,OUT049,1401.6311491784684
FDN32,OUT046,2848.864293107888
FDR16,OUT045,3264.816405998673
FDF26,OUT046,2362.045027773565
NCN29,OUT018,661.8320457292053
FDE20,OUT045,2571.7792465247776
FDA46,OUT046,2958.5243637685503
FDU28,OUT045,2867.0438556806253
FDQ48,OUT045,1493.4558941474654
FDV36,OUT013,2096.9393444147213
FDR14,OUT018,725.8161199407508
FDP23,OUT017,3275.030114761829
FDP56,OUT013,908.7956370399327
FDK48,OUT010,1078.9463252377043
FDR48,OUT046,2338.304630377283
NCY29,OUT049,895.0763716442552
FDM22,OUT018,735.07872648355
DRJ01,OUT013,2643.9452395068733
FDZ43,OUT045,3747.9720180480667
FDV03,OUT035,2329.2279639097856
FDX11,OUT027,3025.5109848542415
NCA41,OUT027,3209.1819802109417
FDE38,OUT017,2503.872951728343
FDI27,OUT018,616.7184422347583
FDN32,OUT013,2956.595253523992
NCN43,OUT017,1787.1251152300297
FDB47,OUT027,3421.7418374689582
FDV03,OUT017,2313.788361999806
NCN30,OUT045,1468.0544722441775
NCV54,OUT010,1763.6834402413422
FDV07,OUT013,1822.3476374472489
FDP07,OUT049,3083.553354487654
FDK48,OUT018,1049.6317677543539
FDM15,OUT019,2353.564815805114
FDY19,OUT027,2027.7327263490665
FDK46,OUT046,4005.3452000104676
FDY11,OUT045,981.2153343367213
FDH09,OUT046,778.8640220610407
FDO08,OUT027,2774.871791410659
FDU14,OUT013,3999.4248936464915
FDD22,OUT027,1956.1570545044542
FDM27,OUT017,2349.5666675126245
FDL02,OUT027,1853.7055022180512
NCA17,OUT035,2216.270928532289
FDE38,OUT019,2561.787483288686
NCG07,OUT049,2937.4913967968528
DRC27,OUT013,3950.2364394314914
FDA27,OUT035,3895.133964515849
FDW40,OUT045,2157.3233062857316
DRI11,OUT013,1906.6329066274034
FDN50,OUT046,1438.8084203457956
FDR12,OUT046,2630.525666920775
FDT34,OUT027,1826.188496140538
FDW11,OUT035,886.305565292962
NCO30,OUT027,3051.1709942401067
FDZ34,OUT017,2926.3572436223135
FDU45,OUT017,1657.9708854480627
NCD42,OUT035,504.17872449528284
FDX25,OUT045,2765.4902504564557
NCR29,OUT046,846.2735452374984
FDX43,OUT019,2612.265664006381
FDB04,OUT010,1242.3290697997936
FDR49,OUT027,919.7412987683022
FDS39,OUT018,2112.2070220738146
FDW58,OUT045,1584.872988825042
FDG22,OUT019,587.8668399771396
FDG31,OUT017,876.8872500712009
NCV53,OUT027,3929.7812807457744
DRJ37,OUT035,2269.4087802013028
FDV07,OUT035,1646.1155190661884
FDW52,OUT018,2487.8493632738114
FDT15,OUT045,2821.122910756505
FDD02,OUT018,1747.3672633637198
FDM16,OUT035,1084.0003166502822
NCE55,OUT046,2699.6522428741987
FDB57,OUT018,3353.8548397404093
FDQ04,OUT013,784.0720078649699
FDQ47,OUT019,534.125967136623
FDY14,OUT019,4100.21593010307
DRK37,OUT017,2837.574492673932
FDO25,OUT017,3168.1931172733466
FDL57,OUT046,4009.2748775074674
NCK29,OUT018,1826.7525122992952
FDK46,OUT027,4250.050392854055
NCB43,OUT010,2772.1646117645146
DRE01,OUT027,3951.1144512770684
FDC46,OUT018,2778.496159465941
FDQ23,OUT045,1572.6038542564625
FDX38,OUT049,783.2002766743431
FDG60,OUT018,3571.062437385726
FDW55,OUT017,3750.33603860873
FDP39,OUT013,888.6251114884344
FDB20,OUT018,1134.705726178333
FDV21,OUT017,1857.6663486543553
FDZ02,OUT013,1622.3155864629698
FDP19,OUT027,2201.9260837073275
FDA38,OUT035,3703.8682301729846
FDH22,OUT045,1921.236228270645
DRM11,OUT045,4017.33397754883
FDO12,OUT027,3227.71599992849
FDT14,OUT049,1878.642054543393
FDW34,OUT010,3676.805035508649
FDG04,OUT027,3125.6799357825794
FDW59,OUT018,1225.6227110589748
FDR33,OUT018,1604.8767779803293
FDP32,OUT013,2119.0214846585923
FDL13,OUT027,3818.4231829956543
FDD22,OUT013,1877.8888164721834
FDV40,OUT027,1315.3822627428735
NCD55,OUT046,610.2779501432201
FDQ20,OUT010,542.1858680563649
FDD28,OUT045,849.0318527592651
FDC39,OUT045,3195.625344647575
NCR17,OUT049,1831.5461184946112
DRO35,OUT018,1711.7270220829898
FDF40,OUT049,3881.3846541927255
FDR31,OUT018,2161.1410390192837
NCQ41,OUT017,2938.1049402177196
FDP38,OUT046,745.215122986855
NCU54,OUT027,3453.0467542431034
FDG22,OUT018,447.0747973546901
DRK59,OUT013,3756.5801635653665
FDC37,OUT046,1617.1995010132632
NCO42,OUT013,2372.839698523916
NCT42,OUT017,2243.806840022575
FDX27,OUT035,1386.2310881890974
FDV40,OUT018,1055.123371413768
FDT45,OUT027,1046.1843132711651
FDS47,OUT019,1361.344858330093
FDR45,OUT035,3635.3506594668956
FDB03,OUT045,3667.385017266015
FDO49,OUT035,748.9193502240308
FDU60,OUT027,2801.0029554461867
FDB26,OUT018,714.8883490145928
FDB46,OUT017,3228.0734560821506
FDQ37,OUT019,3034.4333738580594
FDN03,OUT017,3791.5419375622705
NCX30,OUT045,3808.6939180445074
FDK32,OUT019,2386.7731068078515
DRM47,OUT013,3099.291029866857
NCO02,OUT046,1011.5109504903296
FDP04,OUT013,1108.4819005186296
NCO43,OUT049,1579.406234372476
FDD59,OUT013,1377.3429546945717
FDQ10,OUT017,2571.1410922145333
