Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRF15,OUT045,2453.9963888892485
DRE25,OUT019,43.821573992716594
FDK57,OUT018,1176.588042879122
FDD33,OUT010,2200.4242466830456
FDR34,OUT027,5073.2806991819
FDU04,OUT045,1966.6146259128777
FDE35,OUT019,511.39683215794116
NCD31,OUT035,2714.470681228841
FDJ56,OUT035,1807.2101768210437
NCU53,OUT046,2384.6711757232943
FDD39,OUT035,3553.626071713388
NCU17,OUT019,136.25087737999752
FDJ20,OUT046,1809.916851060887
NCW41,OUT018,1740.699363990128
FDL52,OUT035,796.3860678917677
FDS39,OUT035,2405.0700769850146
DRJ47,OUT045,2762.1425935592765
FDP13,OUT010,774.9087007614439
DRK39,OUT010,194.77799579096518
FDF28,OUT010,512.6540084877142
FDB09,OUT045,2077.4006127544067
FDM51,OUT046,1402.9184293246049
DRM49,OUT018,2.3322763209421282
DRF23,OUT013,2564.7436270960084
DRH01,OUT035,2869.076735935642
FDH12,OUT027,3179.785072597391
FDA28,OUT019,491.3296802551631
FDW37,OUT018,779.7944478013692
FDF02,OUT046,1514.5613969315946
DRL37,OUT046,495.8505699439329
NCF43,OUT046,2025.6732114153956
FDH08,OUT010,2146.4558065084098
FDR34,OUT019,2121.338017580961
NCK19,OUT049,3633.3599291032265
NCD55,OUT018,40.717313811749136
FDT27,OUT049,4261.849532066166
FDQ57,OUT045,2367.6472606201355
FDA47,OUT035,2734.5000930406154
DRG15,OUT027,2467.759081207518
FDE05,OUT018,1589.0214949898686
FDN46,OUT046,1413.2938588314983
FDX27,OUT027,2954.068834763743
FDT51,OUT045,1798.5164611624173
FDU33,OUT013,542.290732624261
FDJ16,OUT027,2436.403781009637
FDD20,OUT019,499.34624307737863
FDT36,OUT049,1140.8960262845217
DRF15,OUT027,3859.051506180818
FDN52,OUT010,80.83676604536481
FDC22,OUT027,4491.190742052311
FDX15,OUT045,2580.856259459743
FDT13,OUT013,2813.007908714643
FDU04,OUT017,1965.0562856444944
FDU31,OUT019,1961.789368024503
FDW59,OUT027,2842.0709196750654
NCO29,OUT046,2393.5287818087827
FDL15,OUT035,2577.843262540623
FDI41,OUT049,2885.526523710953
FDQ48,OUT049,2158.261587178815
DRI39,OUT013,686.2174171295842
FDI08,OUT013,3799.45610506637
FDC21,OUT049,2377.969325419233
FDF58,OUT035,1175.0689864698784
FDS08,OUT010,1364.7299942768273
FDE47,OUT045,1995.6496217933873
NCP18,OUT019,896.7739119199628
NCR41,OUT013,1328.5091755073413
FDA27,OUT013,3807.4343467588355
FDA43,OUT035,3272.1965130861686
FDA49,OUT045,1479.0258934380654
NCE55,OUT018,2070.7028492644945
DRM49,OUT027,2200.5816421932755
FDF22,OUT027,4848.670882938804
FDQ15,OUT018,576.3714717477019
NCS54,OUT017,2778.1779149209365
NCY05,OUT013,386.9288185450439
FDR45,OUT046,3579.215414454164
FDK57,OUT049,2508.442462248203
FDF41,OUT010,2416.0326290543085
FDV21,OUT046,1803.458628507054
FDD51,OUT046,550.615386337962
FDF33,OUT046,1722.6149637162048
FDA38,OUT046,3562.566107026762
FDR56,OUT045,3174.038943101336
NCN41,OUT017,1948.1435543694852
FDC60,OUT027,2880.948392690682
FDB47,OUT045,3318.004189973965
DRH01,OUT013,2554.3681975891154
FDW08,OUT046,1524.5722811978362
FDF38,OUT027,2171.82600766256
FDY32,OUT017,2660.475440933615
FDG34,OUT049,2325.8267995574884
FDG47,OUT019,2618.2927291682577
NCF18,OUT035,3136.746610474694
FDL39,OUT019,1371.7233649196755
NCH55,OUT035,2140.212942288143
DRJ35,OUT049,1541.1322847723854
FDS44,OUT035,3971.492358481372
DRE01,OUT018,3051.12016239543
FDY39,OUT013,2718.0547653820345
FDY32,OUT018,1885.9917437367094
FDR33,OUT027,3242.5706020105367
NCP50,OUT049,1857.070190784329
FDZ47,OUT018,856.5080684338168
FDU57,OUT049,2991.945580638819
FDY44,OUT013,2919.0219035548794
DRH59,OUT018,445.36953274384564
FDB03,OUT027,5254.338021604233
FDY46,OUT045,2989.6400786619374
FDM39,OUT045,2840.201480285093
FDY36,OUT035,1369.6589357828475
NCM55,OUT035,3050.1340583579736
FDJ50,OUT010,580.8922206672398
DRL60,OUT013,2170.9292245119
NCJ54,OUT049,4213.318076745669
FDX59,OUT017,604.8496323448967
FDI07,OUT013,2946.8471669054693
DRF51,OUT010,861.3486955501273
FDM14,OUT017,1839.0897624895374
FDP21,OUT045,3006.741304767171
FDE40,OUT035,1185.4849328237497
FDE05,OUT035,2492.789050692286
FDM13,OUT027,3580.8177073046486
FDC34,OUT027,3953.8002171810153
NCI55,OUT018,1209.0092478205765
NCE43,OUT018,1925.8987548458222
FDW58,OUT018,988.31248833364
FDG60,OUT045,3734.0872749932646
FDV31,OUT017,2869.54237133986
FDR47,OUT013,2872.6203032418566
FDM60,OUT019,821.1418939433307
NCF06,OUT018,3322.9726222148215
NCN26,OUT027,3309.6866946872674
FDQ59,OUT049,1954.402629949505
FDF09,OUT046,459.55267489639505
NCS06,OUT017,4178.408979673681
FDT44,OUT046,1727.4463673775285
FDI19,OUT017,3883.525873370109
FDT22,OUT017,1011.049723382112
NCF54,OUT027,4147.472239733655
DRG25,OUT045,2949.3927602081626
FDB59,OUT017,3151.997317863675
FDQ37,OUT017,3110.5361166830803
FDP56,OUT035,995.3024302714216
FDW44,OUT035,2925.7057877723114
FDJ26,OUT010,1950.2201434898784
FDU43,OUT018,3064.6486390891664
FDW33,OUT045,1712.3963445705062
NCX53,OUT027,3716.9526904680574
FDN56,OUT010,869.8260584827221
DRF15,OUT049,2967.7335835467043
FDO33,OUT017,1860.8095550507546
FDZ39,OUT010,163.49852131492207
NCJ19,OUT017,914.7426721135321
FDU01,OUT035,3133.497889456869
FDT12,OUT035,3695.765404273126
NCM18,OUT018,261.19552978474803
FDP19,OUT017,2129.770195813681
NCR42,OUT049,1109.5063139162353
FDN10,OUT046,1693.470972364591
FDG44,OUT017,974.4884044869673
FDQ10,OUT046,2518.2973597391074
DRH13,OUT049,2238.336837527418
FDT52,OUT013,3663.2442384059054
FDM56,OUT045,1848.1157757061615
NCO43,OUT010,102.50034384736136
NCV29,OUT035,2940.6793545872974
NCF06,OUT013,3874.631473129523
FDO50,OUT035,1679.3794182234465
FDT59,OUT013,3425.634747643959
FDX40,OUT027,2082.5327561847184
FDE50,OUT017,3033.2490268318675
FDX51,OUT017,3146.337426008908
NCD30,OUT018,830.8187647672753
FDK15,OUT013,1411.2835998852843
FDL12,OUT045,1031.3081468710893
FDK46,OUT017,4120.5618949132895
DRH49,OUT010,222.29516825007
FDQ57,OUT046,2133.9140324592518
FDY59,OUT017,1533.4708316353222
FDO09,OUT018,3397.9553452508503
NCG30,OUT035,2148.0451604770356
FDM09,OUT017,2705.8538490672695
NCN17,OUT027,3059.6509986252363
NCS42,OUT013,1221.0647306828791
FDD02,OUT019,421.3418562210554
FDE34,OUT013,2686.9284768613547
FDU38,OUT045,3079.4098281624006
FDB33,OUT046,2344.231212242395
NCJ29,OUT017,1405.052620796445
FDZ27,OUT035,953.5353339165699
FDI40,OUT013,1399.3093132630306
FDG22,OUT013,434.43488596894576
FDT51,OUT017,1803.1914819675662
FDF20,OUT018,2458.77217610298
FDV50,OUT035,2107.299301821879
FDT02,OUT049,1182.9712135308591
DRC49,OUT017,2305.623695255979
FDF26,OUT049,3039.656080395133
FDV52,OUT035,2052.3459905976256
FDX59,OUT049,1168.4537155906046
FDV25,OUT035,3715.5878465864594
FDW23,OUT027,2112.1412212839928
FDE53,OUT018,998.6879178405329
FDA19,OUT017,2149.0032314060627
FDH22,OUT046,1809.6514727336075
NCO41,OUT013,1344.5444968690008
FDX12,OUT017,3837.8415700621968
FDF17,OUT013,2913.6295857446207
FDS11,OUT045,3541.5886183204652
FDR51,OUT035,2542.041953214795
FDT49,OUT010,253.2842083175733
FDC56,OUT013,1763.2476767033568
FDR13,OUT027,3376.974687577526
FDQ60,OUT035,2079.8226462097523
FDN38,OUT049,4547.210039431404
NCL29,OUT013,2279.8914927577666
FDO13,OUT027,4066.8640370132657
FDE26,OUT018,1613.970876786182
FDA31,OUT010,1283.2443816430869
FDX14,OUT035,1377.4101202777842
FDA34,OUT045,2790.456142237776
FDF26,OUT013,2282.835615966496
FDE38,OUT045,2725.1433390088173
DRI11,OUT046,1589.9051721258838
FDQ60,OUT027,3357.1522452641916
FDL21,OUT027,2123.5420386874816
DRC12,OUT027,4477.475725008022
FDC47,OUT046,3397.625139660046
FDE57,OUT045,2303.528252418908
FDT14,OUT045,1952.6300803444096
NCZ53,OUT046,2774.83594539885
FDE28,OUT018,2906.701042365298
FDR19,OUT035,2495.064687965779
NCF54,OUT019,1228.2547037687564
FDZ08,OUT046,1154.1734994864487
NCJ05,OUT018,1698.7457272847246
FDF59,OUT046,1825.7678277892232
NCO05,OUT035,1743.4034097082026
FDW24,OUT018,91.35052993568092
NCX42,OUT018,1883.9451181404188
NCA53,OUT035,929.4043705184108
FDI45,OUT019,1348.6541560681899
FDG46,OUT046,1605.2595631325107
FDM20,OUT010,2381.9740046301868
FDW11,OUT010,493.8031705278986
FDX08,OUT035,3040.8203833977536
NCK17,OUT035,811.6655298810115
FDK32,OUT018,1726.2182326999505
NCA42,OUT035,2663.1670029131396
DRI01,OUT035,2838.975835311558
NCL55,OUT049,4552.098134411568
DRE25,OUT018,765.9824595609375
FDD14,OUT017,2989.1635806393156
FDB10,OUT046,3515.896932669232
DRN11,OUT035,2438.5166698230655
FDP38,OUT018,165.06037872969432
NCA30,OUT017,2992.4528185041177
FDT15,OUT017,2955.43762645147
NCP55,OUT018,183.93301927832545
FDF12,OUT035,2517.681978139434
FDM21,OUT018,3313.3935689273217
FDX56,OUT035,3455.8375636734804
FDF10,OUT017,2343.739204222605
FDT32,OUT045,3076.558525952915
FDM51,OUT018,898.0097864613895
NCR50,OUT018,1701.329455449703
FDI19,OUT049,4397.263068027563
FDX21,OUT017,1758.5730834032279
FDR31,OUT035,2512.2064309179905
FDY02,OUT013,3915.3307102611293
NCA29,OUT045,2710.7578815496204
NCX17,OUT046,3431.0312156511195
FDM12,OUT045,3043.116083311764
FDI53,OUT027,4010.311868673651
NCU30,OUT049,3151.415150980993
FDC56,OUT027,3440.994528865381
FDK27,OUT018,1237.8557488708625
NCK18,OUT017,2645.429140818473
FDB52,OUT019,2559.73030188243
DRG25,OUT027,4419.898168771813
FDZ13,OUT049,1480.3060075183512
FDB57,OUT019,2074.401269178923
FDR40,OUT046,1131.6799555709563
NCO14,OUT019,782.5278447753218
NCN19,OUT045,3024.645011768371
FDQ28,OUT019,962.4065933456941
FDO13,OUT018,1888.8835627931735
FDK48,OUT013,1048.6765195158114
FDU07,OUT018,1741.3091998589703
FDW20,OUT046,1812.0081437010567
FDV12,OUT010,84.63715369313854
FDH24,OUT013,2310.8292864482223
FDV59,OUT049,3985.3220514416266
FDK57,OUT045,1949.513399807644
FDL16,OUT027,2219.5046324144987
NCQ17,OUT046,2242.531843163556
FDJ15,OUT018,2205.3544211769035
FDX24,OUT049,2076.8164913920523
FDT47,OUT046,1345.8738254601817
FDT10,OUT049,1567.3950576576926
FDZ37,OUT018,738.8256821455834
FDW43,OUT027,5131.164150592367
DRN36,OUT017,1541.4510278074604
FDJ14,OUT045,1385.154592351218
FDA32,OUT013,3277.5679491849464
FDJ38,OUT019,1559.5629382895136
FDQ57,OUT017,2364.53058008337
NCQ41,OUT019,1537.385779488403
FDG56,OUT049,1597.6803029150992
DRC13,OUT027,3417.0906226647517
FDV55,OUT035,2500.2726611427142
FDQ49,OUT045,2529.5120642970637
FDE29,OUT010,511.43734900491916
FDR03,OUT013,3052.119285395806
FDD45,OUT049,2111.776757454608
FDN38,OUT010,2489.701961001344
FDT56,OUT046,795.2160520255288
FDT48,OUT045,3194.072505110012
FDU03,OUT049,3436.982627844672
FDC56,OUT010,443.8599794813383
NCO43,OUT027,3032.626261690941
FDQ27,OUT017,1662.077537304424
FDR03,OUT046,3055.2359659325716
DRH23,OUT010,635.2210558856258
FDG22,OUT045,671.2847946665952
NCJ42,OUT013,1437.9638792780174
FDR24,OUT046,1256.677545178483
FDW60,OUT035,2946.6837039836278
FDJ08,OUT013,2851.6018701835633
DRL59,OUT018,108.6402508711385
FDG60,OUT010,2173.1746482684484
FDW27,OUT017,2507.2028650148945
FDX14,OUT018,521.9511128952354
FDC20,OUT013,762.5314232364663
NCS29,OUT018,3403.884765629797
FDJ56,OUT046,1455.1014720333283
FDB20,OUT019,208.23373918454695
FDL28,OUT027,5073.773134706709
FDW01,OUT018,1736.9176906005173
FDL03,OUT046,2924.537967623301
FDX22,OUT049,3878.984028207716
FDJ21,OUT035,2456.9472245194797
FDR31,OUT045,2421.8810791220503
FDG21,OUT035,2733.0507482433372
FDS22,OUT027,2174.886233850161
FDK08,OUT035,1796.7942304671728
FDE17,OUT018,1684.4916531920767
NCN30,OUT017,1545.5930962408224
FDT50,OUT046,1360.9647926192015
NCX42,OUT049,3144.115885163888
FDJ12,OUT035,3442.12059214952
NCA18,OUT027,3315.427620235991
FDP23,OUT019,1934.0473340850972
FDX12,OUT013,3607.225022438079
FDN40,OUT018,1701.059926925523
FDV48,OUT035,1416.8205456651867
NCY54,OUT013,2499.333852670906
FDL16,OUT010,737.1130699915896
FDR45,OUT018,3060.2817091755037
FDJ52,OUT046,2354.9147326407733
DRG01,OUT017,1254.588634523005
FDP52,OUT013,3447.984463773106
FDU58,OUT017,2984.9650578567885
FDL02,OUT045,1774.2129404362217
FDG28,OUT013,3649.2191759904604
FDA19,OUT035,2254.9119858858317
FDW46,OUT027,2545.858484780313
NCD43,OUT049,2202.0025758298034
DRG39,OUT013,627.0815206249913
NCF55,OUT049,1148.4243037788292
FDJ07,OUT046,1684.161447601272
FDE08,OUT046,2228.091228720356
FDP56,OUT019,635.6771247603576
FDT45,OUT045,907.7878638379898
FDF17,OUT018,2358.854054293153
FDX44,OUT046,1256.3694542869976
FDM28,OUT027,4313.290617013723
FDI36,OUT049,3703.6676313341063
FDS07,OUT045,1917.6271017176482
FDD36,OUT045,1911.6207978416464
FDW11,OUT046,788.1843602529307
FDN40,OUT049,3026.680985221073
NCQ18,OUT049,2118.9991397746585
NCQ54,OUT017,2647.439399764688
NCS42,OUT045,1478.1730628695059
DRH39,OUT010,296.9739505915136
FDC09,OUT027,3171.2333616861592
FDT08,OUT010,940.3627723908044
FDC08,OUT035,3758.2833596417636
FDT20,OUT017,703.1283801923851
FDS35,OUT035,1202.0532065571965
FDX58,OUT018,2160.6955057655873
FDW58,OUT046,1496.337811733621
DRD27,OUT046,1367.3866485229569
FDH32,OUT019,111.88675210773567
FDS26,OUT035,4298.113784891693
FDQ31,OUT046,1243.4102966151254
FDP11,OUT018,2742.2930273703682
FDD58,OUT017,1627.3421327221695
FDM33,OUT045,3480.3614291757026
FDZ16,OUT049,3669.4651791236397
NCS29,OUT010,2645.5059609327777
NCM18,OUT019,543.9334829637573
FDP11,OUT049,4039.8639608350263
NCC42,OUT017,2255.3048879898956
DRM23,OUT046,2511.8005748179685
NCN55,OUT027,5215.1160910470535
FDK46,OUT013,3868.1285835318117
FDR01,OUT046,2994.598183508762
NCA05,OUT045,2393.8351044880596
NCP43,OUT017,2826.9383819186364
FDR12,OUT010,1201.0009551572584
FDQ01,OUT013,3892.626046650295
FDM13,OUT046,1890.604132995561
FDQ19,OUT017,3907.6182744009625
FDK56,OUT019,1490.220019409163
NCX06,OUT010,1367.8103081635159
FDO56,OUT027,3407.284512179723
FDU45,OUT045,1832.7594302198627
FDI16,OUT019,597.5169487498522
FDL32,OUT046,1651.2092447677019
FDA07,OUT046,1814.0994363412265
FDA14,OUT045,2370.763941156901
FDV46,OUT027,3690.764846600134
NCO07,OUT035,3495.2521392577833
NCP41,OUT046,1469.5420864765279
FDY60,OUT018,1531.4034219066803
FDN38,OUT017,4041.264546115863
FDO15,OUT046,1012.3422578181967
FDT60,OUT013,1751.5409641256106
FDA55,OUT035,3744.831766445083
FDE02,OUT010,74.85113090719801
DRJ39,OUT049,4038.534632243846
FDV34,OUT035,1366.009302874295
FDS20,OUT027,4427.193284392017
FDF02,OUT027,3165.8164645311103
FDW40,OUT017,2311.6280446523083
NCB43,OUT046,2732.2683226277036
FDR58,OUT017,1492.9539846573675
DRJ59,OUT035,801.8230527459054
NCD30,OUT017,1594.3940800855003
FDE14,OUT017,1654.3422903116748
FDC28,OUT018,1003.322421798704
FDU16,OUT018,633.4565924591034
NCD19,OUT035,1050.3004085395537
FDU21,OUT046,403.84154982005316
FDV59,OUT027,4896.898397564717
FDU03,OUT045,2915.4537318453026
FDC33,OUT010,1684.809968722132
NCR42,OUT035,721.9362972275262
DRH59,OUT035,1350.695428714646
NCM31,OUT035,2399.1062444356626
FDS50,OUT035,3667.79631313619
FDP39,OUT046,662.1613827488081
FDQ55,OUT013,1709.3197533756993
FDV36,OUT019,487.68004734661054
FDI05,OUT027,2707.723288457242
FDS45,OUT027,3181.8763652375605
FDA39,OUT045,680.0613670581274
FDC37,OUT010,233.54279969819527
FDJ60,OUT027,4103.731251082667
DRQ35,OUT046,1732.577457057409
NCJ06,OUT046,1689.5579156084318
NCY42,OUT018,1548.8146933830717
DRM37,OUT049,3654.0702712700345
FDR14,OUT045,886.5040524524165
FDE51,OUT049,1306.410462870003
FDT33,OUT017,2673.7021726499947
FDR08,OUT013,1645.5088360659574
FDE36,OUT010,1085.8458426848383
FDL22,OUT019,47.65970173149344
FDR44,OUT013,1940.1629306923273
FDI56,OUT019,14.750211462129755
FDE47,OUT010,517.3290292928627
FDV27,OUT010,60.08590703157847
FDV10,OUT049,1269.0508132757923
FDC40,OUT045,1298.9780214101415
NCX41,OUT013,3105.2508325040694
NCQ38,OUT027,3121.863058819618
FDV12,OUT027,3077.0966822720334
FDE52,OUT017,1450.9598311049863
FDG20,OUT027,4311.464702700832
FDV16,OUT027,2042.6298952725065
FDI32,OUT017,1904.0944748270108
FDJ32,OUT049,1625.7304277459907
FDN39,OUT018,1965.6941546217654
FDY34,OUT017,2684.1181190038656
FDC14,OUT035,898.1055246696947
FDA55,OUT017,3624.8979495498684
FDZ50,OUT010,1381.5253252078041
DRG13,OUT049,3169.049329458014
FDP01,OUT013,2231.967918826439
NCG54,OUT017,2743.4830271856604
FDM13,OUT045,2135.2457430351246
NCO18,OUT027,4270.992522766755
NCW41,OUT013,2258.0747290004065
FDM52,OUT027,3818.386681219617
NCF55,OUT035,723.4541206489307
FDT09,OUT046,1893.1878611605398
NCM19,OUT035,1903.6288394227927
FDW12,OUT018,1609.8128708506324
FDP15,OUT019,2540.4972662900486
FDK36,OUT045,829.9924009597803
FDZ25,OUT035,2932.2631772395166
NCW06,OUT049,3607.9340492842916
FDW60,OUT046,2625.741804563569
DRC49,OUT013,2082.798848973775
NCT17,OUT035,3133.1780112600977
NCN06,OUT018,1862.6613067548446
FDC45,OUT013,2551.247366855449
DRJ47,OUT019,1191.8799252241633
NCF06,OUT045,4081.8729167278984
FDE21,OUT010,415.89088834440236
DRG27,OUT013,452.7905116479774
FDW40,OUT049,2826.9235795781465
NCO53,OUT046,2702.2079388505977
FDE23,OUT049,1314.1616473649397
FDQ16,OUT046,1538.8649176577896
FDS26,OUT045,4126.754739139844
FDZ13,OUT010,653.5607440624699
FDS14,OUT049,3055.1830287297967
FDC10,OUT045,1931.8387044836454
FDY16,OUT049,3502.392402269775
FDJ20,OUT035,2207.2174236317055
FDV43,OUT035,911.7660418444898
FDZ32,OUT027,3206.5017186402006
FDR23,OUT046,2571.199895170169
FDN24,OUT035,1026.1633404648219
FDE34,OUT027,4363.116988754997
FDU31,OUT013,3288.968766588436
FDW33,OUT018,992.4545567670016
FDU26,OUT046,1674.23793677221
FDE20,OUT027,4200.451658661772
NCW05,OUT035,1829.9754449779443
FDB22,OUT018,1685.4765242416947
FDO56,OUT046,1699.929194918424
FDA19,OUT027,3577.4334527233746
DRI39,OUT045,924.6256660956165
FDH52,OUT018,256.7839328272062
FDZ50,OUT035,3053.0217272175382
NCN42,OUT035,2475.8763194172766
FDB53,OUT013,2159.8323478029956
DRG11,OUT017,1753.1422032256628
DRK11,OUT027,3806.1489707497562
FDQ60,OUT017,1983.26393334028
FDT36,OUT017,606.9004081380886
DRG25,OUT018,2184.2591046215543
DRJ23,OUT046,2788.3280554425096
FDG05,OUT035,2669.7043046812564
NCK06,OUT018,1183.0504156298553
FDU52,OUT017,2485.8785367823434
FDW07,OUT018,736.4103611117403
NCM17,OUT045,750.3346571186025
FDA22,OUT045,2704.8689780176514
NCA41,OUT018,2321.271497698313
FDF38,OUT035,903.8464502184174
FDH52,OUT046,813.1178045470565
FDY58,OUT019,2073.5624216328792
FDZ16,OUT045,3124.5611790985263
NCM18,OUT017,1013.8624632242932
FDA22,OUT018,1917.9185586736835
NCJ43,OUT035,2926.2023734940217
FDI34,OUT027,5104.939940074366
FDG56,OUT046,840.8598384864631
FDS34,OUT046,1647.3347503788477
DRC01,OUT035,963.1549040510472
FDQ04,OUT035,817.0964100585761
FDK04,OUT035,1106.6235652019664
FDT51,OUT049,2334.0704195772337
FDV26,OUT017,3137.5203367703984
FDS04,OUT049,2820.730735351594
FDW43,OUT018,2920.4585307362363
FDQ28,OUT010,946.8231906618657
NCK06,OUT017,1940.3923698745489
FDS23,OUT018,1347.3104526415386
FDZ36,OUT019,1472.8939318236285
FDE56,OUT018,333.8599029830773
FDW10,OUT027,4238.038365453513
NCN14,OUT045,2945.291208621779
NCQ18,OUT045,1585.0035216282254
FDW08,OUT017,1781.6806133844634
FDU43,OUT035,3934.132708887161
FDR33,OUT010,232.96933047943048
FDM24,OUT010,894.9460431274001
NCZ05,OUT046,1423.4058644907846
NCV41,OUT035,1931.7194811006625
FDV11,OUT018,2029.956990609338
NCY05,OUT035,754.6209260165883
FDV44,OUT018,2303.592652177414
FDW32,OUT049,1978.4545141333797
NCU18,OUT027,3714.368962303079
NCC43,OUT035,4097.560003029372
FDW19,OUT013,1618.5246159786398
FDN31,OUT035,3234.384944814127
FDI48,OUT045,865.2607579138212
FDS24,OUT017,1479.0099559358778
FDF46,OUT049,2413.9976919425912
DRG23,OUT017,2420.2458553566116
FDG14,OUT018,1723.4255805568582
NCY30,OUT049,3389.47656042077
FDO28,OUT018,1222.8052985588206
DRD24,OUT035,2399.1062444356626
FDI33,OUT049,2020.2238062054603
FDN32,OUT046,2782.1310610190544
FDR16,OUT045,3396.8655575957487
FDF26,OUT046,2290.6273173084105
NCN29,OUT018,56.803620183650764
FDE20,OUT045,2750.2046735871004
FDA46,OUT046,2845.103130782753
FDU28,OUT045,3008.832597407341
FDQ48,OUT045,1627.3826495691474
FDV36,OUT013,1841.351230473052
FDR14,OUT018,141.6288203547856
FDP23,OUT017,3454.443113831959
FDP56,OUT013,685.2689127300437
FDK48,OUT010,267.5944971694414
FDR48,OUT046,2221.5924893195456
NCY29,OUT049,1486.671409072941
FDM22,OUT018,149.9534740684869
DRJ01,OUT013,2355.6766966897626
FDZ43,OUT045,3929.435038158322
FDV03,OUT035,2611.553279226281
FDX11,OUT027,4342.858565266019
NCA41,OUT027,4507.043673260319
FDE38,OUT017,2732.935040350731
FDI27,OUT018,27.006660254152166
FDN32,OUT013,2746.2892348462487
NCN43,OUT017,1943.4685335643367
FDB47,OUT027,4743.317730754512
FDV03,OUT017,2499.411163672981
NCN30,OUT045,1582.9932626820114
NCV54,OUT010,398.753295589092
FDV07,OUT013,1602.408260923024
FDP07,OUT049,3752.2010411342767
FDK48,OUT018,462.7341826966863
FDM15,OUT019,904.2960847376971
FDY19,OUT027,3389.609816855724
FDK46,OUT046,3891.5036875575547
FDY11,OUT045,1107.545269480916
FDH09,OUT046,827.1708287396509
FDO08,OUT027,4136.148305827222
FDU14,OUT013,3748.3389671012205
FDD22,OUT027,3273.6968905312156
FDM27,OUT017,2528.44615955349
FDL02,OUT027,3219.7849047057457
NCA17,OUT035,2477.394142838681
FDE38,OUT019,1167.347392820766
NCG07,OUT049,3533.707185620679
DRC27,OUT013,3671.7979037968094
FDA27,OUT035,4181.359815303911
FDW40,OUT045,2292.9279614317134
DRI11,OUT013,1617.9552969567753
FDN50,OUT046,1372.9550167436432
FDR12,OUT046,2512.5969510373625
FDT34,OUT027,3143.4508108997757
FDW11,OUT035,1160.5514885296238
NCO30,OUT027,4348.787985644965
FDZ34,OUT017,3104.8357079813354
FDU45,OUT017,1837.4344510250112
NCD42,OUT035,757.1641373345892
FDX25,OUT045,2959.595632387019
NCR29,OUT046,698.6841392766473
FDX43,OUT019,1210.6568919418132
FDB04,OUT010,103.1864821745121
FDR49,OUT027,2285.955732238385
FDS39,OUT018,1527.794305845105
FDW58,OUT045,1726.9543593577396
FDG22,OUT019,866.252728032478
FDG31,OUT017,1054.0692648310896
NCV53,OUT027,5229.674105834287
DRJ37,OUT035,2522.0125414030194
FDV07,OUT035,1963.8670073210365
FDW52,OUT018,1907.5836460137684
FDT15,OUT045,2956.9959667198523
FDD02,OUT018,1221.7958481644123
FDM16,OUT035,1352.476675983658
NCE55,OUT046,2558.4697491754987
FDB57,OUT018,2824.9883725340283
FDQ04,OUT013,514.8545938591121
FDQ47,OUT019,921.2870729506874
FDY14,OUT019,2658.7690592992344
DRK37,OUT017,2990.361525863948
FDO25,OUT017,3399.013304585084
FDL57,OUT046,3897.2446131062775
NCK29,OUT018,1217.2933846873002
FDK46,OUT027,5573.925560524729
NCB43,OUT010,1417.5556462108343
DRE01,OUT027,5249.359060104498
FDC46,OUT018,2204.821468805117
FDQ23,OUT045,1703.127336654165
FDX38,OUT049,1392.5710963088918
FDG60,OUT018,3001.6787650426973
FDW55,OUT017,3977.0890835654704
FDP39,OUT013,624.7612163076196
FDB20,OUT018,592.2202527588097
FDV21,OUT017,2037.1918566679374
FDZ02,OUT013,1353.132574430309
FDP19,OUT027,3564.4337782045254
FDA38,OUT035,3980.125103086559
FDH22,OUT045,2052.7347425047883
DRM11,OUT045,4130.673900572576
FDO12,OUT027,4548.275862763712
FDT14,OUT049,2491.3007192959917
FDW34,OUT010,2339.222037225717
FDG04,OUT027,4446.12042481014
FDW59,OUT018,643.8320219659963
FDR33,OUT018,1019.3982600073418
FDP32,OUT013,1897.6358247681587
FDL13,OUT027,5138.649956760026
FDD22,OUT013,1614.6501215897856
FDV40,OUT027,2630.872179781672
NCD55,OUT046,467.3080095882324
FDQ20,OUT010,761.2076667396714
FDD28,OUT045,980.9488227580287
FDC39,OUT045,3331.5368168646023
NCR17,OUT049,2422.5513573334943
DRO35,OUT018,1107.838680916624
FDF40,OUT049,4507.250724170028
FDR31,OUT018,1617.7889168258703
NCQ41,OUT017,3099.856746481602
FDP38,OUT046,674.6440423980589
NCU54,OUT027,4751.871396145416
FDG22,OUT018,135.92404816635053
DRK59,OUT013,3473.598838422266
FDC37,OUT046,1501.505268063579
NCO42,OUT013,2096.7833945422426
NCT42,OUT017,2396.418832653038
FDX27,OUT035,1665.8308538306223
FDV40,OUT018,476.266809587323
FDT45,OUT027,2361.151529449428
FDS47,OUT019,89.16141975906612
FDR45,OUT035,3915.740716558052
FDB03,OUT045,3810.3243976030913
FDO49,OUT035,1018.4526728168635
FDU60,OUT027,4117.675279804158
FDB26,OUT018,181.62865246314095
FDB46,OUT017,3407.814456321407
FDQ37,OUT019,1590.1403369362188
FDN03,OUT017,3972.1892012800204
NCX30,OUT045,3930.424059404841
FDK32,OUT019,981.864490418377
DRM47,OUT013,2814.7793231580395
NCO02,OUT046,867.3152563988942
FDP04,OUT013,847.3607736045019
NCO43,OUT049,2166.241783350953
FDD59,OUT013,1110.396144185383
FDQ10,OUT017,2753.5889281683735
FDW45,OUT035,2511.9815694376894
NCK30,OUT049,4576.498626333907
FDU31,OUT018,2717.0514921847575
